"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1624	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	94	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	46	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	34	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	27	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	33	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	40	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	65	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	79	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	115	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	143	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	200	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	255	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	301	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	315	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	398	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	397	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	418	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	463	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	482	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	545	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	537	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	679	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	632	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	727	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	723	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	739	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	773	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	772	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	843	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	875	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	896	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1005	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	997	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1031	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1061	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1136	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1209	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1114	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1223	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1343	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1475	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1556	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1924	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2134	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2195	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2338	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2403	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2647	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3009	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3471	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3754	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4062	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4346	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	4830	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5168	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5509	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	5925	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	5951	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6182	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6583	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6677	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	6850	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7156	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"70 years"	"70"	7320	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"71 years"	"71"	7732	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"72 years"	"72"	8309	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"73 years"	"73"	8923	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"74 years"	"74"	8903	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"75 years"	"75"	7857	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"76 years"	"76"	8497	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"77 years"	"77"	8988	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"78 years"	"78"	9563	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"79 years"	"79"	9114	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"80 years"	"80"	9174	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"81 years"	"81"	9097	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"82 years"	"82"	9414	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"83 years"	"83"	9496	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"84 years"	"84"	9477	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"85 years"	"85"	9652	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"86 years"	"86"	9744	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"87 years"	"87"	9269	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"88 years"	"88"	9348	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"89 years"	"89"	9242	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"90 years"	"90"	9049	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"91 years"	"91"	8300	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"92 years"	"92"	7836	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"93 years"	"93"	7192	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"94 years"	"94"	6194	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"95 years"	"95"	5406	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"96 years"	"96"	4353	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"97 years"	"97"	3445	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"98 years"	"98"	2635	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"99 years"	"99"	1983	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"100+ years"	"100"	3694	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"Not Stated"	"NS"	13	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"< 1 year"	"0"	1416	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"1 year"	"1"	100	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"2 years"	"2"	52	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"3 years"	"3"	54	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"4 years"	"4"	41	Not Applicable	Not Applicable
