"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1630	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	97	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	47	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	70	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	83	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	115	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	137	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	202	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	257	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	308	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	317	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	399	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	399	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	422	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	474	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	488	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	557	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	546	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	692	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	647	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	746	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	742	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	738	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	786	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	775	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	866	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	902	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	904	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1011	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1028	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1049	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1086	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1163	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1222	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1135	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1236	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1367	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1514	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1581	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1972	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2162	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2250	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2395	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2456	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2722	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3056	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3535	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3812	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4159	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4427	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	4912	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5261	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5573	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	6057	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	6074	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6293	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6688	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6788	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	6981	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7255	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"70 years"	"70"	7492	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"71 years"	"71"	7885	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"72 years"	"72"	8426	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"73 years"	"73"	9077	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"74 years"	"74"	9011	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"75 years"	"75"	7974	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"76 years"	"76"	8615	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"77 years"	"77"	9144	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"78 years"	"78"	9703	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"79 years"	"79"	9243	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"80 years"	"80"	9299	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"81 years"	"81"	9242	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"82 years"	"82"	9597	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"83 years"	"83"	9625	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"84 years"	"84"	9589	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"85 years"	"85"	9820	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"86 years"	"86"	9909	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"87 years"	"87"	9366	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"88 years"	"88"	9480	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"89 years"	"89"	9343	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"90 years"	"90"	9168	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"91 years"	"91"	8387	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"92 years"	"92"	7892	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"93 years"	"93"	7299	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"94 years"	"94"	6252	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"95 years"	"95"	5485	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"96 years"	"96"	4397	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"97 years"	"97"	3491	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"98 years"	"98"	2629	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"99 years"	"99"	2003	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"100+ years"	"100"	3753	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"< 1 year"	"0"	1461	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"1 year"	"1"	107	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"2 years"	"2"	51	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"3 years"	"3"	56	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"4 years"	"4"	42	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"5 years"	"5"	31	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"7 years"	"7"	33	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"10 years"	"10"	33	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"11 years"	"11"	44	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"12 years"	"12"	42	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"13 years"	"13"	46	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"14 years"	"14"	100	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"15 years"	"15"	88	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"16 years"	"16"	120	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"17 years"	"17"	170	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"18 years"	"18"	236	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"19 years"	"19"	267	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"20 years"	"20"	314	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"21 years"	"21"	316	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"22 years"	"22"	360	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"23 years"	"23"	337	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"24 years"	"24"	383	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"25 years"	"25"	411	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"26 years"	"26"	455	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"27 years"	"27"	495	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"28 years"	"28"	513	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"29 years"	"29"	566	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"30 years"	"30"	578	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"31 years"	"31"	610	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"32 years"	"32"	662	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"33 years"	"33"	654	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"34 years"	"34"	699	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"35 years"	"35"	729	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"36 years"	"36"	716	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"37 years"	"37"	743	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"38 years"	"38"	802	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"39 years"	"39"	879	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"40 years"	"40"	856	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"41 years"	"41"	871	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"42 years"	"42"	874	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"43 years"	"43"	984	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"44 years"	"44"	1028	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"45 years"	"45"	1016	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"46 years"	"46"	1163	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"47 years"	"47"	1247	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"48 years"	"48"	1278	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"49 years"	"49"	1487	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"50 years"	"50"	1726	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"51 years"	"51"	1737	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"52 years"	"52"	1858	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"53 years"	"53"	2025	Not Applicable	Not Applicable
