"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1640	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	48	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	52	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	27	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	81	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	116	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	141	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	206	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	259	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	310	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	323	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	399	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	397	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	423	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	475	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	494	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	565	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	558	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	689	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	657	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	747	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	748	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	752	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	793	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	786	Not Applicable	Not Applicable
