"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1659	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	48	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	53	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	31	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	81	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	118	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	144	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	207	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	257	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	315	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	324	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	403	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	407	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	423	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	478	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	497	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	563	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	554	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	692	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	653	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	747	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	751	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	747	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	796	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	790	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	872	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	900	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	913	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1028	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1033	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1054	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1177	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1233	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1152	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1254	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1383	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1523	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1604	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1970	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2186	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2271	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2418	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2482	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2731	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3091	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3561	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3864	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4170	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4487	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	4964	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5307	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5651	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	6111	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	6153	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6353	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6780	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6862	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	7059	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7363	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"70 years"	"70"	7567	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"71 years"	"71"	7980	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"72 years"	"72"	8531	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"73 years"	"73"	9160	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"74 years"	"74"	9118	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"75 years"	"75"	8073	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"76 years"	"76"	8713	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"77 years"	"77"	9282	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"78 years"	"78"	9807	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"79 years"	"79"	9363	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"80 years"	"80"	9380	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"81 years"	"81"	9323	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"82 years"	"82"	9670	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"83 years"	"83"	9723	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"84 years"	"84"	9693	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"85 years"	"85"	9893	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"86 years"	"86"	10003	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"87 years"	"87"	9477	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"88 years"	"88"	9552	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"89 years"	"89"	9439	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"90 years"	"90"	9253	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"91 years"	"91"	8454	Not Applicable	Not Applicable
