"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1599	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	98	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	66	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	47	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	49	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	34	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	27	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	31	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	79	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	115	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	140	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	201	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	252	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	308	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	313	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	392	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	396	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	408	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	458	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	479	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	542	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	539	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	668	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	635	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	717	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	730	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	733	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	772	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	763	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	847	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	876	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	873	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	994	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	985	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1023	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1065	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1133	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1189	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1101	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1198	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1333	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1476	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1562	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1920	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2099	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2198	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2330	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2393	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2618	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	2974	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3433	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3703	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4036	Not Applicable	Not Applicable
