"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1652	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	99	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	47	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	53	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	83	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	116	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	144	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	207	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	258	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	313	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	322	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	404	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	404	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	424	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	473	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	495	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	562	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	556	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	693	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	654	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	748	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	753	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	754	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	795	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	792	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	872	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	904	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	902	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1029	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1030	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1059	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1170	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1236	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1149	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1251	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1377	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1524	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1602	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1980	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2181	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2261	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2413	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2476	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2729	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3075	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3547	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3859	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4167	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4463	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	4969	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5287	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5640	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	6127	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	6127	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6350	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6741	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6838	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	7059	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7337	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"70 years"	"70"	7542	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"71 years"	"71"	7978	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"72 years"	"72"	8521	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"73 years"	"73"	9160	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"74 years"	"74"	9110	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"75 years"	"75"	8071	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"76 years"	"76"	8693	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"77 years"	"77"	9274	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"78 years"	"78"	9817	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"79 years"	"79"	9333	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"80 years"	"80"	9397	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"81 years"	"81"	9330	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"82 years"	"82"	9635	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"83 years"	"83"	9700	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"84 years"	"84"	9691	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"85 years"	"85"	9867	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"86 years"	"86"	9977	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"87 years"	"87"	9452	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"88 years"	"88"	9536	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"89 years"	"89"	9435	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"90 years"	"90"	9232	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"91 years"	"91"	8423	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"92 years"	"92"	7950	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"93 years"	"93"	7351	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"94 years"	"94"	6299	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"95 years"	"95"	5516	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"96 years"	"96"	4415	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"97 years"	"97"	3511	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"98 years"	"98"	2658	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"99 years"	"99"	2015	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"100+ years"	"100"	3766	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"< 1 year"	"0"	1459	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"1 year"	"1"	111	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"2 years"	"2"	52	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"3 years"	"3"	57	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"4 years"	"4"	44	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"5 years"	"5"	34	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"6 years"	"6"	31	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"7 years"	"7"	33	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"10 years"	"10"	32	Not Applicable	Not Applicable
