"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1667	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	48	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	53	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	27	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	42	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	70	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	83	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	118	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	145	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	208	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	260	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	315	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	324	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	406	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	407	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	426	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	481	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	499	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	566	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	561	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	695	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	663	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	754	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	754	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	759	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	800	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	795	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	879	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	910	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	917	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1040	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1032	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1067	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1107	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1185	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1242	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1159	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1263	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1394	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1539	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1628	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	2004	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2198	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2291	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2437	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2500	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2753	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3102	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3586	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3891	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4200	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4511	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	5015	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5334	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5686	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	6178	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	6192	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6406	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6811	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6921	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	7100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7411	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"70 years"	"70"	7607	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"71 years"	"71"	8037	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"72 years"	"72"	8591	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"73 years"	"73"	9250	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"74 years"	"74"	9199	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"75 years"	"75"	8136	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"76 years"	"76"	8765	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"77 years"	"77"	9332	Not Applicable	Not Applicable
