"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1649	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	99	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	48	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	42	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	82	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	117	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	142	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	206	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	256	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	307	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	319	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	402	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	397	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	418	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	474	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	491	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	556	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	554	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	685	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	654	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	748	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	750	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	742	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	800	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	773	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	860	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	883	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	911	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1017	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1025	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1047	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1093	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1169	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1225	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1142	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1254	Not Applicable	Not Applicable
