"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1665	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	48	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	70	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	83	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	118	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	145	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	208	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	260	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	315	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	325	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	407	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	405	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	428	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	482	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	499	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	570	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	561	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	697	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	661	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	753	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	757	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	760	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	805	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	793	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	879	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	909	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	918	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1039	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1036	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1067	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1109	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1187	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1246	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1159	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1262	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1392	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1541	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1628	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	2006	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2206	Not Applicable	Not Applicable
