"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1636	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	99	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	48	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	53	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	42	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	66	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	79	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	117	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	145	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	205	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	256	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	313	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	325	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	402	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	399	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	426	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	474	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	489	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	564	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	553	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	686	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	659	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	746	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	750	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	756	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	796	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	787	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	865	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	896	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	909	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1026	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1020	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1048	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1087	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1176	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1227	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1149	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1247	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1379	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1523	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1608	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1985	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2177	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2262	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2416	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2481	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2731	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3080	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3555	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3862	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4166	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4457	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	4973	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5273	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5632	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	6085	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	6135	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6333	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6733	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6843	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	7003	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7345	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"70 years"	"70"	7530	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"71 years"	"71"	7932	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"72 years"	"72"	8523	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"73 years"	"73"	9145	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"74 years"	"74"	9096	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"75 years"	"75"	8046	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"76 years"	"76"	8652	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"77 years"	"77"	9241	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"78 years"	"78"	9766	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"79 years"	"79"	9319	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"80 years"	"80"	9347	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"81 years"	"81"	9304	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"82 years"	"82"	9616	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"83 years"	"83"	9660	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"84 years"	"84"	9628	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"85 years"	"85"	9827	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"86 years"	"86"	9920	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"87 years"	"87"	9397	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"88 years"	"88"	9480	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"89 years"	"89"	9335	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"90 years"	"90"	9167	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"91 years"	"91"	8367	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"92 years"	"92"	7850	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"93 years"	"93"	7266	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"94 years"	"94"	6239	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"95 years"	"95"	5440	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"96 years"	"96"	4369	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"97 years"	"97"	3473	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"98 years"	"98"	2634	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"99 years"	"99"	1995	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"100+ years"	"100"	3742	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"< 1 year"	"0"	1449	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"1 year"	"1"	111	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"2 years"	"2"	52	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"3 years"	"3"	54	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"4 years"	"4"	43	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"5 years"	"5"	34	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"7 years"	"7"	33	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"9 years"	"9"	35	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"10 years"	"10"	32	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"11 years"	"11"	44	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"13 years"	"13"	46	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"14 years"	"14"	98	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"16 years"	"16"	119	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"17 years"	"17"	171	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"18 years"	"18"	238	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"19 years"	"19"	270	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"20 years"	"20"	317	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"21 years"	"21"	315	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"22 years"	"22"	364	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"23 years"	"23"	342	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"24 years"	"24"	390	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"25 years"	"25"	411	Not Applicable	Not Applicable
