"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1647	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	48	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	52	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	34	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	26	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	31	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	41	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	83	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	116	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	144	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	205	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	260	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	311	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	325	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	402	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	398	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	424	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	476	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	497	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	566	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	556	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	690	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	655	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	738	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	740	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	746	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	798	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	784	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	867	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	895	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	912	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1028	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1020	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1048	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1099	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1171	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1230	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1142	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1256	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1383	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1517	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1600	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1983	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2168	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2261	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2412	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2469	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2716	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3063	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3540	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3847	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4155	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4456	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	4955	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5276	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5633	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	6098	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	6113	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6324	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6738	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6839	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	7039	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7318	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"70 years"	"70"	7509	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"71 years"	"71"	7948	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"72 years"	"72"	8501	Not Applicable	Not Applicable
