"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1638	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	66	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	47	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	53	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	42	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	81	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	117	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	144	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	206	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	257	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	312	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	323	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	400	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	398	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	421	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	475	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	499	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	559	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	557	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	691	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	655	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	745	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	748	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	749	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	797	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	785	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	866	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	898	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	907	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1024	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1027	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1055	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1090	Not Applicable	Not Applicable
