"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1662	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	48	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	70	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	83	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	118	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	144	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	207	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	259	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	314	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	326	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	405	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	407	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	426	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	480	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	498	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	565	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	562	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	699	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	661	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	749	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	756	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	758	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	803	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	794	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	875	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	910	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	918	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1038	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1034	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1065	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1108	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1187	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1247	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1160	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1259	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1391	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1540	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1625	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	2008	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2203	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2298	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2440	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2503	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2754	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3108	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3592	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3893	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4216	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4518	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	5025	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5343	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5685	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	6181	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	6200	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6418	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6820	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6930	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	7131	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7432	Not Applicable	Not Applicable
