"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1519	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	91	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	62	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	43	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	50	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	33	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	21	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	31	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	23	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	41	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	65	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	71	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	103	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	130	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	184	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	234	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	276	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	272	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	352	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	363	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	378	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	422	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	438	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	510	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	503	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	608	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	564	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	644	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	643	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	678	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	706	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	688	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	765	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	783	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	788	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	895	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	895	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	936	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	960	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1032	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1064	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	994	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1056	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1200	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1316	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1389	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1722	Not Applicable	Not Applicable
