"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1619	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	93	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	47	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	52	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	34	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	27	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	31	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	42	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	82	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	113	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	141	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	202	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	251	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	305	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	311	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	394	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	396	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	416	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	472	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	484	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	550	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	546	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	676	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	643	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	729	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	740	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	734	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	784	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	772	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	853	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	885	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	895	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1012	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1010	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1035	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1076	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1160	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1200	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1133	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1214	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1350	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1503	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1582	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1937	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2132	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2222	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2367	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2439	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2670	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3025	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3511	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3790	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4099	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4392	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	4890	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5213	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5556	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	6016	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	6022	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6270	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6666	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6752	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	6935	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7252	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"70 years"	"70"	7424	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"71 years"	"71"	7841	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"72 years"	"72"	8386	Not Applicable	Not Applicable
