"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1652	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	100	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	47	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	82	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	118	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	142	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	207	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	257	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	310	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	326	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	404	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	402	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	421	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	478	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	495	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	566	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	558	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	691	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	653	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	748	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	748	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	755	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	799	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	790	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	873	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	903	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	908	Not Applicable	Not Applicable
