"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1629	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	96	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	47	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	53	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	34	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	26	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	29	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	41	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	81	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	117	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	142	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	202	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	255	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	302	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	321	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	399	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	395	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	419	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	472	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	486	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	556	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	550	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	676	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	653	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	738	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	739	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	740	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	785	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	779	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	860	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	894	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	895	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1007	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1015	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1042	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1089	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1161	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1216	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1145	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1239	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1372	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1509	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1604	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1969	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2154	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2259	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2388	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2458	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2686	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3047	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3513	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3821	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4131	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4440	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	4927	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5224	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5587	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	6048	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	6076	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6304	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6681	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6832	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	6951	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7271	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"70 years"	"70"	7464	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"71 years"	"71"	7906	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"72 years"	"72"	8426	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"73 years"	"73"	9076	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"74 years"	"74"	9031	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"75 years"	"75"	7993	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"76 years"	"76"	8591	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"77 years"	"77"	9179	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"78 years"	"78"	9713	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"79 years"	"79"	9257	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"80 years"	"80"	9289	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"81 years"	"81"	9237	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"82 years"	"82"	9558	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"83 years"	"83"	9619	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"84 years"	"84"	9582	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"85 years"	"85"	9769	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"86 years"	"86"	9872	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"87 years"	"87"	9327	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"88 years"	"88"	9439	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"89 years"	"89"	9323	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"90 years"	"90"	9123	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"91 years"	"91"	8351	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"92 years"	"92"	7823	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"93 years"	"93"	7262	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"94 years"	"94"	6225	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"95 years"	"95"	5417	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"96 years"	"96"	4355	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"97 years"	"97"	3469	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"98 years"	"98"	2627	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"99 years"	"99"	1996	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"100+ years"	"100"	3722	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"< 1 year"	"0"	1446	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"1 year"	"1"	107	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"2 years"	"2"	51	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"3 years"	"3"	56	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"4 years"	"4"	43	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"5 years"	"5"	33	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"6 years"	"6"	29	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"7 years"	"7"	33	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"9 years"	"9"	37	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"10 years"	"10"	33	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"11 years"	"11"	44	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"12 years"	"12"	41	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"13 years"	"13"	46	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"14 years"	"14"	96	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"16 years"	"16"	115	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"17 years"	"17"	169	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"18 years"	"18"	233	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"19 years"	"19"	267	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"20 years"	"20"	309	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"21 years"	"21"	312	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"22 years"	"22"	359	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"23 years"	"23"	330	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"24 years"	"24"	384	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"25 years"	"25"	413	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"26 years"	"26"	450	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"27 years"	"27"	491	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"28 years"	"28"	514	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"29 years"	"29"	572	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"30 years"	"30"	568	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"31 years"	"31"	610	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"32 years"	"32"	656	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"33 years"	"33"	651	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"34 years"	"34"	700	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"35 years"	"35"	720	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"36 years"	"36"	711	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"37 years"	"37"	745	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"38 years"	"38"	792	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"39 years"	"39"	885	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"40 years"	"40"	858	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"41 years"	"41"	873	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"42 years"	"42"	871	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"43 years"	"43"	984	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"44 years"	"44"	1018	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"45 years"	"45"	1012	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"46 years"	"46"	1157	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"47 years"	"47"	1237	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"48 years"	"48"	1270	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"49 years"	"49"	1492	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"50 years"	"50"	1720	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"51 years"	"51"	1737	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"52 years"	"52"	1858	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"53 years"	"53"	2029	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"54 years"	"54"	2255	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"55 years"	"55"	2468	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"56 years"	"56"	2891	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"57 years"	"57"	2910	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"58 years"	"58"	3178	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"59 years"	"59"	3529	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"60 years"	"60"	3892	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"61 years"	"61"	4147	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"62 years"	"62"	4255	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"63 years"	"63"	4785	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"64 years"	"64"	4863	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"65 years"	"65"	4966	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"66 years"	"66"	5099	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"67 years"	"67"	5231	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"68 years"	"68"	5501	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"69 years"	"69"	5548	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"70 years"	"70"	5813	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"71 years"	"71"	5990	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"72 years"	"72"	6361	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"73 years"	"73"	6980	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"74 years"	"74"	6970	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"75 years"	"75"	5995	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"76 years"	"76"	6502	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"77 years"	"77"	6816	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"78 years"	"78"	7266	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"79 years"	"79"	6831	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"80 years"	"80"	6768	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"81 years"	"81"	6801	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"82 years"	"82"	6993	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"83 years"	"83"	7092	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"84 years"	"84"	6937	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"85 years"	"85"	7152	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"86 years"	"86"	7064	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"87 years"	"87"	6868	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"88 years"	"88"	6843	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"89 years"	"89"	6679	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"90 years"	"90"	6578	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"91 years"	"91"	6227	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"92 years"	"92"	5492	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"93 years"	"93"	5079	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"94 years"	"94"	4515	Not Applicable	Not Applicable
