"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1603	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	97	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	67	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	46	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	51	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	36	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	34	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	33	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	28	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	40	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	69	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	77	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	113	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	142	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	200	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	255	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	304	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	320	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	398	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	398	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	408	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	469	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	475	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	550	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	523	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	680	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	634	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	721	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	732	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	733	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	769	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	762	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	845	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	871	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	884	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1001	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	998	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1031	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1053	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1143	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1192	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1126	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1213	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1338	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1485	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1574	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1934	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2114	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2229	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2331	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2418	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2645	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3007	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3467	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3756	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4075	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4350	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	4830	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5166	Not Applicable	Not Applicable
