"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2021"	"2021/01"	"< 1 year"	"0"	1637	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"1 year"	"1"	99	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"2 years"	"2"	68	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"3 years"	"3"	45	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"4 years"	"4"	53	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"7 years"	"7"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"8 years"	"8"	30	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"9 years"	"9"	35	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"10 years"	"10"	27	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"12 years"	"12"	41	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"13 years"	"13"	70	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"14 years"	"14"	83	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"15 years"	"15"	116	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"16 years"	"16"	140	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"17 years"	"17"	199	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"18 years"	"18"	252	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"19 years"	"19"	306	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"20 years"	"20"	321	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"21 years"	"21"	394	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"22 years"	"22"	395	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"23 years"	"23"	424	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"24 years"	"24"	478	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"25 years"	"25"	489	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"26 years"	"26"	557	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"27 years"	"27"	548	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"28 years"	"28"	684	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"29 years"	"29"	650	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"30 years"	"30"	739	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"31 years"	"31"	742	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"32 years"	"32"	739	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"33 years"	"33"	784	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"34 years"	"34"	785	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"35 years"	"35"	862	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"36 years"	"36"	890	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"37 years"	"37"	898	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"38 years"	"38"	1027	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"39 years"	"39"	1021	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"40 years"	"40"	1041	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"41 years"	"41"	1088	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"42 years"	"42"	1164	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"43 years"	"43"	1219	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"44 years"	"44"	1143	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"45 years"	"45"	1251	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"46 years"	"46"	1364	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"47 years"	"47"	1514	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"48 years"	"48"	1596	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"49 years"	"49"	1972	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"50 years"	"50"	2173	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"51 years"	"51"	2257	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"52 years"	"52"	2405	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"53 years"	"53"	2466	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"54 years"	"54"	2708	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"55 years"	"55"	3055	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"56 years"	"56"	3535	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"57 years"	"57"	3820	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"58 years"	"58"	4149	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"59 years"	"59"	4431	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"60 years"	"60"	4927	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"61 years"	"61"	5256	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"62 years"	"62"	5588	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"63 years"	"63"	6083	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"64 years"	"64"	6059	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"65 years"	"65"	6303	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"66 years"	"66"	6688	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"67 years"	"67"	6792	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"68 years"	"68"	7020	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"69 years"	"69"	7296	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"70 years"	"70"	7497	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"71 years"	"71"	7910	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"72 years"	"72"	8453	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"73 years"	"73"	9087	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"74 years"	"74"	9051	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"75 years"	"75"	7999	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"76 years"	"76"	8641	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"77 years"	"77"	9192	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"78 years"	"78"	9739	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"79 years"	"79"	9247	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"80 years"	"80"	9289	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"81 years"	"81"	9255	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"82 years"	"82"	9575	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"83 years"	"83"	9616	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"84 years"	"84"	9591	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"85 years"	"85"	9795	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"86 years"	"86"	9849	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"87 years"	"87"	9326	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"88 years"	"88"	9437	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"89 years"	"89"	9322	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"90 years"	"90"	9126	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"91 years"	"91"	8360	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"92 years"	"92"	7860	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"93 years"	"93"	7264	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"94 years"	"94"	6248	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"95 years"	"95"	5451	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"96 years"	"96"	4373	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"97 years"	"97"	3472	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"98 years"	"98"	2622	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"99 years"	"99"	2004	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"100+ years"	"100"	3735	Not Applicable	Not Applicable
	"Jan., 2021"	"2021/01"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"< 1 year"	"0"	1446	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"1 year"	"1"	106	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"2 years"	"2"	51	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"3 years"	"3"	53	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"4 years"	"4"	43	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"5 years"	"5"	33	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"6 years"	"6"	31	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"7 years"	"7"	32	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"9 years"	"9"	37	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"10 years"	"10"	32	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"13 years"	"13"	44	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"14 years"	"14"	99	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"15 years"	"15"	88	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"16 years"	"16"	120	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"17 years"	"17"	164	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"18 years"	"18"	232	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"19 years"	"19"	268	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"20 years"	"20"	308	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"21 years"	"21"	313	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"22 years"	"22"	359	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"23 years"	"23"	336	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"24 years"	"24"	390	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"25 years"	"25"	414	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"26 years"	"26"	452	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"27 years"	"27"	495	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"28 years"	"28"	513	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"29 years"	"29"	572	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"30 years"	"30"	567	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"31 years"	"31"	612	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"32 years"	"32"	657	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"33 years"	"33"	650	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"34 years"	"34"	691	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"35 years"	"35"	727	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"36 years"	"36"	706	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"37 years"	"37"	746	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"38 years"	"38"	793	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"39 years"	"39"	884	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"40 years"	"40"	849	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"41 years"	"41"	861	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"42 years"	"42"	871	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"43 years"	"43"	981	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"44 years"	"44"	1021	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"45 years"	"45"	1018	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"46 years"	"46"	1160	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"47 years"	"47"	1238	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"48 years"	"48"	1280	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"49 years"	"49"	1485	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"50 years"	"50"	1734	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"51 years"	"51"	1730	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"52 years"	"52"	1868	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"53 years"	"53"	2042	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"54 years"	"54"	2276	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"55 years"	"55"	2473	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"56 years"	"56"	2896	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"57 years"	"57"	2926	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"58 years"	"58"	3175	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"59 years"	"59"	3530	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"60 years"	"60"	3904	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"61 years"	"61"	4156	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"62 years"	"62"	4248	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"63 years"	"63"	4789	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"64 years"	"64"	4875	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"65 years"	"65"	4974	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"66 years"	"66"	5091	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"67 years"	"67"	5243	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"68 years"	"68"	5520	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"69 years"	"69"	5567	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"70 years"	"70"	5829	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"71 years"	"71"	6005	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"72 years"	"72"	6374	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"73 years"	"73"	7010	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"74 years"	"74"	6971	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"75 years"	"75"	5993	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"76 years"	"76"	6524	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"77 years"	"77"	6813	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"78 years"	"78"	7245	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"79 years"	"79"	6784	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"80 years"	"80"	6817	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"81 years"	"81"	6812	Not Applicable	Not Applicable
	"Feb., 2021"	"2021/02"	"82 years"	"82"	6985	Not Applicable	Not Applicable
