"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1651	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	121	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	71	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	55	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	45	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	34	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	73	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	87	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	111	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	148	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	195	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	223	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	263	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	292	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	299	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	297	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	333	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	343	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	393	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	393	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	434	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	466	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	467	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	479	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	474	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	485	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	504	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	548	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	592	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	655	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	676	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	693	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	674	Not Applicable	Not Applicable
