"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1698	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	74	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	58	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	60	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	72	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	114	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	153	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	202	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	227	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	276	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	301	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	310	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	305	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	343	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	355	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	406	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	404	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	449	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	491	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	481	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	496	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	482	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	501	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	519	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	567	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	613	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	672	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	692	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	716	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	692	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	714	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	768	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	683	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	846	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"45 years"	"45"	884	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"46 years"	"46"	1025	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"47 years"	"47"	1118	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"48 years"	"48"	1215	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"49 years"	"49"	1336	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"50 years"	"50"	1390	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"51 years"	"51"	1524	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"52 years"	"52"	1730	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"53 years"	"53"	1833	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"54 years"	"54"	2259	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"55 years"	"55"	2333	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"56 years"	"56"	2585	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"57 years"	"57"	2916	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"58 years"	"58"	3079	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"59 years"	"59"	3383	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"60 years"	"60"	3538	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"61 years"	"61"	3879	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"62 years"	"62"	3897	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"63 years"	"63"	4028	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"64 years"	"64"	4134	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"65 years"	"65"	4285	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"66 years"	"66"	4491	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"67 years"	"67"	4564	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"68 years"	"68"	4688	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"69 years"	"69"	4830	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"70 years"	"70"	5155	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"71 years"	"71"	5814	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"72 years"	"72"	5506	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"73 years"	"73"	5036	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"74 years"	"74"	5291	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"75 years"	"75"	5954	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"76 years"	"76"	6094	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"77 years"	"77"	5861	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"78 years"	"78"	5830	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"79 years"	"79"	5953	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"80 years"	"80"	6236	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"81 years"	"81"	6395	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"82 years"	"82"	6431	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"83 years"	"83"	6769	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"84 years"	"84"	6846	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"85 years"	"85"	6602	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"86 years"	"86"	7038	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"87 years"	"87"	6954	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"88 years"	"88"	7116	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"89 years"	"89"	6967	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"90 years"	"90"	6778	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"91 years"	"91"	6593	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"92 years"	"92"	6012	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"93 years"	"93"	5267	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"94 years"	"94"	4884	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"95 years"	"95"	3938	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"96 years"	"96"	3362	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"97 years"	"97"	2756	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"98 years"	"98"	2048	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"99 years"	"99"	1338	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"100+ years"	"100"	2949	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"< 1 year"	"0"	1630	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"1 year"	"1"	136	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"2 years"	"2"	75	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"3 years"	"3"	55	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"4 years"	"4"	38	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"6 years"	"6"	42	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"9 years"	"9"	39	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"10 years"	"10"	42	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"11 years"	"11"	42	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"13 years"	"13"	52	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"14 years"	"14"	62	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"15 years"	"15"	89	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"16 years"	"16"	100	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"17 years"	"17"	140	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"18 years"	"18"	180	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"19 years"	"19"	216	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"20 years"	"20"	226	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"21 years"	"21"	278	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"22 years"	"22"	276	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"23 years"	"23"	296	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"24 years"	"24"	303	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"25 years"	"25"	336	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"26 years"	"26"	378	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"27 years"	"27"	389	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"28 years"	"28"	444	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"29 years"	"29"	432	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"30 years"	"30"	484	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"31 years"	"31"	430	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"32 years"	"32"	443	Not Applicable	Not Applicable
