"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1557	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	107	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	67	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	39	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	29	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	31	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	34	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	54	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	66	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	79	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	106	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	138	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	180	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	209	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	246	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	278	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	284	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	277	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	313	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	332	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	369	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	386	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	406	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	455	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	454	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	466	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	442	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	453	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	485	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	523	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	570	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	642	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	627	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	670	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	641	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	657	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	701	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	635	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	764	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"45 years"	"45"	787	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"46 years"	"46"	939	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"47 years"	"47"	1022	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"48 years"	"48"	1117	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"49 years"	"49"	1233	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"50 years"	"50"	1263	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"51 years"	"51"	1398	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"52 years"	"52"	1594	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"53 years"	"53"	1692	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"54 years"	"54"	2097	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"55 years"	"55"	2150	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"56 years"	"56"	2410	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"57 years"	"57"	2702	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"58 years"	"58"	2811	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"59 years"	"59"	3127	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"60 years"	"60"	3278	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"61 years"	"61"	3574	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"62 years"	"62"	3592	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"63 years"	"63"	3724	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"64 years"	"64"	3812	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"65 years"	"65"	3951	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"66 years"	"66"	4132	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"67 years"	"67"	4219	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"68 years"	"68"	4327	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"69 years"	"69"	4481	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"70 years"	"70"	4781	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"71 years"	"71"	5418	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"72 years"	"72"	5090	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"73 years"	"73"	4702	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"74 years"	"74"	4917	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"75 years"	"75"	5549	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"76 years"	"76"	5645	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"77 years"	"77"	5452	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"78 years"	"78"	5418	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"79 years"	"79"	5563	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"80 years"	"80"	5792	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"81 years"	"81"	5982	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"82 years"	"82"	6039	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"83 years"	"83"	6305	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"84 years"	"84"	6357	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"85 years"	"85"	6139	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"86 years"	"86"	6605	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"87 years"	"87"	6508	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"88 years"	"88"	6634	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"89 years"	"89"	6553	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"90 years"	"90"	6372	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"91 years"	"91"	6201	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"92 years"	"92"	5684	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"93 years"	"93"	4963	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"94 years"	"94"	4600	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"95 years"	"95"	3725	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"96 years"	"96"	3191	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"97 years"	"97"	2605	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"98 years"	"98"	1949	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"99 years"	"99"	1251	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"100+ years"	"100"	2810	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"< 1 year"	"0"	1469	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"1 year"	"1"	118	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"2 years"	"2"	67	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"3 years"	"3"	47	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"4 years"	"4"	36	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"8 years"	"8"	25	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"9 years"	"9"	40	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"10 years"	"10"	38	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"11 years"	"11"	37	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"12 years"	"12"	41	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"13 years"	"13"	48	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"14 years"	"14"	52	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"15 years"	"15"	81	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"16 years"	"16"	84	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"17 years"	"17"	124	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"18 years"	"18"	166	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"19 years"	"19"	186	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"20 years"	"20"	204	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"21 years"	"21"	242	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"22 years"	"22"	256	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"23 years"	"23"	273	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"24 years"	"24"	274	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"25 years"	"25"	317	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"26 years"	"26"	353	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"27 years"	"27"	359	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"28 years"	"28"	406	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"29 years"	"29"	403	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"30 years"	"30"	444	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"31 years"	"31"	402	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"32 years"	"32"	418	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"33 years"	"33"	451	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"34 years"	"34"	496	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"35 years"	"35"	464	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"36 years"	"36"	459	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"37 years"	"37"	502	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"38 years"	"38"	584	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"39 years"	"39"	572	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"40 years"	"40"	589	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"41 years"	"41"	567	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"42 years"	"42"	616	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"43 years"	"43"	619	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"44 years"	"44"	683	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"45 years"	"45"	728	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"46 years"	"46"	857	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"47 years"	"47"	866	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"48 years"	"48"	1124	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"49 years"	"49"	1216	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"50 years"	"50"	1169	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"51 years"	"51"	1256	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"52 years"	"52"	1402	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"53 years"	"53"	1548	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"54 years"	"54"	1776	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"55 years"	"55"	2038	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"56 years"	"56"	2182	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"57 years"	"57"	2292	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"58 years"	"58"	2571	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"59 years"	"59"	2738	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"60 years"	"60"	2928	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"61 years"	"61"	3173	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"62 years"	"62"	3285	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"63 years"	"63"	3405	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"64 years"	"64"	3588	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"65 years"	"65"	3523	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"66 years"	"66"	3810	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"67 years"	"67"	3799	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"68 years"	"68"	3821	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"69 years"	"69"	4072	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"70 years"	"70"	4324	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"71 years"	"71"	4882	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"72 years"	"72"	4991	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"73 years"	"73"	4141	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"74 years"	"74"	4568	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"75 years"	"75"	4947	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"76 years"	"76"	5210	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"77 years"	"77"	4976	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"78 years"	"78"	4891	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"79 years"	"79"	5014	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"80 years"	"80"	5228	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"81 years"	"81"	5380	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"82 years"	"82"	5476	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"83 years"	"83"	5721	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"84 years"	"84"	5836	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"85 years"	"85"	5625	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"86 years"	"86"	5935	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"87 years"	"87"	5990	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"88 years"	"88"	6024	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"89 years"	"89"	5783	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"90 years"	"90"	5623	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"91 years"	"91"	5575	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"92 years"	"92"	5109	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"93 years"	"93"	4480	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"94 years"	"94"	4162	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"95 years"	"95"	3379	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"96 years"	"96"	2789	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"97 years"	"97"	2316	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"98 years"	"98"	1726	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"99 years"	"99"	1154	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"100+ years"	"100"	2430	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"< 1 year"	"0"	1662	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"1 year"	"1"	109	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"2 years"	"2"	65	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"3 years"	"3"	59	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"4 years"	"4"	30	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"5 years"	"5"	51	Not Applicable	Not Applicable
