"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1678	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	119	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	73	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	57	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	37	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	34	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	71	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	111	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	152	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	198	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	222	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	275	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	298	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	303	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	298	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	339	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	346	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	398	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	395	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	437	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	484	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	472	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	484	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	482	Not Applicable	Not Applicable
