"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1704	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	120	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	71	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	58	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	37	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	60	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	72	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	114	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	153	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	202	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	225	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	276	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	301	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	309	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	305	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	340	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	353	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	406	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	405	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	448	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	487	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	476	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	492	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	484	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	503	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	518	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	565	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	611	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	669	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	691	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	714	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	691	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	718	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	768	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	683	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	846	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"45 years"	"45"	883	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"46 years"	"46"	1023	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"47 years"	"47"	1121	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"48 years"	"48"	1211	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"49 years"	"49"	1340	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"50 years"	"50"	1385	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"51 years"	"51"	1522	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"52 years"	"52"	1727	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"53 years"	"53"	1832	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"54 years"	"54"	2256	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"55 years"	"55"	2331	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"56 years"	"56"	2586	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"57 years"	"57"	2918	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"58 years"	"58"	3079	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"59 years"	"59"	3376	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"60 years"	"60"	3534	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"61 years"	"61"	3880	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"62 years"	"62"	3902	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"63 years"	"63"	4028	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"64 years"	"64"	4134	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"65 years"	"65"	4284	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"66 years"	"66"	4487	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"67 years"	"67"	4561	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"68 years"	"68"	4689	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"69 years"	"69"	4832	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"70 years"	"70"	5155	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"71 years"	"71"	5819	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"72 years"	"72"	5506	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"73 years"	"73"	5038	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"74 years"	"74"	5287	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"75 years"	"75"	5955	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"76 years"	"76"	6101	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"77 years"	"77"	5868	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"78 years"	"78"	5845	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"79 years"	"79"	5950	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"80 years"	"80"	6247	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"81 years"	"81"	6399	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"82 years"	"82"	6430	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"83 years"	"83"	6778	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"84 years"	"84"	6850	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"85 years"	"85"	6610	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"86 years"	"86"	7047	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"87 years"	"87"	6972	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"88 years"	"88"	7125	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"89 years"	"89"	6972	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"90 years"	"90"	6795	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"91 years"	"91"	6608	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"92 years"	"92"	6026	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"93 years"	"93"	5279	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"94 years"	"94"	4901	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"95 years"	"95"	3950	Not Applicable	Not Applicable
