"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1663	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	123	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	73	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	56	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	45	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	34	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	72	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	88	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	111	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	152	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	197	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	223	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	272	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	296	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	303	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	300	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	334	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	349	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	401	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	401	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	443	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	481	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	471	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	487	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	474	Not Applicable	Not Applicable
