"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1657	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	120	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	73	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	57	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	45	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	44	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	72	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	112	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	150	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	197	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	222	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	265	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	289	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	305	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	297	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	332	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	348	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	401	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	396	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	440	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	474	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	469	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	481	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	476	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	490	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	503	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	552	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	602	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	651	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	668	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	697	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	672	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	688	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	750	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	666	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	819	Not Applicable	Not Applicable
