"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1693	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	74	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	57	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	60	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	73	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	90	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	114	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	153	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	200	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	225	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	275	Not Applicable	Not Applicable
