"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1676	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	120	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	74	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	58	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	42	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	71	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	111	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	150	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	195	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	224	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	267	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	295	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	302	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	297	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	340	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	345	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	396	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	402	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	434	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	480	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	475	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	484	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	474	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	489	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	515	Not Applicable	Not Applicable
