"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1694	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	74	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	58	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	40	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	60	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	72	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	113	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	153	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	202	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	227	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	275	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	301	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	309	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	304	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	344	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	355	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	404	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	403	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	446	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	491	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	479	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	495	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	483	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	503	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	519	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	562	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	611	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	671	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	689	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	712	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	692	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	715	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	767	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	684	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	841	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"45 years"	"45"	883	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"46 years"	"46"	1021	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"47 years"	"47"	1118	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"48 years"	"48"	1214	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"49 years"	"49"	1333	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"50 years"	"50"	1389	Not Applicable	Not Applicable
