"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1687	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	123	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	73	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	56	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	45	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	40	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	35	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	60	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	72	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	90	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	114	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	154	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	199	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	224	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	272	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	300	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	300	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	302	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	336	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	349	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	395	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	397	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	443	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	483	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	465	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	490	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	477	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	491	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	516	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	559	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	609	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	658	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	680	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	705	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	691	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	704	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	758	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	674	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	832	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"45 years"	"45"	867	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"46 years"	"46"	1009	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"47 years"	"47"	1105	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"48 years"	"48"	1208	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"49 years"	"49"	1318	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"50 years"	"50"	1359	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"51 years"	"51"	1505	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"52 years"	"52"	1695	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"53 years"	"53"	1795	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"54 years"	"54"	2229	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"55 years"	"55"	2285	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"56 years"	"56"	2540	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"57 years"	"57"	2870	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"58 years"	"58"	3035	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"59 years"	"59"	3326	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"60 years"	"60"	3484	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"61 years"	"61"	3807	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"62 years"	"62"	3835	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"63 years"	"63"	3945	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"64 years"	"64"	4075	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"65 years"	"65"	4211	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"66 years"	"66"	4425	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"67 years"	"67"	4479	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"68 years"	"68"	4617	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"69 years"	"69"	4757	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"70 years"	"70"	5065	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"71 years"	"71"	5709	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"72 years"	"72"	5411	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"73 years"	"73"	4952	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"74 years"	"74"	5211	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"75 years"	"75"	5862	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"76 years"	"76"	5977	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"77 years"	"77"	5765	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"78 years"	"78"	5755	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"79 years"	"79"	5845	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"80 years"	"80"	6134	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"81 years"	"81"	6246	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"82 years"	"82"	6300	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"83 years"	"83"	6622	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"84 years"	"84"	6691	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"85 years"	"85"	6455	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"86 years"	"86"	6886	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"87 years"	"87"	6787	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"88 years"	"88"	6948	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"89 years"	"89"	6794	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"90 years"	"90"	6616	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"91 years"	"91"	6405	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"92 years"	"92"	5875	Not Applicable	Not Applicable
