"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1643	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	118	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	72	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	57	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	42	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	35	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	71	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	88	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	111	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	148	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	193	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	220	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	272	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	291	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	301	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	293	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	334	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	338	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	395	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	394	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	434	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	475	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	467	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	484	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	469	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	487	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	499	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	544	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	580	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	641	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	666	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	693	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	673	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	692	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	741	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	658	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	821	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"45 years"	"45"	859	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"46 years"	"46"	980	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"47 years"	"47"	1085	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"48 years"	"48"	1180	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"49 years"	"49"	1285	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"50 years"	"50"	1345	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"51 years"	"51"	1471	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"52 years"	"52"	1654	Not Applicable	Not Applicable
