"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1622	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	115	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	72	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	55	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	45	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	40	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	45	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	31	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	68	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	87	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	111	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	151	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	195	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	222	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	264	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	288	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	294	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	291	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	330	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	342	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	386	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	384	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	427	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	459	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	451	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	464	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	464	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	486	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	494	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	548	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	593	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	657	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	659	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	684	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	659	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	681	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	733	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	653	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	812	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"45 years"	"45"	838	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"46 years"	"46"	986	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"47 years"	"47"	1076	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"48 years"	"48"	1155	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"49 years"	"49"	1282	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"50 years"	"50"	1321	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"51 years"	"51"	1452	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"52 years"	"52"	1640	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"53 years"	"53"	1745	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"54 years"	"54"	2148	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"55 years"	"55"	2201	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"56 years"	"56"	2458	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"57 years"	"57"	2777	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"58 years"	"58"	2937	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"59 years"	"59"	3230	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"60 years"	"60"	3360	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"61 years"	"61"	3665	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"62 years"	"62"	3718	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"63 years"	"63"	3840	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"64 years"	"64"	3937	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"65 years"	"65"	4096	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"66 years"	"66"	4286	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"67 years"	"67"	4309	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"68 years"	"68"	4457	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"69 years"	"69"	4572	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"70 years"	"70"	4887	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"71 years"	"71"	5542	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"72 years"	"72"	5233	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"73 years"	"73"	4810	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"74 years"	"74"	5032	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"75 years"	"75"	5658	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"76 years"	"76"	5790	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"77 years"	"77"	5578	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"78 years"	"78"	5560	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"79 years"	"79"	5617	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"80 years"	"80"	5924	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"81 years"	"81"	6045	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"82 years"	"82"	6071	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"83 years"	"83"	6390	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"84 years"	"84"	6443	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"85 years"	"85"	6230	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"86 years"	"86"	6649	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"87 years"	"87"	6561	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"88 years"	"88"	6670	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"89 years"	"89"	6542	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"90 years"	"90"	6335	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"91 years"	"91"	6174	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"92 years"	"92"	5645	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"93 years"	"93"	4928	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"94 years"	"94"	4578	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"95 years"	"95"	3692	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"96 years"	"96"	3117	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"97 years"	"97"	2580	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"98 years"	"98"	1889	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"99 years"	"99"	1245	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"100+ years"	"100"	2713	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"< 1 year"	"0"	1549	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"1 year"	"1"	134	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"2 years"	"2"	73	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"3 years"	"3"	51	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"4 years"	"4"	36	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"5 years"	"5"	35	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"8 years"	"8"	27	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"9 years"	"9"	38	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"10 years"	"10"	42	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"11 years"	"11"	40	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"13 years"	"13"	51	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"14 years"	"14"	59	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"15 years"	"15"	87	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"16 years"	"16"	99	Not Applicable	Not Applicable
