"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1681	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	121	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	73	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	57	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	45	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	70	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	90	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	113	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	149	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	197	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	221	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	270	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	292	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	302	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	299	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	334	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	343	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	393	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	390	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	438	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	471	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	466	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	489	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	473	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	493	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	505	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	551	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	608	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	660	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	681	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	697	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	682	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	701	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	744	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	671	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	835	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"45 years"	"45"	863	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"46 years"	"46"	1008	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"47 years"	"47"	1105	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"48 years"	"48"	1189	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"49 years"	"49"	1304	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"50 years"	"50"	1363	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"51 years"	"51"	1489	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"52 years"	"52"	1694	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"53 years"	"53"	1780	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"54 years"	"54"	2208	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"55 years"	"55"	2274	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"56 years"	"56"	2537	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"57 years"	"57"	2839	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"58 years"	"58"	3023	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"59 years"	"59"	3312	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"60 years"	"60"	3454	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"61 years"	"61"	3803	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"62 years"	"62"	3815	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"63 years"	"63"	3940	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"64 years"	"64"	4049	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"65 years"	"65"	4201	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"66 years"	"66"	4402	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"67 years"	"67"	4463	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"68 years"	"68"	4607	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"69 years"	"69"	4725	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"70 years"	"70"	5040	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"71 years"	"71"	5688	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"72 years"	"72"	5389	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"73 years"	"73"	4936	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"74 years"	"74"	5195	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"75 years"	"75"	5825	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"76 years"	"76"	5970	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"77 years"	"77"	5731	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"78 years"	"78"	5727	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"79 years"	"79"	5852	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"80 years"	"80"	6123	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"81 years"	"81"	6286	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"82 years"	"82"	6297	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"83 years"	"83"	6629	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"84 years"	"84"	6724	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"85 years"	"85"	6483	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"86 years"	"86"	6902	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"87 years"	"87"	6826	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"88 years"	"88"	6984	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"89 years"	"89"	6843	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"90 years"	"90"	6659	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"91 years"	"91"	6480	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"92 years"	"92"	5911	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"93 years"	"93"	5179	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"94 years"	"94"	4813	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"95 years"	"95"	3857	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"96 years"	"96"	3294	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"97 years"	"97"	2700	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"98 years"	"98"	2024	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"99 years"	"99"	1313	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"100+ years"	"100"	2911	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"< 1 year"	"0"	1586	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"1 year"	"1"	134	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"2 years"	"2"	73	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"3 years"	"3"	55	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"4 years"	"4"	35	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"9 years"	"9"	40	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"11 years"	"11"	41	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"13 years"	"13"	51	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"14 years"	"14"	60	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"15 years"	"15"	89	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"16 years"	"16"	99	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"17 years"	"17"	138	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"18 years"	"18"	178	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"19 years"	"19"	211	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"20 years"	"20"	221	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"21 years"	"21"	270	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"22 years"	"22"	266	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"23 years"	"23"	286	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"24 years"	"24"	291	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"25 years"	"25"	331	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"26 years"	"26"	365	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"27 years"	"27"	384	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"28 years"	"28"	435	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"29 years"	"29"	420	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"30 years"	"30"	471	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"31 years"	"31"	427	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"32 years"	"32"	437	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"33 years"	"33"	485	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"34 years"	"34"	528	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"35 years"	"35"	493	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"36 years"	"36"	482	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"37 years"	"37"	539	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"38 years"	"38"	620	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"39 years"	"39"	607	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"40 years"	"40"	644	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"41 years"	"41"	608	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"42 years"	"42"	655	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"43 years"	"43"	668	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"44 years"	"44"	720	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"45 years"	"45"	780	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"46 years"	"46"	920	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"47 years"	"47"	922	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"48 years"	"48"	1191	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"49 years"	"49"	1272	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"50 years"	"50"	1248	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"51 years"	"51"	1341	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"52 years"	"52"	1497	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"53 years"	"53"	1618	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"54 years"	"54"	1861	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"55 years"	"55"	2131	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"56 years"	"56"	2289	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"57 years"	"57"	2416	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"58 years"	"58"	2734	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"59 years"	"59"	2887	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"60 years"	"60"	3108	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"61 years"	"61"	3379	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"62 years"	"62"	3478	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"63 years"	"63"	3604	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"64 years"	"64"	3792	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"65 years"	"65"	3757	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"66 years"	"66"	4018	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"67 years"	"67"	4004	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"68 years"	"68"	4071	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"69 years"	"69"	4300	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"70 years"	"70"	4573	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"71 years"	"71"	5183	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"72 years"	"72"	5232	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"73 years"	"73"	4392	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"74 years"	"74"	4783	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"75 years"	"75"	5213	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"76 years"	"76"	5448	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"77 years"	"77"	5187	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"78 years"	"78"	5157	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"79 years"	"79"	5283	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"80 years"	"80"	5456	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"81 years"	"81"	5627	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"82 years"	"82"	5736	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"83 years"	"83"	5995	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"84 years"	"84"	6102	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"85 years"	"85"	5915	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"86 years"	"86"	6219	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"87 years"	"87"	6265	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"88 years"	"88"	6277	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"89 years"	"89"	6113	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"90 years"	"90"	5875	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"91 years"	"91"	5805	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"92 years"	"92"	5311	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"93 years"	"93"	4642	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"94 years"	"94"	4322	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"95 years"	"95"	3528	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"96 years"	"96"	2895	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"97 years"	"97"	2394	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"98 years"	"98"	1790	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"99 years"	"99"	1189	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"100+ years"	"100"	2500	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"< 1 year"	"0"	1814	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"1 year"	"1"	121	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"2 years"	"2"	69	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"3 years"	"3"	62	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"4 years"	"4"	30	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"5 years"	"5"	57	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"6 years"	"6"	38	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"8 years"	"8"	34	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"10 years"	"10"	44	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"11 years"	"11"	35	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"13 years"	"13"	55	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"14 years"	"14"	62	Not Applicable	Not Applicable
	"Mar., 2019"	"2019/03"	"15 years"	"15"	81	Not Applicable	Not Applicable
