"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1537	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	112	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	65	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	55	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	44	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	40	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	35	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	34	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	42	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	69	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	83	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	105	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	140	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	181	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	207	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	249	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	280	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	269	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	264	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	311	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	311	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	364	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	367	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	407	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	444	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	428	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	446	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	426	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	454	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	469	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	500	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	564	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	608	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	619	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	656	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	619	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	667	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	701	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	628	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	761	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"45 years"	"45"	791	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"46 years"	"46"	933	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"47 years"	"47"	1001	Not Applicable	Not Applicable
