"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2019"	"2019/01"	"< 1 year"	"0"	1676	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"1 year"	"1"	121	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"2 years"	"2"	72	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"3 years"	"3"	56	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"5 years"	"5"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"14 years"	"14"	73	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"15 years"	"15"	89	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"16 years"	"16"	113	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"17 years"	"17"	152	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"18 years"	"18"	200	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"19 years"	"19"	222	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"20 years"	"20"	265	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"21 years"	"21"	295	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"22 years"	"22"	305	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"23 years"	"23"	298	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"24 years"	"24"	336	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"25 years"	"25"	343	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"26 years"	"26"	393	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"27 years"	"27"	396	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"28 years"	"28"	438	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"29 years"	"29"	476	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"30 years"	"30"	471	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"31 years"	"31"	477	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"32 years"	"32"	473	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"33 years"	"33"	494	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"34 years"	"34"	513	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"35 years"	"35"	560	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"36 years"	"36"	596	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"37 years"	"37"	663	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"38 years"	"38"	681	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"39 years"	"39"	704	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"40 years"	"40"	675	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"41 years"	"41"	708	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"42 years"	"42"	764	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"43 years"	"43"	669	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"44 years"	"44"	832	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"45 years"	"45"	872	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"46 years"	"46"	1010	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"47 years"	"47"	1109	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"48 years"	"48"	1195	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"49 years"	"49"	1314	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"50 years"	"50"	1367	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"51 years"	"51"	1496	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"52 years"	"52"	1692	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"53 years"	"53"	1804	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"54 years"	"54"	2219	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"55 years"	"55"	2300	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"56 years"	"56"	2538	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"57 years"	"57"	2874	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"58 years"	"58"	3028	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"59 years"	"59"	3322	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"60 years"	"60"	3473	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"61 years"	"61"	3809	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"62 years"	"62"	3836	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"63 years"	"63"	3966	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"64 years"	"64"	4096	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"65 years"	"65"	4221	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"66 years"	"66"	4430	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"67 years"	"67"	4503	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"68 years"	"68"	4616	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"69 years"	"69"	4771	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"70 years"	"70"	5078	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"71 years"	"71"	5704	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"72 years"	"72"	5418	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"73 years"	"73"	4960	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"74 years"	"74"	5166	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"75 years"	"75"	5866	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"76 years"	"76"	6019	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"77 years"	"77"	5769	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"78 years"	"78"	5766	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"79 years"	"79"	5864	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"80 years"	"80"	6141	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"81 years"	"81"	6296	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"82 years"	"82"	6346	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"83 years"	"83"	6650	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"84 years"	"84"	6746	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"85 years"	"85"	6502	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"86 years"	"86"	6917	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"87 years"	"87"	6880	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"88 years"	"88"	7015	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"89 years"	"89"	6855	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"90 years"	"90"	6666	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"91 years"	"91"	6501	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"92 years"	"92"	5905	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"93 years"	"93"	5181	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"94 years"	"94"	4806	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"95 years"	"95"	3881	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"96 years"	"96"	3314	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"97 years"	"97"	2701	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"98 years"	"98"	2023	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"99 years"	"99"	1329	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"100+ years"	"100"	2895	Not Applicable	Not Applicable
	"Jan., 2019"	"2019/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"< 1 year"	"0"	1612	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"1 year"	"1"	134	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"2 years"	"2"	73	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"3 years"	"3"	52	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"4 years"	"4"	37	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"9 years"	"9"	37	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"10 years"	"10"	42	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"11 years"	"11"	41	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"12 years"	"12"	46	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"13 years"	"13"	51	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"14 years"	"14"	62	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"15 years"	"15"	87	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"16 years"	"16"	101	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"17 years"	"17"	140	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"18 years"	"18"	179	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"19 years"	"19"	215	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"20 years"	"20"	221	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"21 years"	"21"	273	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"22 years"	"22"	271	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"23 years"	"23"	288	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"24 years"	"24"	297	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"25 years"	"25"	330	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"26 years"	"26"	372	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"27 years"	"27"	378	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"28 years"	"28"	436	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"29 years"	"29"	424	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"30 years"	"30"	469	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"31 years"	"31"	420	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"32 years"	"32"	435	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"33 years"	"33"	480	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"34 years"	"34"	530	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"35 years"	"35"	492	Not Applicable	Not Applicable
	"Feb., 2019"	"2019/02"	"36 years"	"36"	484	Not Applicable	Not Applicable
