"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"Oct., 2002"	"2002/10"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2002"	"2002/11"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2002"	"2002/12"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2003"	"2003/01"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2003"	"2003/02"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2003"	"2003/03"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2003"	"2003/04"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2003"	"2003/05"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2003"	"2003/06"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2003"	"2003/07"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2003"	"2003/08"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2003"	"2003/09"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2003"	"2003/10"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2003"	"2003/11"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2003"	"2003/12"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2004"	"2004/01"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2004"	"2004/02"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2004"	"2004/03"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2004"	"2004/04"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2004"	"2004/05"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2004"	"2004/06"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2004"	"2004/07"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2004"	"2004/08"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2004"	"2004/09"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2004"	"2004/10"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2004"	"2004/11"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2004"	"2004/12"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2005"	"2005/01"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2005"	"2005/02"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2005"	"2005/03"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2005"	"2005/04"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2005"	"2005/05"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2005"	"2005/06"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2005"	"2005/07"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2005"	"2005/08"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2005"	"2005/09"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2005"	"2005/10"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2005"	"2005/11"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2005"	"2005/12"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2006"	"2006/01"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2006"	"2006/02"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2006"	"2006/03"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2006"	"2006/04"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2006"	"2006/05"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2006"	"2006/06"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2006"	"2006/07"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2006"	"2006/08"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2006"	"2006/09"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2006"	"2006/10"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2006"	"2006/11"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2006"	"2006/12"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2007"	"2007/01"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2007"	"2007/02"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2007"	"2007/03"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2007"	"2007/04"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2007"	"2007/05"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2007"	"2007/06"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2007"	"2007/07"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2007"	"2007/08"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2007"	"2007/09"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2007"	"2007/10"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2007"	"2007/11"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2007"	"2007/12"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2008"	"2008/01"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2008"	"2008/02"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2008"	"2008/03"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2008"	"2008/04"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2008"	"2008/05"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2008"	"2008/06"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2008"	"2008/07"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2008"	"2008/08"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2008"	"2008/09"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2008"	"2008/10"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2008"	"2008/11"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2008"	"2008/12"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2009"	"2009/01"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2009"	"2009/02"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2009"	"2009/03"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2009"	"2009/04"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2009"	"2009/05"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2009"	"2009/06"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2009"	"2009/07"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2009"	"2009/08"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2009"	"2009/09"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2009"	"2009/10"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2009"	"2009/11"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2009"	"2009/12"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2010"	"2010/01"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2010"	"2010/02"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2010"	"2010/03"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2010"	"2010/04"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2010"	"2010/05"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2010"	"2010/06"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2010"	"2010/07"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2010"	"2010/08"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2010"	"2010/09"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2010"	"2010/10"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2010"	"2010/11"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2010"	"2010/12"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2011"	"2011/01"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2011"	"2011/02"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2011"	"2011/03"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2011"	"2011/04"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2011"	"2011/05"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2011"	"2011/06"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2011"	"2011/07"	67	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2011"	"2011/08"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2011"	"2011/09"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2011"	"2011/10"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2011"	"2011/11"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2011"	"2011/12"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2012"	"2012/01"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2012"	"2012/02"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2012"	"2012/03"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2012"	"2012/04"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2012"	"2012/05"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2012"	"2012/06"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2012"	"2012/07"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2012"	"2012/08"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2012"	"2012/09"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2012"	"2012/10"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2012"	"2012/11"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2012"	"2012/12"	82	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2013"	"2013/01"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2013"	"2013/02"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2013"	"2013/03"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2013"	"2013/04"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2013"	"2013/05"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2013"	"2013/06"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2013"	"2013/07"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2013"	"2013/08"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2013"	"2013/09"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2013"	"2013/10"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2013"	"2013/11"	71	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2013"	"2013/12"	67	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2014"	"2014/01"	71	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2014"	"2014/02"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2014"	"2014/03"	67	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2014"	"2014/04"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2014"	"2014/05"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2014"	"2014/06"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2014"	"2014/07"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2014"	"2014/08"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2014"	"2014/09"	73	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2014"	"2014/10"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2014"	"2014/11"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2014"	"2014/12"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2015"	"2015/01"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2015"	"2015/02"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2015"	"2015/03"	71	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2015"	"2015/04"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2015"	"2015/05"	67	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2015"	"2015/06"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2015"	"2015/07"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2015"	"2015/08"	79	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2015"	"2015/09"	71	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2015"	"2015/10"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2015"	"2015/11"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2015"	"2015/12"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2016"	"2016/01"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2016"	"2016/02"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2016"	"2016/03"	84	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2016"	"2016/04"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2016"	"2016/05"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2016"	"2016/06"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2016"	"2016/07"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2016"	"2016/08"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2016"	"2016/09"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2016"	"2016/10"	76	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2016"	"2016/11"	76	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2016"	"2016/12"	78	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2017"	"2017/01"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2017"	"2017/02"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2017"	"2017/03"	84	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2017"	"2017/04"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2017"	"2017/05"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2017"	"2017/06"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2017"	"2017/07"	76	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2017"	"2017/08"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2017"	"2017/09"	84	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2017"	"2017/10"	91	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2017"	"2017/11"	78	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2017"	"2017/12"	89	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2018"	"2018/01"	87	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2018"	"2018/02"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2018"	"2018/03"	82	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2018"	"2018/04"	73	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2018"	"2018/05"	76	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2018"	"2018/06"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2018"	"2018/07"	92	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2018"	"2018/08"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2018"	"2018/09"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2018"	"2018/10"	82	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2018"	"2018/11"	89	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2018"	"2018/12"	87	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2019"	"2019/01"	90	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2019"	"2019/02"	88	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2019"	"2019/03"	96	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2019"	"2019/04"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2019"	"2019/05"	85	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2019"	"2019/06"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2019"	"2019/07"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2019"	"2019/08"	73	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2019"	"2019/09"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2019"	"2019/10"	67	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2019"	"2019/11"	94	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2019"	"2019/12"	82	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2020 "	"2020/01"	87	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2020 "	"2020/02"	84	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2020 "	"2020/03"	81	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2020 "	"2020/04"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2020 "	"2020/05"	75	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2020 "	"2020/06"	86	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2020 "	"2020/07"	83	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2020 "	"2020/08"	81	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2020 "	"2020/09"	90	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2020 "	"2020/10"	97	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2020 "	"2020/11"	97	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2020 "	"2020/12"	95	Not Applicable	Not Applicable
"Total"	"Alaska"	"02"			14735	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 1999"	"1999/01"	574	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 1999"	"1999/02"	501	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 1999"	"1999/03"	492	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 1999"	"1999/04"	438	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 1999"	"1999/05"	439	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 1999"	"1999/06"	438	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 1999"	"1999/07"	455	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 1999"	"1999/08"	402	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 1999"	"1999/09"	433	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 1999"	"1999/10"	433	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 1999"	"1999/11"	445	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 1999"	"1999/12"	554	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2000"	"2000/01"	558	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2000"	"2000/02"	455	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2000"	"2000/03"	447	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2000"	"2000/04"	464	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2000"	"2000/05"	425	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2000"	"2000/06"	448	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2000"	"2000/07"	467	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2000"	"2000/08"	471	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2000"	"2000/09"	397	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2000"	"2000/10"	452	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2000"	"2000/11"	455	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2000"	"2000/12"	463	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2001"	"2001/01"	489	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2001"	"2001/02"	448	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2001"	"2001/03"	497	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2001"	"2001/04"	422	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2001"	"2001/05"	468	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2001"	"2001/06"	444	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2001"	"2001/07"	442	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2001"	"2001/08"	451	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2001"	"2001/09"	406	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2001"	"2001/10"	442	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2001"	"2001/11"	428	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2001"	"2001/12"	500	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2002"	"2002/01"	491	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2002"	"2002/02"	494	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2002"	"2002/03"	530	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2002"	"2002/04"	442	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2002"	"2002/05"	484	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2002"	"2002/06"	414	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2002"	"2002/07"	479	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2002"	"2002/08"	425	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2002"	"2002/09"	460	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2002"	"2002/10"	501	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2002"	"2002/11"	416	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2002"	"2002/12"	503	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2003"	"2003/01"	495	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2003"	"2003/02"	461	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2003"	"2003/03"	477	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2003"	"2003/04"	439	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2003"	"2003/05"	487	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2003"	"2003/06"	453	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2003"	"2003/07"	450	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2003"	"2003/08"	456	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2003"	"2003/09"	460	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2003"	"2003/10"	458	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2003"	"2003/11"	479	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2003"	"2003/12"	578	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2004"	"2004/01"	495	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2004"	"2004/02"	509	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2004"	"2004/03"	513	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2004"	"2004/04"	502	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2004"	"2004/05"	524	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2004"	"2004/06"	464	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2004"	"2004/07"	499	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2004"	"2004/08"	442	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2004"	"2004/09"	472	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2004"	"2004/10"	479	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2004"	"2004/11"	479	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2004"	"2004/12"	530	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2005"	"2005/01"	563	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2005"	"2005/02"	455	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2005"	"2005/03"	540	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2005"	"2005/04"	570	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2005"	"2005/05"	522	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2005"	"2005/06"	487	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2005"	"2005/07"	469	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2005"	"2005/08"	496	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2005"	"2005/09"	474	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2005"	"2005/10"	519	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2005"	"2005/11"	510	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2005"	"2005/12"	601	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2006"	"2006/01"	581	Not Applicable	Not Applicable
