"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Oct., 2004"	"2004/10"	"Kentucky"	"21"	3055	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Louisiana"	"22"	3433	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Maine"	"23"	1052	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Maryland"	"24"	3556	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Massachusetts"	"25"	4524	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Michigan"	"26"	7076	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Minnesota"	"27"	3107	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Mississippi"	"28"	2210	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Missouri"	"29"	4469	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Montana"	"30"	670	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Nebraska"	"31"	1252	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Nevada"	"32"	1451	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"New Hampshire"	"33"	861	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"New Jersey"	"34"	5858	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"New Mexico"	"35"	1204	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"New York"	"36"	12963	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"North Carolina"	"37"	5936	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"North Dakota"	"38"	468	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Ohio"	"39"	8781	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Oklahoma"	"40"	2705	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Oregon"	"41"	2483	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Pennsylvania"	"42"	10460	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Rhode Island"	"44"	808	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"South Carolina"	"45"	2991	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"South Dakota"	"46"	586	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Tennessee"	"47"	4537	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Texas"	"48"	12345	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Utah"	"49"	1144	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Vermont"	"50"	451	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Virginia"	"51"	4633	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Washington"	"53"	3684	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"West Virginia"	"54"	1787	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Wisconsin"	"55"	3777	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Wyoming"	"56"	344	Not Applicable	Not Applicable
"Total"	"Oct., 2004"	"2004/10"			196300	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Alabama"	"01"	3651	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Alaska"	"02"	264	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Arizona"	"04"	3364	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Arkansas"	"05"	2093	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"California"	"06"	18324	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Colorado"	"08"	2296	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Connecticut"	"09"	2397	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Delaware"	"10"	563	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"District of Columbia"	"11"	405	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Florida"	"12"	13202	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Georgia"	"13"	5234	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Hawaii"	"15"	706	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Idaho"	"16"	860	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Illinois"	"17"	8289	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Indiana"	"18"	4381	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Iowa"	"19"	2251	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Kansas"	"20"	1924	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Kentucky"	"21"	3008	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Louisiana"	"22"	3294	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Maine"	"23"	984	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Maryland"	"24"	3465	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Massachusetts"	"25"	4430	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Michigan"	"26"	6909	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Minnesota"	"27"	3006	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Mississippi"	"28"	2196	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Missouri"	"29"	4337	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Montana"	"30"	638	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Nebraska"	"31"	1195	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Nevada"	"32"	1465	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"New Hampshire"	"33"	881	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"New Jersey"	"34"	5711	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"New Mexico"	"35"	1135	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"New York"	"36"	12236	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"North Carolina"	"37"	5868	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"North Dakota"	"38"	473	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Ohio"	"39"	8517	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Oklahoma"	"40"	2762	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Oregon"	"41"	2396	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Pennsylvania"	"42"	10244	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Rhode Island"	"44"	812	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"South Carolina"	"45"	3092	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"South Dakota"	"46"	556	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Tennessee"	"47"	4545	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Texas"	"48"	12127	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Utah"	"49"	1042	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Vermont"	"50"	403	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Virginia"	"51"	4639	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Washington"	"53"	3739	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"West Virginia"	"54"	1726	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Wisconsin"	"55"	3671	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Wyoming"	"56"	312	Not Applicable	Not Applicable
"Total"	"Nov., 2004"	"2004/11"			192018	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Alabama"	"01"	4098	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Alaska"	"02"	278	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Arizona"	"04"	3844	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Arkansas"	"05"	2446	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"California"	"06"	20212	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Colorado"	"08"	2455	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Connecticut"	"09"	2663	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Delaware"	"10"	627	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"District of Columbia"	"11"	484	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Florida"	"12"	14659	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Georgia"	"13"	5800	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Hawaii"	"15"	770	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Idaho"	"16"	864	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Illinois"	"17"	9043	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Indiana"	"18"	4724	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Iowa"	"19"	2314	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Kansas"	"20"	2101	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Kentucky"	"21"	3085	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Louisiana"	"22"	3658	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Maine"	"23"	1025	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Maryland"	"24"	3758	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Massachusetts"	"25"	4792	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Michigan"	"26"	7525	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Minnesota"	"27"	3238	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Mississippi"	"28"	2488	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Missouri"	"29"	4741	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Montana"	"30"	686	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Nebraska"	"31"	1242	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Nevada"	"32"	1573	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"New Hampshire"	"33"	836	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"New Jersey"	"34"	6216	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"New Mexico"	"35"	1295	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"New York"	"36"	13940	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"North Carolina"	"37"	6416	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"North Dakota"	"38"	483	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Ohio"	"39"	9317	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Oklahoma"	"40"	3051	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Oregon"	"41"	2640	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Pennsylvania"	"42"	11134	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Rhode Island"	"44"	875	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"South Carolina"	"45"	3359	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"South Dakota"	"46"	615	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Tennessee"	"47"	4934	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Texas"	"48"	13467	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Utah"	"49"	1146	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Vermont"	"50"	438	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Virginia"	"51"	4947	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Washington"	"53"	3846	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"West Virginia"	"54"	1793	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Wisconsin"	"55"	3908	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Wyoming"	"56"	322	Not Applicable	Not Applicable
"Total"	"Dec., 2004"	"2004/12"			210171	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Alabama"	"01"	4180	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Alaska"	"02"	268	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Arizona"	"04"	3939	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Arkansas"	"05"	2498	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"California"	"06"	21149	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Colorado"	"08"	2581	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Connecticut"	"09"	2995	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Delaware"	"10"	655	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"District of Columbia"	"11"	485	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Florida"	"12"	15003	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Georgia"	"13"	5954	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Hawaii"	"15"	814	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Idaho"	"16"	943	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Illinois"	"17"	9451	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Indiana"	"18"	5029	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Iowa"	"19"	2548	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Kansas"	"20"	2219	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Kentucky"	"21"	3467	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Louisiana"	"22"	3865	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Maine"	"23"	1355	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Maryland"	"24"	4238	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Massachusetts"	"25"	5596	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Michigan"	"26"	8252	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Minnesota"	"27"	3806	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Mississippi"	"28"	2554	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Missouri"	"29"	4713	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Montana"	"30"	769	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Nebraska"	"31"	1365	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Nevada"	"32"	1676	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New Hampshire"	"33"	1065	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New Jersey"	"34"	7216	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New Mexico"	"35"	1308	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New York"	"36"	15640	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"North Carolina"	"37"	6695	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"North Dakota"	"38"	515	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Ohio"	"39"	9644	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Oklahoma"	"40"	3127	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Oregon"	"41"	2886	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Pennsylvania"	"42"	12112	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Rhode Island"	"44"	1085	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"South Carolina"	"45"	3364	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"South Dakota"	"46"	674	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Tennessee"	"47"	5040	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Texas"	"48"	14017	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Utah"	"49"	1146	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Vermont"	"50"	482	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Virginia"	"51"	5253	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Washington"	"53"	4289	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"West Virginia"	"54"	1804	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Wisconsin"	"55"	4459	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Wyoming"	"56"	373	Not Applicable	Not Applicable
"Total"	"Jan., 2005"	"2005/01"			224561	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Alabama"	"01"	3976	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Alaska"	"02"	246	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Arizona"	"04"	3468	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Arkansas"	"05"	2403	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"California"	"06"	19160	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Colorado"	"08"	2577	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Connecticut"	"09"	2641	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Delaware"	"10"	690	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"District of Columbia"	"11"	483	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Florida"	"12"	14241	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Georgia"	"13"	5639	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Hawaii"	"15"	753	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Idaho"	"16"	930	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Illinois"	"17"	9238	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Indiana"	"18"	4862	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Iowa"	"19"	2473	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Kansas"	"20"	2125	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Kentucky"	"21"	3519	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Louisiana"	"22"	3805	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Maine"	"23"	1161	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Maryland"	"24"	3942	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Massachusetts"	"25"	4729	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Michigan"	"26"	7551	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Minnesota"	"27"	3340	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Mississippi"	"28"	2465	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Missouri"	"29"	4633	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Montana"	"30"	807	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Nebraska"	"31"	1379	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Nevada"	"32"	1566	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New Hampshire"	"33"	902	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New Jersey"	"34"	6373	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New Mexico"	"35"	1250	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New York"	"36"	13198	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"North Carolina"	"37"	6342	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"North Dakota"	"38"	529	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Ohio"	"39"	9512	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Oklahoma"	"40"	3063	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Oregon"	"41"	2684	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Pennsylvania"	"42"	11732	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Rhode Island"	"44"	951	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"South Carolina"	"45"	3400	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"South Dakota"	"46"	610	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Tennessee"	"47"	4900	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Texas"	"48"	14136	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Utah"	"49"	1050	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Vermont"	"50"	435	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Virginia"	"51"	5211	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Washington"	"53"	4013	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"West Virginia"	"54"	1827	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Wisconsin"	"55"	4330	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Wyoming"	"56"	317	Not Applicable	Not Applicable
"Total"	"Feb., 2005"	"2005/02"			211567	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Alabama"	"01"	4334	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Alaska"	"02"	277	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Arizona"	"04"	3977	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Arkansas"	"05"	2765	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"California"	"06"	20891	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Colorado"	"08"	2728	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Connecticut"	"09"	2739	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Delaware"	"10"	706	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"District of Columbia"	"11"	532	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Florida"	"12"	15679	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Georgia"	"13"	6183	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Hawaii"	"15"	836	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Idaho"	"16"	975	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Illinois"	"17"	10135	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Indiana"	"18"	5436	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Iowa"	"19"	2668	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Kansas"	"20"	2458	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Kentucky"	"21"	3998	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Louisiana"	"22"	3842	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Maine"	"23"	1198	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Maryland"	"24"	4079	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Massachusetts"	"25"	4976	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Michigan"	"26"	7899	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Minnesota"	"27"	3551	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Mississippi"	"28"	2724	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Missouri"	"29"	5462	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Montana"	"30"	829	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Nebraska"	"31"	1374	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Nevada"	"32"	1695	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"New Hampshire"	"33"	930	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"New Jersey"	"34"	6868	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"New Mexico"	"35"	1435	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"New York"	"36"	13773	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"North Carolina"	"37"	7277	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"North Dakota"	"38"	584	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Ohio"	"39"	11191	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Oklahoma"	"40"	3406	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Oregon"	"41"	2877	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Pennsylvania"	"42"	12624	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Rhode Island"	"44"	898	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"South Carolina"	"45"	3755	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"South Dakota"	"46"	666	Not Applicable	Not Applicable
