"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2005"	"2005/06"	"New Mexico"	"35"	1048	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"New York"	"36"	11513	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"North Carolina"	"37"	5614	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"North Dakota"	"38"	384	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Ohio"	"39"	8321	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Oklahoma"	"40"	2731	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Oregon"	"41"	2363	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Pennsylvania"	"42"	9610	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Rhode Island"	"44"	779	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"South Carolina"	"45"	2904	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"South Dakota"	"46"	521	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Tennessee"	"47"	4292	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Texas"	"48"	11745	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Utah"	"49"	1004	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Vermont"	"50"	407	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Virginia"	"51"	4272	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Washington"	"53"	3533	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"West Virginia"	"54"	1545	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Wisconsin"	"55"	3321	Not Applicable	Not Applicable
	"Jun., 2005"	"2005/06"	"Wyoming"	"56"	301	Not Applicable	Not Applicable
"Total"	"Jun., 2005"	"2005/06"			183095	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Alabama"	"01"	3682	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Alaska"	"02"	238	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Arizona"	"04"	3566	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Arkansas"	"05"	2140	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"California"	"06"	18714	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Colorado"	"08"	2275	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Connecticut"	"09"	2124	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Delaware"	"10"	555	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"District of Columbia"	"11"	416	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Florida"	"12"	13483	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Georgia"	"13"	5192	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Hawaii"	"15"	701	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Idaho"	"16"	827	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Illinois"	"17"	7877	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Indiana"	"18"	4129	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Iowa"	"19"	2155	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Kansas"	"20"	1831	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Kentucky"	"21"	3030	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Louisiana"	"22"	3356	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Maine"	"23"	952	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Maryland"	"24"	3362	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Massachusetts"	"25"	3961	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Michigan"	"26"	6534	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Minnesota"	"27"	2836	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Mississippi"	"28"	2330	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Missouri"	"29"	4147	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Montana"	"30"	689	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Nebraska"	"31"	1112	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Nevada"	"32"	1413	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"New Hampshire"	"33"	784	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"New Jersey"	"34"	5482	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"New Mexico"	"35"	1170	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"New York"	"36"	11395	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"North Carolina"	"37"	5723	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"North Dakota"	"38"	464	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Ohio"	"39"	8118	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Oklahoma"	"40"	2753	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Oregon"	"41"	2369	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Pennsylvania"	"42"	9620	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Rhode Island"	"44"	731	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"South Carolina"	"45"	2972	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"South Dakota"	"46"	554	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Tennessee"	"47"	4380	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Texas"	"48"	11926	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Utah"	"49"	1075	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Vermont"	"50"	410	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Virginia"	"51"	4401	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Washington"	"53"	3478	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"West Virginia"	"54"	1549	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Wisconsin"	"55"	3518	Not Applicable	Not Applicable
	"Jul., 2005"	"2005/07"	"Wyoming"	"56"	302	Not Applicable	Not Applicable
"Total"	"Jul., 2005"	"2005/07"			186801	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Alabama"	"01"	3633	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Alaska"	"02"	278	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Arizona"	"04"	3540	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Arkansas"	"05"	2127	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"California"	"06"	18334	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Colorado"	"08"	2302	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Connecticut"	"09"	2201	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Delaware"	"10"	589	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"District of Columbia"	"11"	425	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Florida"	"12"	13485	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Georgia"	"13"	5261	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Hawaii"	"15"	731	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Idaho"	"16"	849	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Illinois"	"17"	7796	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Indiana"	"18"	4141	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Iowa"	"19"	2053	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Kansas"	"20"	1802	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Kentucky"	"21"	2944	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Louisiana"	"22"	4009	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Maine"	"23"	946	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Maryland"	"24"	3367	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Massachusetts"	"25"	4076	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Michigan"	"26"	6571	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Minnesota"	"27"	2788	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Mississippi"	"28"	2358	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Missouri"	"29"	4214	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Montana"	"30"	667	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Nebraska"	"31"	1192	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Nevada"	"32"	1405	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"New Hampshire"	"33"	734	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"New Jersey"	"34"	5336	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"New Mexico"	"35"	1177	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"New York"	"36"	11506	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"North Carolina"	"37"	5468	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"North Dakota"	"38"	423	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Ohio"	"39"	8057	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Oklahoma"	"40"	2696	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Oregon"	"41"	2380	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Pennsylvania"	"42"	9661	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Rhode Island"	"44"	713	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"South Carolina"	"45"	2872	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"South Dakota"	"46"	527	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Tennessee"	"47"	4402	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Texas"	"48"	11714	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Utah"	"49"	1054	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Vermont"	"50"	378	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Virginia"	"51"	4430	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Washington"	"53"	3464	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"West Virginia"	"54"	1480	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Wisconsin"	"55"	3460	Not Applicable	Not Applicable
	"Aug., 2005"	"2005/08"	"Wyoming"	"56"	308	Not Applicable	Not Applicable
"Total"	"Aug., 2005"	"2005/08"			186324	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Alabama"	"01"	3473	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Alaska"	"02"	255	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Arizona"	"04"	3386	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Arkansas"	"05"	2040	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"California"	"06"	17786	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Colorado"	"08"	2253	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Connecticut"	"09"	2097	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Delaware"	"10"	543	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"District of Columbia"	"11"	384	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Florida"	"12"	13090	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Georgia"	"13"	5052	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Hawaii"	"15"	706	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Idaho"	"16"	805	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Illinois"	"17"	7522	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Indiana"	"18"	4150	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Iowa"	"19"	2051	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Kansas"	"20"	1792	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Kentucky"	"21"	2889	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Louisiana"	"22"	3456	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Maine"	"23"	893	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Maryland"	"24"	3227	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Massachusetts"	"25"	3945	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Michigan"	"26"	6350	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Minnesota"	"27"	2782	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Mississippi"	"28"	2325	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Missouri"	"29"	4138	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Montana"	"30"	627	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Nebraska"	"31"	1127	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Nevada"	"32"	1393	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"New Hampshire"	"33"	806	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"New Jersey"	"34"	5053	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"New Mexico"	"35"	1094	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"New York"	"36"	10930	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"North Carolina"	"37"	5321	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"North Dakota"	"38"	403	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Ohio"	"39"	7903	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Oklahoma"	"40"	2672	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Oregon"	"41"	2333	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Pennsylvania"	"42"	9523	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Rhode Island"	"44"	687	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"South Carolina"	"45"	2922	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"South Dakota"	"46"	523	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Tennessee"	"47"	4217	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Texas"	"48"	11994	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Utah"	"49"	1050	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Vermont"	"50"	346	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Virginia"	"51"	4276	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Washington"	"53"	3361	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"West Virginia"	"54"	1522	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Wisconsin"	"55"	3385	Not Applicable	Not Applicable
	"Sep., 2005"	"2005/09"	"Wyoming"	"56"	285	Not Applicable	Not Applicable
"Total"	"Sep., 2005"	"2005/09"			181143	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Alabama"	"01"	3669	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Alaska"	"02"	249	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Arizona"	"04"	3485	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Arkansas"	"05"	2196	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"California"	"06"	18760	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Colorado"	"08"	2335	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Connecticut"	"09"	2314	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Delaware"	"10"	603	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"District of Columbia"	"11"	433	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Florida"	"12"	13324	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Georgia"	"13"	5087	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Hawaii"	"15"	732	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Idaho"	"16"	836	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Illinois"	"17"	8411	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Indiana"	"18"	4468	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Iowa"	"19"	2249	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Kansas"	"20"	2022	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Kentucky"	"21"	3111	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Louisiana"	"22"	3632	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Maine"	"23"	1079	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Maryland"	"24"	3457	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Massachusetts"	"25"	4255	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Michigan"	"26"	6972	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Minnesota"	"27"	3012	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Mississippi"	"28"	2250	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Missouri"	"29"	4330	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Montana"	"30"	632	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Nebraska"	"31"	1243	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Nevada"	"32"	1498	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"New Hampshire"	"33"	830	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"New Jersey"	"34"	5776	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"New Mexico"	"35"	1139	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"New York"	"36"	12151	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"North Carolina"	"37"	5935	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"North Dakota"	"38"	461	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Ohio"	"39"	8309	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Oklahoma"	"40"	2833	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Oregon"	"41"	2521	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Pennsylvania"	"42"	10333	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Rhode Island"	"44"	731	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"South Carolina"	"45"	3055	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"South Dakota"	"46"	583	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Tennessee"	"47"	4451	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Texas"	"48"	12416	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Utah"	"49"	1070	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Vermont"	"50"	405	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Virginia"	"51"	4536	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Washington"	"53"	3648	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"West Virginia"	"54"	1616	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Wisconsin"	"55"	3843	Not Applicable	Not Applicable
	"Oct., 2005"	"2005/10"	"Wyoming"	"56"	326	Not Applicable	Not Applicable
"Total"	"Oct., 2005"	"2005/10"			193612	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Alabama"	"01"	3828	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Alaska"	"02"	224	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Arizona"	"04"	3613	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Arkansas"	"05"	2231	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"California"	"06"	18540	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Colorado"	"08"	2319	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Connecticut"	"09"	2374	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Delaware"	"10"	583	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"District of Columbia"	"11"	445	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Florida"	"12"	13519	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Georgia"	"13"	5436	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Hawaii"	"15"	714	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Idaho"	"16"	844	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Illinois"	"17"	8318	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Indiana"	"18"	4360	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Iowa"	"19"	2253	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Kansas"	"20"	1873	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Kentucky"	"21"	3142	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Louisiana"	"22"	3465	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Maine"	"23"	997	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Maryland"	"24"	3426	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Massachusetts"	"25"	4396	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Michigan"	"26"	6925	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Minnesota"	"27"	3027	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Mississippi"	"28"	2317	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Missouri"	"29"	4268	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Montana"	"30"	677	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Nebraska"	"31"	1215	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Nevada"	"32"	1492	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"New Hampshire"	"33"	822	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"New Jersey"	"34"	5647	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"New Mexico"	"35"	1205	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"New York"	"36"	12194	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"North Carolina"	"37"	6017	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"North Dakota"	"38"	460	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Ohio"	"39"	8760	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Oklahoma"	"40"	2923	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Oregon"	"41"	2494	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Pennsylvania"	"42"	10273	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Rhode Island"	"44"	800	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"South Carolina"	"45"	3086	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"South Dakota"	"46"	582	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Tennessee"	"47"	4617	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Texas"	"48"	12052	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Utah"	"49"	1094	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Vermont"	"50"	387	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Virginia"	"51"	4691	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Washington"	"53"	3583	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"West Virginia"	"54"	1701	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Wisconsin"	"55"	3755	Not Applicable	Not Applicable
	"Nov., 2005"	"2005/11"	"Wyoming"	"56"	343	Not Applicable	Not Applicable
"Total"	"Nov., 2005"	"2005/11"			194307	Not Applicable	Not Applicable
	"Dec., 2005"	"2005/12"	"Alabama"	"01"	4161	Not Applicable	Not Applicable
	"Dec., 2005"	"2005/12"	"Alaska"	"02"	260	Not Applicable	Not Applicable
	"Dec., 2005"	"2005/12"	"Arizona"	"04"	4561	Not Applicable	Not Applicable
	"Dec., 2005"	"2005/12"	"Arkansas"	"05"	2436	Not Applicable	Not Applicable
