"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2023"	"2023/01"	"< 1 year"	"0"	1712	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"1 year"	"1"	129	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"2 years"	"2"	78	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"3 years"	"3"	58	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"4 years"	"4"	51	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"5 years"	"5"	56	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"6 years"	"6"	49	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"8 years"	"8"	26	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"10 years"	"10"	46	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"11 years"	"11"	38	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"12 years"	"12"	40	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"13 years"	"13"	83	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"14 years"	"14"	78	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"15 years"	"15"	148	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"16 years"	"16"	171	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"17 years"	"17"	218	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"18 years"	"18"	283	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"19 years"	"19"	300	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"20 years"	"20"	300	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"21 years"	"21"	312	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"22 years"	"22"	368	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"23 years"	"23"	367	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"24 years"	"24"	397	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"25 years"	"25"	421	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"26 years"	"26"	430	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"27 years"	"27"	503	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"28 years"	"28"	505	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"29 years"	"29"	575	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"30 years"	"30"	573	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"31 years"	"31"	674	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"32 years"	"32"	665	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"33 years"	"33"	740	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"34 years"	"34"	753	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"35 years"	"35"	726	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"36 years"	"36"	758	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"37 years"	"37"	769	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"38 years"	"38"	848	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"39 years"	"39"	873	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"40 years"	"40"	966	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"41 years"	"41"	947	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"42 years"	"42"	1041	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"43 years"	"43"	1100	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"44 years"	"44"	1118	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"45 years"	"45"	1105	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"46 years"	"46"	1125	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"47 years"	"47"	1109	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"48 years"	"48"	1232	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"49 years"	"49"	1355	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"50 years"	"50"	1461	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"51 years"	"51"	1617	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"52 years"	"52"	1846	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"53 years"	"53"	1946	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"54 years"	"54"	1999	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"55 years"	"55"	2073	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"56 years"	"56"	2365	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"57 years"	"57"	2727	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"58 years"	"58"	2949	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"59 years"	"59"	3411	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"60 years"	"60"	3587	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"61 years"	"61"	3854	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"62 years"	"62"	4216	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"63 years"	"63"	4477	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"64 years"	"64"	4517	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"65 years"	"65"	4939	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"66 years"	"66"	5040	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"67 years"	"67"	5172	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"68 years"	"68"	5410	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"69 years"	"69"	5467	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"70 years"	"70"	5622	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"71 years"	"71"	5842	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"72 years"	"72"	6172	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"73 years"	"73"	6347	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"74 years"	"74"	6760	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"75 years"	"75"	7460	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"76 years"	"76"	7240	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"77 years"	"77"	6351	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"78 years"	"78"	6858	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"79 years"	"79"	7427	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"80 years"	"80"	7827	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"81 years"	"81"	7235	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"82 years"	"82"	7311	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"83 years"	"83"	7468	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"84 years"	"84"	7603	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"85 years"	"85"	7552	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"86 years"	"86"	7490	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"87 years"	"87"	7283	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"88 years"	"88"	7433	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"89 years"	"89"	6771	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"90 years"	"90"	6938	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"91 years"	"91"	6416	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"92 years"	"92"	6298	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"93 years"	"93"	5464	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"94 years"	"94"	5011	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"95 years"	"95"	4248	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"96 years"	"96"	3573	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"97 years"	"97"	2880	Not Applicable	Not Applicable
