"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2023"	"2023/01"	"< 1 year"	"0"	1728	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"1 year"	"1"	126	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"2 years"	"2"	80	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"3 years"	"3"	58	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"4 years"	"4"	54	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"5 years"	"5"	57	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"6 years"	"6"	49	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"8 years"	"8"	25	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"9 years"	"9"	35	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"10 years"	"10"	45	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"11 years"	"11"	38	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"12 years"	"12"	40	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"13 years"	"13"	85	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"14 years"	"14"	80	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"15 years"	"15"	147	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"16 years"	"16"	171	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"17 years"	"17"	219	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"18 years"	"18"	288	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"19 years"	"19"	296	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"20 years"	"20"	297	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"21 years"	"21"	314	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"22 years"	"22"	371	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"23 years"	"23"	373	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"24 years"	"24"	403	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"25 years"	"25"	423	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"26 years"	"26"	437	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"27 years"	"27"	515	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"28 years"	"28"	509	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"29 years"	"29"	589	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"30 years"	"30"	585	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"31 years"	"31"	681	Not Applicable	Not Applicable
