"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2023"	"2023/01"	"< 1 year"	"0"	1602	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"2 years"	"2"	71	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"3 years"	"3"	53	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"4 years"	"4"	53	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"5 years"	"5"	55	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"6 years"	"6"	44	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"7 years"	"7"	37	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"8 years"	"8"	25	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"9 years"	"9"	35	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"11 years"	"11"	31	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"12 years"	"12"	39	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"13 years"	"13"	77	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"14 years"	"14"	73	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"15 years"	"15"	130	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"16 years"	"16"	159	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"17 years"	"17"	199	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"18 years"	"18"	270	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"19 years"	"19"	261	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"20 years"	"20"	286	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"21 years"	"21"	281	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"22 years"	"22"	335	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"23 years"	"23"	341	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"24 years"	"24"	368	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"25 years"	"25"	377	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"26 years"	"26"	394	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"27 years"	"27"	448	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"28 years"	"28"	450	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"29 years"	"29"	521	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"30 years"	"30"	526	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"31 years"	"31"	602	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"32 years"	"32"	607	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"33 years"	"33"	673	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"34 years"	"34"	683	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"35 years"	"35"	665	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"36 years"	"36"	702	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"37 years"	"37"	706	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"38 years"	"38"	781	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"39 years"	"39"	798	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"40 years"	"40"	877	Not Applicable	Not Applicable
