"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2023"	"2023/01"	"< 1 year"	"0"	1710	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"1 year"	"1"	128	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"2 years"	"2"	76	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"3 years"	"3"	53	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"4 years"	"4"	53	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"6 years"	"6"	49	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"8 years"	"8"	27	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"10 years"	"10"	46	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"11 years"	"11"	38	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"12 years"	"12"	41	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"13 years"	"13"	83	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"14 years"	"14"	78	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"15 years"	"15"	144	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"16 years"	"16"	167	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"17 years"	"17"	218	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"18 years"	"18"	284	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"19 years"	"19"	298	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"20 years"	"20"	300	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"21 years"	"21"	316	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"22 years"	"22"	371	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"23 years"	"23"	366	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"24 years"	"24"	399	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"25 years"	"25"	421	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"26 years"	"26"	431	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"27 years"	"27"	509	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"28 years"	"28"	499	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"29 years"	"29"	583	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"30 years"	"30"	586	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"31 years"	"31"	674	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"32 years"	"32"	667	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"33 years"	"33"	739	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"34 years"	"34"	751	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"35 years"	"35"	735	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"36 years"	"36"	765	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"37 years"	"37"	764	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"38 years"	"38"	851	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"39 years"	"39"	866	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"40 years"	"40"	969	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"41 years"	"41"	947	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"42 years"	"42"	1047	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"43 years"	"43"	1090	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"44 years"	"44"	1120	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"45 years"	"45"	1091	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"46 years"	"46"	1128	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"47 years"	"47"	1127	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"48 years"	"48"	1248	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"49 years"	"49"	1345	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"50 years"	"50"	1462	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"51 years"	"51"	1632	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"52 years"	"52"	1849	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"53 years"	"53"	1956	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"54 years"	"54"	2007	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"55 years"	"55"	2074	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"56 years"	"56"	2371	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"57 years"	"57"	2750	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"58 years"	"58"	2955	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"59 years"	"59"	3401	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"60 years"	"60"	3602	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"61 years"	"61"	3861	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"62 years"	"62"	4211	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"63 years"	"63"	4476	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"64 years"	"64"	4553	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"65 years"	"65"	4954	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"66 years"	"66"	5072	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"67 years"	"67"	5189	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"68 years"	"68"	5429	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"69 years"	"69"	5516	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"70 years"	"70"	5669	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"71 years"	"71"	5854	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"72 years"	"72"	6178	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"73 years"	"73"	6359	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"74 years"	"74"	6808	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"75 years"	"75"	7495	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"76 years"	"76"	7274	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"77 years"	"77"	6356	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"78 years"	"78"	6872	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"79 years"	"79"	7453	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"80 years"	"80"	7850	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"81 years"	"81"	7261	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"82 years"	"82"	7322	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"83 years"	"83"	7470	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"84 years"	"84"	7603	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"85 years"	"85"	7570	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"86 years"	"86"	7483	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"87 years"	"87"	7292	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"88 years"	"88"	7455	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"89 years"	"89"	6761	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"90 years"	"90"	6915	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"91 years"	"91"	6385	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"92 years"	"92"	6261	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"93 years"	"93"	5470	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"94 years"	"94"	4987	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"95 years"	"95"	4235	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"96 years"	"96"	3547	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"97 years"	"97"	2865	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"98 years"	"98"	2170	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"99 years"	"99"	1670	Not Applicable	Not Applicable
	"Jan., 2023"	"2023/01"	"100+ years"	"100"	3220	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"< 1 year"	"0"	1489	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"1 year"	"1"	115	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"2 years"	"2"	72	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"3 years"	"3"	54	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"4 years"	"4"	44	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"6 years"	"6"	53	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"8 years"	"8"	22	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"9 years"	"9"	31	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"10 years"	"10"	34	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"11 years"	"11"	37	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"12 years"	"12"	60	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"13 years"	"13"	68	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"14 years"	"14"	89	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"15 years"	"15"	116	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"16 years"	"16"	127	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"17 years"	"17"	189	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"18 years"	"18"	204	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"19 years"	"19"	267	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"20 years"	"20"	286	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"21 years"	"21"	305	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"22 years"	"22"	317	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"23 years"	"23"	313	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"24 years"	"24"	352	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"25 years"	"25"	342	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"26 years"	"26"	382	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"27 years"	"27"	402	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"28 years"	"28"	466	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"29 years"	"29"	505	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"30 years"	"30"	539	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"31 years"	"31"	626	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"32 years"	"32"	592	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"33 years"	"33"	635	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"34 years"	"34"	631	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"35 years"	"35"	606	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"36 years"	"36"	673	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"37 years"	"37"	754	Not Applicable	Not Applicable
	"Feb., 2023"	"2023/02"	"38 years"	"38"	730	Not Applicable	Not Applicable
