"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"21 years"	"21"	103	65912	156.3
	"2022"	"2022"	"22 years"	"22"	100	66012	151.5
	"2022"	"2022"	"23 years"	"23"	103	63037	163.4
	"2022"	"2022"	"24 years"	"24"	111	60199	184.4
	"2022"	"2022"	"25 years"	"25"	108	58162	185.7
	"2022"	"2022"	"26 years"	"26"	111	56743	195.6
	"2022"	"2022"	"27 years"	"27"	125	57562	217.2
	"2022"	"2022"	"28 years"	"28"	143	59438	240.6
	"2022"	"2022"	"29 years"	"29"	140	60721	230.6
	"2022"	"2022"	"30 years"	"30"	180	62654	287.3
	"2022"	"2022"	"31 years"	"31"	160	64649	247.5
	"2022"	"2022"	"32 years"	"32"	158	64944	243.3
	"2022"	"2022"	"33 years"	"33"	176	62925	279.7
	"2022"	"2022"	"34 years"	"34"	186	61378	303.0
	"2022"	"2022"	"35 years"	"35"	169	60849	277.7
	"2022"	"2022"	"36 years"	"36"	207	61618	335.9
	"2022"	"2022"	"37 years"	"37"	216	62326	346.6
	"2022"	"2022"	"38 years"	"38"	230	61200	375.8
	"2022"	"2022"	"39 years"	"39"	254	62078	409.2
	"2022"	"2022"	"40 years"	"40"	267	62188	429.3
	"2022"	"2022"	"41 years"	"41"	256	61130	418.8
	"2022"	"2022"	"42 years"	"42"	280	60223	464.9
	"2022"	"2022"	"43 years"	"43"	272	57163	475.8
	"2022"	"2022"	"44 years"	"44"	285	55256	515.8
	"2022"	"2022"	"45 years"	"45"	261	54404	479.7
	"2022"	"2022"	"46 years"	"46"	300	51292	584.9
	"2022"	"2022"	"47 years"	"47"	286	50945	561.4
	"2022"	"2022"	"48 years"	"48"	303	49846	607.9
	"2022"	"2022"	"49 years"	"49"	325	50503	643.5
	"2022"	"2022"	"50 years"	"50"	328	53045	618.3
	"2022"	"2022"	"51 years"	"51"	371	55781	665.1
	"2022"	"2022"	"52 years"	"52"	412	54568	755.0
	"2022"	"2022"	"53 years"	"53"	416	53096	783.5
	"2022"	"2022"	"54 years"	"54"	504	52946	951.9
	"2022"	"2022"	"55 years"	"55"	506	53633	943.4
	"2022"	"2022"	"56 years"	"56"	553	54888	1007.5
	"2022"	"2022"	"57 years"	"57"	619	57568	1075.3
	"2022"	"2022"	"58 years"	"58"	691	59005	1171.1
	"2022"	"2022"	"59 years"	"59"	761	59103	1287.6
	"2022"	"2022"	"60 years"	"60"	783	59744	1310.6
	"2022"	"2022"	"61 years"	"61"	847	59687	1419.1
	"2022"	"2022"	"62 years"	"62"	933	59310	1573.1
	"2022"	"2022"	"63 years"	"63"	952	58195	1635.9
	"2022"	"2022"	"64 years"	"64"	1066	57040	1868.9
	"2022"	"2022"	"65 years"	"65"	1043	56336	1851.4
	"2022"	"2022"	"66 years"	"66"	1046	54425	1921.9
	"2022"	"2022"	"67 years"	"67"	1149	53110	2163.4
	"2022"	"2022"	"68 years"	"68"	1106	50708	2181.1
	"2022"	"2022"	"69 years"	"69"	1089	47944	2271.4
	"2022"	"2022"	"70 years"	"70"	1129	45800	2465.1
	"2022"	"2022"	"71 years"	"71"	1183	43854	2697.6
	"2022"	"2022"	"72 years"	"72"	1179	41166	2864.0
	"2022"	"2022"	"73 years"	"73"	1244	39434	3154.6
	"2022"	"2022"	"74 years"	"74"	1322	38091	3470.6
	"2022"	"2022"	"75 years"	"75"	1406	39767	3535.6
	"2022"	"2022"	"76 years"	"76"	1190	27601	4311.4
	"2022"	"2022"	"77 years"	"77"	1192	26354	4523.0
	"2022"	"2022"	"78 years"	"78"	1346	25211	5338.9
	"2022"	"2022"	"79 years"	"79"	1295	24870	5207.1
	"2022"	"2022"	"80 years"	"80"	1270	21027	6039.9
	"2022"	"2022"	"81 years"	"81"	1152	18844	6113.4
	"2022"	"2022"	"82 years"	"82"	1210	17104	7074.4
	"2022"	"2022"	"83 years"	"83"	1237	15519	7970.9
	"2022"	"2022"	"84 years"	"84"	1250	14194	8806.5
	"2022"	"2022"	"85 years"	"85"	1160	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	1159	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	1147	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	1009	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	1025	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	991	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	971	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	843	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	709	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	642	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	561	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	437	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	327	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	250	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	154	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	330	Not Applicable	Not Applicable
	"2022"	"2022"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2022"	"2022"			52339	4590241	1140.2
	"2023 (provisional)"	"2023"	"< 1 year"	"0"	396	56702	698.4
	"2023 (provisional)"	"2023"	"1 year"	"1"	40	55854	71.6
	"2023 (provisional)"	"2023"	"2 years"	"2"	19	54832	Unreliable
	"2023 (provisional)"	"2023"	"3 years"	"3"	19	55523	Unreliable
	"2023 (provisional)"	"2023"	"4 years"	"4"	15	57109	Unreliable
	"2023 (provisional)"	"2023"	"5 years"	"5"	12	58172	Unreliable
	"2023 (provisional)"	"2023"	"6 years"	"6"	12	59890	Unreliable
	"2023 (provisional)"	"2023"	"7 years"	"7"	16	59795	Unreliable
	"2023 (provisional)"	"2023"	"8 years"	"8"	Suppressed	59402	Suppressed
	"2023 (provisional)"	"2023"	"9 years"	"9"	12	58259	Unreliable
	"2023 (provisional)"	"2023"	"10 years"	"10"	Suppressed	57960	Suppressed
	"2023 (provisional)"	"2023"	"11 years"	"11"	15	58168	Unreliable
	"2023 (provisional)"	"2023"	"12 years"	"12"	11	59459	Unreliable
	"2023 (provisional)"	"2023"	"13 years"	"13"	16	61342	Unreliable
	"2023 (provisional)"	"2023"	"14 years"	"14"	24	63802	37.6
	"2023 (provisional)"	"2023"	"15 years"	"15"	39	63537	61.4
	"2023 (provisional)"	"2023"	"16 years"	"16"	49	61519	79.7
	"2023 (provisional)"	"2023"	"17 years"	"17"	59	60368	97.7
	"2023 (provisional)"	"2023"	"18 years"	"18"	83	58547	141.8
	"2023 (provisional)"	"2023"	"19 years"	"19"	83	56809	146.1
	"2023 (provisional)"	"2023"	"20 years"	"20"	93	60165	154.6
	"2023 (provisional)"	"2023"	"21 years"	"21"	99	65912	150.2
	"2023 (provisional)"	"2023"	"22 years"	"22"	79	66012	119.7
	"2023 (provisional)"	"2023"	"23 years"	"23"	102	63037	161.8
	"2023 (provisional)"	"2023"	"24 years"	"24"	109	60199	181.1
	"2023 (provisional)"	"2023"	"25 years"	"25"	105	58162	180.5
	"2023 (provisional)"	"2023"	"26 years"	"26"	121	56743	213.2
	"2023 (provisional)"	"2023"	"27 years"	"27"	98	57562	170.3
	"2023 (provisional)"	"2023"	"28 years"	"28"	109	59438	183.4
	"2023 (provisional)"	"2023"	"29 years"	"29"	103	60721	169.6
	"2023 (provisional)"	"2023"	"30 years"	"30"	138	62654	220.3
	"2023 (provisional)"	"2023"	"31 years"	"31"	132	64649	204.2
	"2023 (provisional)"	"2023"	"32 years"	"32"	158	64944	243.3
	"2023 (provisional)"	"2023"	"33 years"	"33"	186	62925	295.6
	"2023 (provisional)"	"2023"	"34 years"	"34"	174	61378	283.5
	"2023 (provisional)"	"2023"	"35 years"	"35"	185	60849	304.0
	"2023 (provisional)"	"2023"	"36 years"	"36"	191	61618	310.0
	"2023 (provisional)"	"2023"	"37 years"	"37"	200	62326	320.9
	"2023 (provisional)"	"2023"	"38 years"	"38"	199	61200	325.2
	"2023 (provisional)"	"2023"	"39 years"	"39"	191	62078	307.7
	"2023 (provisional)"	"2023"	"40 years"	"40"	218	62188	350.5
	"2023 (provisional)"	"2023"	"41 years"	"41"	260	61130	425.3
	"2023 (provisional)"	"2023"	"42 years"	"42"	253	60223	420.1
	"2023 (provisional)"	"2023"	"43 years"	"43"	252	57163	440.8
	"2023 (provisional)"	"2023"	"44 years"	"44"	262	55256	474.2
	"2023 (provisional)"	"2023"	"45 years"	"45"	273	54404	501.8
	"2023 (provisional)"	"2023"	"46 years"	"46"	278	51292	542.0
	"2023 (provisional)"	"2023"	"47 years"	"47"	289	50945	567.3
	"2023 (provisional)"	"2023"	"48 years"	"48"	232	49846	465.4
	"2023 (provisional)"	"2023"	"49 years"	"49"	266	50503	526.7
	"2023 (provisional)"	"2023"	"50 years"	"50"	293	53045	552.4
	"2023 (provisional)"	"2023"	"51 years"	"51"	351	55781	629.2
	"2023 (provisional)"	"2023"	"52 years"	"52"	387	54568	709.2
	"2023 (provisional)"	"2023"	"53 years"	"53"	392	53096	738.3
	"2023 (provisional)"	"2023"	"54 years"	"54"	369	52946	696.9
	"2023 (provisional)"	"2023"	"55 years"	"55"	445	53633	829.7
	"2023 (provisional)"	"2023"	"56 years"	"56"	445	54888	810.7
	"2023 (provisional)"	"2023"	"57 years"	"57"	523	57568	908.5
	"2023 (provisional)"	"2023"	"58 years"	"58"	606	59005	1027.0
	"2023 (provisional)"	"2023"	"59 years"	"59"	673	59103	1138.7
	"2023 (provisional)"	"2023"	"60 years"	"60"	714	59744	1195.1
	"2023 (provisional)"	"2023"	"61 years"	"61"	752	59687	1259.9
	"2023 (provisional)"	"2023"	"62 years"	"62"	870	59310	1466.9
	"2023 (provisional)"	"2023"	"63 years"	"63"	952	58195	1635.9
	"2023 (provisional)"	"2023"	"64 years"	"64"	999	57040	1751.4
	"2023 (provisional)"	"2023"	"65 years"	"65"	975	56336	1730.7
	"2023 (provisional)"	"2023"	"66 years"	"66"	995	54425	1828.2
	"2023 (provisional)"	"2023"	"67 years"	"67"	1102	53110	2074.9
	"2023 (provisional)"	"2023"	"68 years"	"68"	1078	50708	2125.9
	"2023 (provisional)"	"2023"	"69 years"	"69"	1108	47944	2311.0
	"2023 (provisional)"	"2023"	"70 years"	"70"	1147	45800	2504.4
	"2023 (provisional)"	"2023"	"71 years"	"71"	1122	43854	2558.5
	"2023 (provisional)"	"2023"	"72 years"	"72"	1151	41166	2796.0
	"2023 (provisional)"	"2023"	"73 years"	"73"	1166	39434	2956.8
	"2023 (provisional)"	"2023"	"74 years"	"74"	1161	38091	3048.0
	"2023 (provisional)"	"2023"	"75 years"	"75"	1258	39767	3163.4
	"2023 (provisional)"	"2023"	"76 years"	"76"	1371	27601	4967.2
	"2023 (provisional)"	"2023"	"77 years"	"77"	1143	26354	4337.1
	"2023 (provisional)"	"2023"	"78 years"	"78"	1166	25211	4625.0
	"2023 (provisional)"	"2023"	"79 years"	"79"	1207	24870	4853.2
	"2023 (provisional)"	"2023"	"80 years"	"80"	1265	21027	6016.1
	"2023 (provisional)"	"2023"	"81 years"	"81"	1170	18844	6208.9
	"2023 (provisional)"	"2023"	"82 years"	"82"	1222	17104	7144.5
	"2023 (provisional)"	"2023"	"83 years"	"83"	1235	15519	7958.0
	"2023 (provisional)"	"2023"	"84 years"	"84"	1211	14194	8531.8
	"2023 (provisional)"	"2023"	"85 years"	"85"	1122	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"86 years"	"86"	1132	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"87 years"	"87"	1021	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"88 years"	"88"	1065	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"89 years"	"89"	940	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"90 years"	"90"	906	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"91 years"	"91"	862	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"92 years"	"92"	736	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"93 years"	"93"	666	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"94 years"	"94"	642	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"95 years"	"95"	495	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"96 years"	"96"	454	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"97 years"	"97"	358	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"98 years"	"98"	221	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"99 years"	"99"	153	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"100+ years"	"100"	350	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2023 (provisional)"	"2023"			49437	4590241	1077.0
	"2024 (provisional and partial)"	"2024"	"< 1 year"	"0"	217	56702	382.7
	"2024 (provisional and partial)"	"2024"	"1 year"	"1"	19	55854	Unreliable
	"2024 (provisional and partial)"	"2024"	"2 years"	"2"	17	54832	Unreliable
	"2024 (provisional and partial)"	"2024"	"3 years"	"3"	Suppressed	55523	Suppressed
	"2024 (provisional and partial)"	"2024"	"4 years"	"4"	Suppressed	57109	Suppressed
	"2024 (provisional and partial)"	"2024"	"5 years"	"5"	Suppressed	58172	Suppressed
	"2024 (provisional and partial)"	"2024"	"6 years"	"6"	Suppressed	59890	Suppressed
	"2024 (provisional and partial)"	"2024"	"7 years"	"7"	Suppressed	59795	Suppressed
	"2024 (provisional and partial)"	"2024"	"8 years"	"8"	Suppressed	59402	Suppressed
	"2024 (provisional and partial)"	"2024"	"9 years"	"9"	Suppressed	58259	Suppressed
	"2024 (provisional and partial)"	"2024"	"10 years"	"10"	Suppressed	57960	Suppressed
	"2024 (provisional and partial)"	"2024"	"11 years"	"11"	Suppressed	58168	Suppressed
	"2024 (provisional and partial)"	"2024"	"12 years"	"12"	Suppressed	59459	Suppressed
	"2024 (provisional and partial)"	"2024"	"13 years"	"13"	Suppressed	61342	Suppressed
	"2024 (provisional and partial)"	"2024"	"14 years"	"14"	15	63802	Unreliable
	"2024 (provisional and partial)"	"2024"	"15 years"	"15"	12	63537	Unreliable
	"2024 (provisional and partial)"	"2024"	"16 years"	"16"	13	61519	Unreliable
	"2024 (provisional and partial)"	"2024"	"17 years"	"17"	26	60368	43.1
	"2024 (provisional and partial)"	"2024"	"18 years"	"18"	30	58547	51.2
	"2024 (provisional and partial)"	"2024"	"19 years"	"19"	39	56809	68.7
	"2024 (provisional and partial)"	"2024"	"20 years"	"20"	42	60165	69.8
	"2024 (provisional and partial)"	"2024"	"21 years"	"21"	43	65912	65.2
	"2024 (provisional and partial)"	"2024"	"22 years"	"22"	43	66012	65.1
	"2024 (provisional and partial)"	"2024"	"23 years"	"23"	60	63037	95.2
	"2024 (provisional and partial)"	"2024"	"24 years"	"24"	35	60199	58.1
	"2024 (provisional and partial)"	"2024"	"25 years"	"25"	39	58162	67.1
	"2024 (provisional and partial)"	"2024"	"26 years"	"26"	39	56743	68.7
	"2024 (provisional and partial)"	"2024"	"27 years"	"27"	40	57562	69.5
	"2024 (provisional and partial)"	"2024"	"28 years"	"28"	52	59438	87.5
	"2024 (provisional and partial)"	"2024"	"29 years"	"29"	67	60721	110.3
	"2024 (provisional and partial)"	"2024"	"30 years"	"30"	58	62654	92.6
	"2024 (provisional and partial)"	"2024"	"31 years"	"31"	55	64649	85.1
	"2024 (provisional and partial)"	"2024"	"32 years"	"32"	79	64944	121.6
	"2024 (provisional and partial)"	"2024"	"33 years"	"33"	77	62925	122.4
	"2024 (provisional and partial)"	"2024"	"34 years"	"34"	97	61378	158.0
	"2024 (provisional and partial)"	"2024"	"35 years"	"35"	95	60849	156.1
	"2024 (provisional and partial)"	"2024"	"36 years"	"36"	105	61618	170.4
	"2024 (provisional and partial)"	"2024"	"37 years"	"37"	95	62326	152.4
	"2024 (provisional and partial)"	"2024"	"38 years"	"38"	120	61200	196.1
	"2024 (provisional and partial)"	"2024"	"39 years"	"39"	118	62078	190.1
	"2024 (provisional and partial)"	"2024"	"40 years"	"40"	113	62188	181.7
	"2024 (provisional and partial)"	"2024"	"41 years"	"41"	120	61130	196.3
	"2024 (provisional and partial)"	"2024"	"42 years"	"42"	122	60223	202.6
	"2024 (provisional and partial)"	"2024"	"43 years"	"43"	141	57163	246.7
	"2024 (provisional and partial)"	"2024"	"44 years"	"44"	151	55256	273.3
	"2024 (provisional and partial)"	"2024"	"45 years"	"45"	163	54404	299.6
	"2024 (provisional and partial)"	"2024"	"46 years"	"46"	146	51292	284.6
	"2024 (provisional and partial)"	"2024"	"47 years"	"47"	154	50945	302.3
	"2024 (provisional and partial)"	"2024"	"48 years"	"48"	145	49846	290.9
	"2024 (provisional and partial)"	"2024"	"49 years"	"49"	157	50503	310.9
	"2024 (provisional and partial)"	"2024"	"50 years"	"50"	154	53045	290.3
	"2024 (provisional and partial)"	"2024"	"51 years"	"51"	203	55781	363.9
	"2024 (provisional and partial)"	"2024"	"52 years"	"52"	209	54568	383.0
	"2024 (provisional and partial)"	"2024"	"53 years"	"53"	217	53096	408.7
	"2024 (provisional and partial)"	"2024"	"54 years"	"54"	236	52946	445.7
	"2024 (provisional and partial)"	"2024"	"55 years"	"55"	265	53633	494.1
	"2024 (provisional and partial)"	"2024"	"56 years"	"56"	302	54888	550.2
	"2024 (provisional and partial)"	"2024"	"57 years"	"57"	320	57568	555.9
	"2024 (provisional and partial)"	"2024"	"58 years"	"58"	319	59005	540.6
	"2024 (provisional and partial)"	"2024"	"59 years"	"59"	398	59103	673.4
	"2024 (provisional and partial)"	"2024"	"60 years"	"60"	404	59744	676.2
	"2024 (provisional and partial)"	"2024"	"61 years"	"61"	490	59687	820.9
	"2024 (provisional and partial)"	"2024"	"62 years"	"62"	546	59310	920.6
	"2024 (provisional and partial)"	"2024"	"63 years"	"63"	531	58195	912.4
	"2024 (provisional and partial)"	"2024"	"64 years"	"64"	585	57040	1025.6
	"2024 (provisional and partial)"	"2024"	"65 years"	"65"	565	56336	1002.9
	"2024 (provisional and partial)"	"2024"	"66 years"	"66"	630	54425	1157.6
	"2024 (provisional and partial)"	"2024"	"67 years"	"67"	669	53110	1259.6
	"2024 (provisional and partial)"	"2024"	"68 years"	"68"	696	50708	1372.6
	"2024 (provisional and partial)"	"2024"	"69 years"	"69"	702	47944	1464.2
	"2024 (provisional and partial)"	"2024"	"70 years"	"70"	694	45800	1515.3
	"2024 (provisional and partial)"	"2024"	"71 years"	"71"	754	43854	1719.3
	"2024 (provisional and partial)"	"2024"	"72 years"	"72"	773	41166	1877.8
	"2024 (provisional and partial)"	"2024"	"73 years"	"73"	783	39434	1985.6
	"2024 (provisional and partial)"	"2024"	"74 years"	"74"	797	38091	2092.4
	"2024 (provisional and partial)"	"2024"	"75 years"	"75"	809	39767	2034.4
	"2024 (provisional and partial)"	"2024"	"76 years"	"76"	914	27601	3311.5
	"2024 (provisional and partial)"	"2024"	"77 years"	"77"	910	26354	3453.0
	"2024 (provisional and partial)"	"2024"	"78 years"	"78"	719	25211	2851.9
	"2024 (provisional and partial)"	"2024"	"79 years"	"79"	793	24870	3188.6
	"2024 (provisional and partial)"	"2024"	"80 years"	"80"	877	21027	4170.8
	"2024 (provisional and partial)"	"2024"	"81 years"	"81"	897	18844	4760.1
	"2024 (provisional and partial)"	"2024"	"82 years"	"82"	749	17104	4379.1
	"2024 (provisional and partial)"	"2024"	"83 years"	"83"	749	15519	4826.3
	"2024 (provisional and partial)"	"2024"	"84 years"	"84"	843	14194	5939.1
	"2024 (provisional and partial)"	"2024"	"85 years"	"85"	776	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"86 years"	"86"	804	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"87 years"	"87"	704	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"88 years"	"88"	719	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"89 years"	"89"	680	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"90 years"	"90"	580	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"91 years"	"91"	577	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"92 years"	"92"	554	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"93 years"	"93"	442	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"94 years"	"94"	400	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"95 years"	"95"	345	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"96 years"	"96"	306	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"97 years"	"97"	203	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"98 years"	"98"	161	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"99 years"	"99"	120	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"100+ years"	"100"	213	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2024 (provisional and partial)"	"2024"			31303	4590241	681.9
"Total"					339350	32348860	1049.0
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Louisiana (22)"
"Group By: Year; Single-Year Ages"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Sep 16, 2024 7:33:19 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2022,"
"and from provisional data for years 2023-2024, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Sep 16, 2024 7:33:19"
"PM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2022 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2022 postcensal series released by the Census Bureau on June 22, 2023. The 2022 series is based on the Modified Blended Base"
"produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count. The Modified Blended Base consists of"
"the blend of Vintage 2020 postcensal population estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020"
"Census data from the internal Census Edited File (CEF). The population figures for years 2021 are single-race estimates of the"
"July 1 resident population, based on the Blended Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial"
"population count, from the Vintage 2021 postcensal series released by the Census Bureau on June 30, 2022. The population figures"
"for year 2020 are single-race estimates of the July 1 resident population, from the Vintage 2020 postcensal series based on"
"April 2010 Census, released by the Census Bureau on July 27, 2021. The population figures for year 2019 are single-race"
"estimates of the July 1 resident population, from the Vintage 2019 postcensal series based on April 2010 Census, released by the"
"Census Bureau on June 25, 2020. The population figures for year 2018 are single-race estimates of the July 1 resident"
"population, from the Vintage 2018 postcensal series based on April 2010 Census, released by the Census Bureau on June 20, 2019."
"More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Death data for Florida from July 2024 and August 2024 are temporarily under reported due to technical difficulties with the"
"reporting systems."
"8. Deaths occurring through September 07, 2024 as of September 15, 2024."
