"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"68 years"	"68"	809	32455	2492.7
	"2022"	"2022"	"69 years"	"69"	838	30592	2739.3
	"2022"	"2022"	"70 years"	"70"	859	29343	2927.4
	"2022"	"2022"	"71 years"	"71"	873	28252	3090.0
	"2022"	"2022"	"72 years"	"72"	881	26812	3285.8
	"2022"	"2022"	"73 years"	"73"	929	25772	3604.7
	"2022"	"2022"	"74 years"	"74"	1001	25121	3984.7
	"2022"	"2022"	"75 years"	"75"	1079	26349	4095.0
	"2022"	"2022"	"76 years"	"76"	883	18177	4857.8
	"2022"	"2022"	"77 years"	"77"	933	17246	5410.0
	"2022"	"2022"	"78 years"	"78"	919	16530	5559.6
	"2022"	"2022"	"79 years"	"79"	970	16498	5879.5
	"2022"	"2022"	"80 years"	"80"	914	13868	6590.7
	"2022"	"2022"	"81 years"	"81"	930	12607	7376.9
	"2022"	"2022"	"82 years"	"82"	923	11417	8084.4
	"2022"	"2022"	"83 years"	"83"	949	10535	9008.1
	"2022"	"2022"	"84 years"	"84"	936	9560	9790.8
	"2022"	"2022"	"85 years"	"85"	842	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	827	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	867	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	774	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	687	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	642	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	603	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	590	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	499	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	443	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	383	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	270	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	202	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	147	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	112	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	220	Not Applicable	Not Applicable
	"2023"	"2023"	"< 1 year"	"0"	305	34372	887.4
	"2023"	"2023"	"1 year"	"1"	24	34415	69.7
	"2023"	"2023"	"2 years"	"2"	13	34674	Unreliable
	"2023"	"2023"	"5 years"	"5"	13	36036	Unreliable
	"2023"	"2023"	"9 years"	"9"	10	37104	Unreliable
	"2023"	"2023"	"10 years"	"10"	10	36911	Unreliable
	"2023"	"2023"	"13 years"	"13"	13	39242	Unreliable
	"2023"	"2023"	"14 years"	"14"	17	41334	Unreliable
	"2023"	"2023"	"15 years"	"15"	33	43566	75.7
	"2023"	"2023"	"16 years"	"16"	33	43972	75.0
	"2023"	"2023"	"17 years"	"17"	48	42241	113.6
	"2023"	"2023"	"18 years"	"18"	66	40725	162.1
	"2023"	"2023"	"19 years"	"19"	62	41926	147.9
	"2023"	"2023"	"20 years"	"20"	71	40445	175.5
	"2023"	"2023"	"21 years"	"21"	70	40112	174.5
	"2023"	"2023"	"22 years"	"22"	65	41304	157.4
	"2023"	"2023"	"23 years"	"23"	72	40746	176.7
	"2023"	"2023"	"24 years"	"24"	60	38273	156.8
	"2023"	"2023"	"25 years"	"25"	66	37177	177.5
	"2023"	"2023"	"26 years"	"26"	70	36009	194.4
	"2023"	"2023"	"27 years"	"27"	63	35750	176.2
	"2023"	"2023"	"28 years"	"28"	70	36341	192.6
	"2023"	"2023"	"29 years"	"29"	60	37290	160.9
	"2023"	"2023"	"30 years"	"30"	88	38134	230.8
	"2023"	"2023"	"31 years"	"31"	88	38918	226.1
	"2023"	"2023"	"32 years"	"32"	98	39408	248.7
	"2023"	"2023"	"33 years"	"33"	98	39098	250.7
	"2023"	"2023"	"34 years"	"34"	89	37512	237.3
	"2023"	"2023"	"35 years"	"35"	98	35759	274.1
	"2023"	"2023"	"36 years"	"36"	132	35344	373.5
	"2023"	"2023"	"37 years"	"37"	121	35815	337.8
	"2023"	"2023"	"38 years"	"38"	117	36310	322.2
	"2023"	"2023"	"39 years"	"39"	106	35904	295.2
	"2023"	"2023"	"40 years"	"40"	129	36867	349.9
	"2023"	"2023"	"41 years"	"41"	127	37581	337.9
	"2023"	"2023"	"42 years"	"42"	166	37521	442.4
	"2023"	"2023"	"43 years"	"43"	173	37605	460.0
	"2023"	"2023"	"44 years"	"44"	174	36061	482.5
	"2023"	"2023"	"45 years"	"45"	167	35193	474.5
	"2023"	"2023"	"46 years"	"46"	172	35108	489.9
	"2023"	"2023"	"47 years"	"47"	181	33646	538.0
	"2023"	"2023"	"48 years"	"48"	192	33878	566.7
	"2023"	"2023"	"49 years"	"49"	224	33384	671.0
	"2023"	"2023"	"50 years"	"50"	209	34099	612.9
	"2023"	"2023"	"51 years"	"51"	245	36051	679.6
	"2023"	"2023"	"52 years"	"52"	270	38062	709.4
	"2023"	"2023"	"53 years"	"53"	342	36862	927.8
	"2023"	"2023"	"54 years"	"54"	292	35048	833.1
	"2023"	"2023"	"55 years"	"55"	300	34466	870.4
	"2023"	"2023"	"56 years"	"56"	366	34494	1061.1
	"2023"	"2023"	"57 years"	"57"	377	35062	1075.2
	"2023"	"2023"	"58 years"	"58"	415	36980	1122.2
	"2023"	"2023"	"59 years"	"59"	510	37805	1349.0
	"2023"	"2023"	"60 years"	"60"	514	37695	1363.6
	"2023"	"2023"	"61 years"	"61"	571	38152	1496.6
	"2023"	"2023"	"62 years"	"62"	596	38083	1565.0
	"2023"	"2023"	"63 years"	"63"	659	37478	1758.4
	"2023"	"2023"	"64 years"	"64"	654	36721	1781.0
	"2023"	"2023"	"65 years"	"65"	692	36005	1922.0
	"2023"	"2023"	"66 years"	"66"	746	35673	2091.2
	"2023"	"2023"	"67 years"	"67"	730	34131	2138.8
	"2023"	"2023"	"68 years"	"68"	776	33269	2332.5
	"2023"	"2023"	"69 years"	"69"	793	31908	2485.3
	"2023"	"2023"	"70 years"	"70"	797	30129	2645.3
	"2023"	"2023"	"71 years"	"71"	833	28839	2888.4
	"2023"	"2023"	"72 years"	"72"	844	27690	3048.0
	"2023"	"2023"	"73 years"	"73"	854	25982	3286.9
	"2023"	"2023"	"74 years"	"74"	892	24967	3572.7
	"2023"	"2023"	"75 years"	"75"	891	24144	3690.4
	"2023"	"2023"	"76 years"	"76"	1004	25305	3967.6
	"2023"	"2023"	"77 years"	"77"	831	17322	4797.4
	"2023"	"2023"	"78 years"	"78"	856	16458	5201.1
	"2023"	"2023"	"79 years"	"79"	926	15563	5950.0
	"2023"	"2023"	"80 years"	"80"	940	15312	6139.0
	"2023"	"2023"	"81 years"	"81"	871	12923	6739.9
	"2023"	"2023"	"82 years"	"82"	890	11564	7696.3
	"2023"	"2023"	"83 years"	"83"	793	10456	7584.2
	"2023"	"2023"	"84 years"	"84"	891	9388	9490.8
	"2023"	"2023"	"85 years"	"85"	843	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	801	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	812	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	711	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	667	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	646	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	618	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	533	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	490	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	356	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	336	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	266	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	213	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	153	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	128	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	211	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	309	34372	899.0
	"2024 (provisional)"	"2024"	"1 year"	"1"	16	34415	Unreliable
	"2024 (provisional)"	"2024"	"2 years"	"2"	15	34674	Unreliable
	"2024 (provisional)"	"2024"	"5 years"	"5"	11	36036	Unreliable
	"2024 (provisional)"	"2024"	"6 years"	"6"	10	36060	Unreliable
	"2024 (provisional)"	"2024"	"12 years"	"12"	14	37865	Unreliable
	"2024 (provisional)"	"2024"	"13 years"	"13"	12	39242	Unreliable
	"2024 (provisional)"	"2024"	"14 years"	"14"	12	41334	Unreliable
	"2024 (provisional)"	"2024"	"15 years"	"15"	23	43566	52.8
	"2024 (provisional)"	"2024"	"16 years"	"16"	29	43972	66.0
	"2024 (provisional)"	"2024"	"17 years"	"17"	50	42241	118.4
	"2024 (provisional)"	"2024"	"18 years"	"18"	48	40725	117.9
	"2024 (provisional)"	"2024"	"19 years"	"19"	69	41926	164.6
	"2024 (provisional)"	"2024"	"20 years"	"20"	63	40445	155.8
	"2024 (provisional)"	"2024"	"21 years"	"21"	65	40112	162.0
	"2024 (provisional)"	"2024"	"22 years"	"22"	57	41304	138.0
	"2024 (provisional)"	"2024"	"23 years"	"23"	55	40746	135.0
	"2024 (provisional)"	"2024"	"24 years"	"24"	45	38273	117.6
	"2024 (provisional)"	"2024"	"25 years"	"25"	64	37177	172.1
	"2024 (provisional)"	"2024"	"26 years"	"26"	45	36009	125.0
	"2024 (provisional)"	"2024"	"27 years"	"27"	55	35750	153.8
	"2024 (provisional)"	"2024"	"28 years"	"28"	73	36341	200.9
	"2024 (provisional)"	"2024"	"29 years"	"29"	67	37290	179.7
	"2024 (provisional)"	"2024"	"30 years"	"30"	78	38134	204.5
	"2024 (provisional)"	"2024"	"31 years"	"31"	88	38918	226.1
	"2024 (provisional)"	"2024"	"32 years"	"32"	97	39408	246.1
	"2024 (provisional)"	"2024"	"33 years"	"33"	92	39098	235.3
	"2024 (provisional)"	"2024"	"34 years"	"34"	98	37512	261.2
	"2024 (provisional)"	"2024"	"35 years"	"35"	112	35759	313.2
	"2024 (provisional)"	"2024"	"36 years"	"36"	115	35344	325.4
	"2024 (provisional)"	"2024"	"37 years"	"37"	111	35815	309.9
	"2024 (provisional)"	"2024"	"38 years"	"38"	94	36310	258.9
	"2024 (provisional)"	"2024"	"39 years"	"39"	107	35904	298.0
	"2024 (provisional)"	"2024"	"40 years"	"40"	119	36867	322.8
	"2024 (provisional)"	"2024"	"41 years"	"41"	133	37581	353.9
	"2024 (provisional)"	"2024"	"42 years"	"42"	173	37521	461.1
	"2024 (provisional)"	"2024"	"43 years"	"43"	172	37605	457.4
	"2024 (provisional)"	"2024"	"44 years"	"44"	176	36061	488.1
	"2024 (provisional)"	"2024"	"45 years"	"45"	176	35193	500.1
	"2024 (provisional)"	"2024"	"46 years"	"46"	198	35108	564.0
	"2024 (provisional)"	"2024"	"47 years"	"47"	210	33646	624.1
	"2024 (provisional)"	"2024"	"48 years"	"48"	175	33878	516.6
	"2024 (provisional)"	"2024"	"49 years"	"49"	180	33384	539.2
	"2024 (provisional)"	"2024"	"50 years"	"50"	218	34099	639.3
	"2024 (provisional)"	"2024"	"51 years"	"51"	246	36051	682.4
	"2024 (provisional)"	"2024"	"52 years"	"52"	261	38062	685.7
	"2024 (provisional)"	"2024"	"53 years"	"53"	322	36862	873.5
	"2024 (provisional)"	"2024"	"54 years"	"54"	291	35048	830.3
	"2024 (provisional)"	"2024"	"55 years"	"55"	329	34466	954.6
	"2024 (provisional)"	"2024"	"56 years"	"56"	331	34494	959.6
	"2024 (provisional)"	"2024"	"57 years"	"57"	372	35062	1061.0
	"2024 (provisional)"	"2024"	"58 years"	"58"	421	36980	1138.5
	"2024 (provisional)"	"2024"	"59 years"	"59"	435	37805	1150.6
	"2024 (provisional)"	"2024"	"60 years"	"60"	502	37695	1331.7
	"2024 (provisional)"	"2024"	"61 years"	"61"	557	38152	1459.9
	"2024 (provisional)"	"2024"	"62 years"	"62"	612	38083	1607.0
	"2024 (provisional)"	"2024"	"63 years"	"63"	628	37478	1675.6
	"2024 (provisional)"	"2024"	"64 years"	"64"	705	36721	1919.9
	"2024 (provisional)"	"2024"	"65 years"	"65"	748	36005	2077.5
	"2024 (provisional)"	"2024"	"66 years"	"66"	746	35673	2091.2
	"2024 (provisional)"	"2024"	"67 years"	"67"	825	34131	2417.2
	"2024 (provisional)"	"2024"	"68 years"	"68"	771	33269	2317.5
	"2024 (provisional)"	"2024"	"69 years"	"69"	837	31908	2623.2
	"2024 (provisional)"	"2024"	"70 years"	"70"	801	30129	2658.6
	"2024 (provisional)"	"2024"	"71 years"	"71"	818	28839	2836.4
	"2024 (provisional)"	"2024"	"72 years"	"72"	873	27690	3152.8
	"2024 (provisional)"	"2024"	"73 years"	"73"	891	25982	3429.3
	"2024 (provisional)"	"2024"	"74 years"	"74"	840	24967	3364.4
	"2024 (provisional)"	"2024"	"75 years"	"75"	914	24144	3785.6
	"2024 (provisional)"	"2024"	"76 years"	"76"	938	25305	3706.8
	"2024 (provisional)"	"2024"	"77 years"	"77"	986	17322	5692.2
	"2024 (provisional)"	"2024"	"78 years"	"78"	838	16458	5091.7
	"2024 (provisional)"	"2024"	"79 years"	"79"	816	15563	5243.2
	"2024 (provisional)"	"2024"	"80 years"	"80"	900	15312	5877.7
	"2024 (provisional)"	"2024"	"81 years"	"81"	893	12923	6910.2
	"2024 (provisional)"	"2024"	"82 years"	"82"	885	11564	7653.1
	"2024 (provisional)"	"2024"	"83 years"	"83"	884	10456	8454.5
	"2024 (provisional)"	"2024"	"84 years"	"84"	872	9388	9288.5
	"2024 (provisional)"	"2024"	"85 years"	"85"	833	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	828	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	739	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	762	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	712	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	611	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	568	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	569	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	444	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	400	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	362	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	286	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	211	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	165	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	108	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	226	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"2 years"	"2"	0	34674	Unreliable
	"2025 (provisional and partial)"	"2025"	"3 years"	"3"	0	35015	Unreliable
	"2025 (provisional and partial)"	"2025"	"4 years"	"4"	0	35394	Unreliable
	"2025 (provisional and partial)"	"2025"	"5 years"	"5"	0	36036	Unreliable
	"2025 (provisional and partial)"	"2025"	"6 years"	"6"	0	36060	Unreliable
	"2025 (provisional and partial)"	"2025"	"8 years"	"8"	0	37105	Unreliable
	"2025 (provisional and partial)"	"2025"	"9 years"	"9"	0	37104	Unreliable
	"2025 (provisional and partial)"	"2025"	"10 years"	"10"	0	36911	Unreliable
	"2025 (provisional and partial)"	"2025"	"11 years"	"11"	0	37531	Unreliable
	"2025 (provisional and partial)"	"2025"	"14 years"	"14"	0	41334	Unreliable
	"2025 (provisional and partial)"	"2025"	"16 years"	"16"	0	43972	Unreliable
	"2025 (provisional and partial)"	"2025"	"28 years"	"28"	0	36341	Unreliable
	"2025 (provisional and partial)"	"2025"	"31 years"	"31"	0	38918	Unreliable
	"2025 (provisional and partial)"	"2025"	"39 years"	"39"	10	35904	Unreliable
	"2025 (provisional and partial)"	"2025"	"41 years"	"41"	11	37581	Unreliable
	"2025 (provisional and partial)"	"2025"	"43 years"	"43"	12	37605	Unreliable
	"2025 (provisional and partial)"	"2025"	"47 years"	"47"	10	33646	Unreliable
	"2025 (provisional and partial)"	"2025"	"50 years"	"50"	12	34099	Unreliable
	"2025 (provisional and partial)"	"2025"	"52 years"	"52"	15	38062	Unreliable
	"2025 (provisional and partial)"	"2025"	"53 years"	"53"	18	36862	Unreliable
	"2025 (provisional and partial)"	"2025"	"54 years"	"54"	32	35048	91.3
	"2025 (provisional and partial)"	"2025"	"55 years"	"55"	21	34466	60.9
	"2025 (provisional and partial)"	"2025"	"56 years"	"56"	29	34494	84.1
	"2025 (provisional and partial)"	"2025"	"57 years"	"57"	22	35062	62.7
	"2025 (provisional and partial)"	"2025"	"58 years"	"58"	33	36980	89.2
	"2025 (provisional and partial)"	"2025"	"59 years"	"59"	31	37805	82.0
	"2025 (provisional and partial)"	"2025"	"60 years"	"60"	31	37695	82.2
	"2025 (provisional and partial)"	"2025"	"61 years"	"61"	55	38152	144.2
	"2025 (provisional and partial)"	"2025"	"62 years"	"62"	42	38083	110.3
	"2025 (provisional and partial)"	"2025"	"63 years"	"63"	45	37478	120.1
	"2025 (provisional and partial)"	"2025"	"64 years"	"64"	49	36721	133.4
	"2025 (provisional and partial)"	"2025"	"65 years"	"65"	50	36005	138.9
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	63	35673	176.6
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	60	34131	175.8
	"2025 (provisional and partial)"	"2025"	"68 years"	"68"	45	33269	135.3
	"2025 (provisional and partial)"	"2025"	"69 years"	"69"	52	31908	163.0
	"2025 (provisional and partial)"	"2025"	"70 years"	"70"	46	30129	152.7
	"2025 (provisional and partial)"	"2025"	"71 years"	"71"	58	28839	201.1
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	70	27690	252.8
	"2025 (provisional and partial)"	"2025"	"73 years"	"73"	71	25982	273.3
	"2025 (provisional and partial)"	"2025"	"74 years"	"74"	62	24967	248.3
	"2025 (provisional and partial)"	"2025"	"75 years"	"75"	68	24144	281.6
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	82	25305	324.0
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	97	17322	560.0
	"2025 (provisional and partial)"	"2025"	"78 years"	"78"	69	16458	419.2
	"2025 (provisional and partial)"	"2025"	"79 years"	"79"	63	15563	404.8
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	61	15312	398.4
	"2025 (provisional and partial)"	"2025"	"81 years"	"81"	85	12923	657.7
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	80	11564	691.8
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	61	10456	583.4
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	62	9388	660.4
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	65	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	54	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	77	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"88 years"	"88"	69	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	57	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	53	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"91 years"	"91"	49	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"92 years"	"92"	43	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"93 years"	"93"	42	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	29	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"95 years"	"95"	30	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"96 years"	"96"	29	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"97 years"	"97"	24	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"98 years"	"98"	15	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"99 years"	"99"	13	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"100+ years"	"100"	23	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Mississippi (28)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:46:13 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:46:13 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
