"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"47 years"	"47"	359	84467	425.0
	"2022"	"2022"	"48 years"	"48"	356	82895	429.5
	"2022"	"2022"	"49 years"	"49"	381	82534	461.6
	"2022"	"2022"	"50 years"	"50"	451	85486	527.6
	"2022"	"2022"	"51 years"	"51"	476	90777	524.4
	"2022"	"2022"	"52 years"	"52"	514	88940	577.9
	"2022"	"2022"	"53 years"	"53"	515	85215	604.4
	"2022"	"2022"	"54 years"	"54"	505	82726	610.4
	"2022"	"2022"	"55 years"	"55"	622	82053	758.0
	"2022"	"2022"	"56 years"	"56"	680	82797	821.3
	"2022"	"2022"	"57 years"	"57"	725	86134	841.7
	"2022"	"2022"	"58 years"	"58"	750	88019	852.1
	"2022"	"2022"	"59 years"	"59"	882	88679	994.6
	"2022"	"2022"	"60 years"	"60"	914	89802	1017.8
	"2022"	"2022"	"61 years"	"61"	949	89827	1056.5
	"2022"	"2022"	"62 years"	"62"	1063	89064	1193.5
	"2022"	"2022"	"63 years"	"63"	1121	87765	1277.3
	"2022"	"2022"	"64 years"	"64"	1241	87823	1413.1
	"2022"	"2022"	"65 years"	"65"	1219	87239	1397.3
	"2022"	"2022"	"66 years"	"66"	1296	84383	1535.9
	"2022"	"2022"	"67 years"	"67"	1233	83038	1484.9
	"2022"	"2022"	"68 years"	"68"	1389	81290	1708.7
	"2022"	"2022"	"69 years"	"69"	1515	79030	1917.0
	"2022"	"2022"	"70 years"	"70"	1583	76743	2062.7
	"2022"	"2022"	"71 years"	"71"	1556	74374	2092.1
	"2022"	"2022"	"72 years"	"72"	1703	72226	2357.9
	"2022"	"2022"	"73 years"	"73"	1825	71378	2556.8
	"2022"	"2022"	"74 years"	"74"	1882	71006	2650.5
	"2022"	"2022"	"75 years"	"75"	2151	76019	2829.6
	"2022"	"2022"	"76 years"	"76"	1743	53445	3261.3
	"2022"	"2022"	"77 years"	"77"	1844	51264	3597.1
	"2022"	"2022"	"78 years"	"78"	1924	50029	3845.8
	"2022"	"2022"	"79 years"	"79"	2120	50225	4221.0
	"2022"	"2022"	"80 years"	"80"	2064	42134	4898.7
	"2022"	"2022"	"81 years"	"81"	1955	37446	5220.9
	"2022"	"2022"	"82 years"	"82"	1880	33749	5570.5
	"2022"	"2022"	"83 years"	"83"	1988	30373	6545.3
	"2022"	"2022"	"84 years"	"84"	2012	27635	7280.6
	"2022"	"2022"	"85 years"	"85"	1904	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	1868	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	1853	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	1707	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	1717	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	1566	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	1452	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	1403	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	1285	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	1078	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	898	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	764	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	635	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	431	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	339	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	611	Not Applicable	Not Applicable
	"2023"	"2023"	"< 1 year"	"0"	430	78075	550.8
	"2023"	"2023"	"1 year"	"1"	44	79101	55.6
	"2023"	"2023"	"2 years"	"2"	32	76514	41.8
	"2023"	"2023"	"3 years"	"3"	14	78959	Unreliable
	"2023"	"2023"	"5 years"	"5"	14	82808	Unreliable
	"2023"	"2023"	"6 years"	"6"	14	85303	Unreliable
	"2023"	"2023"	"8 years"	"8"	12	90021	Unreliable
	"2023"	"2023"	"9 years"	"9"	19	89883	Unreliable
	"2023"	"2023"	"10 years"	"10"	18	89255	Unreliable
	"2023"	"2023"	"11 years"	"11"	12	89138	Unreliable
	"2023"	"2023"	"12 years"	"12"	16	90107	Unreliable
	"2023"	"2023"	"13 years"	"13"	21	92332	22.7
	"2023"	"2023"	"14 years"	"14"	36	95257	37.8
	"2023"	"2023"	"15 years"	"15"	37	99276	37.3
	"2023"	"2023"	"16 years"	"16"	58	99877	58.1
	"2023"	"2023"	"17 years"	"17"	61	98262	62.1
	"2023"	"2023"	"18 years"	"18"	85	99195	85.7
	"2023"	"2023"	"19 years"	"19"	97	100076	96.9
	"2023"	"2023"	"20 years"	"20"	91	97371	93.5
	"2023"	"2023"	"21 years"	"21"	93	98911	94.0
	"2023"	"2023"	"22 years"	"22"	83	102338	81.1
	"2023"	"2023"	"23 years"	"23"	112	104464	107.2
	"2023"	"2023"	"24 years"	"24"	144	102044	141.1
	"2023"	"2023"	"25 years"	"25"	137	101901	134.4
	"2023"	"2023"	"26 years"	"26"	152	101313	150.0
	"2023"	"2023"	"27 years"	"27"	171	101026	169.3
	"2023"	"2023"	"28 years"	"28"	186	101123	183.9
	"2023"	"2023"	"29 years"	"29"	173	102747	168.4
	"2023"	"2023"	"30 years"	"30"	184	103283	178.2
	"2023"	"2023"	"31 years"	"31"	235	104643	224.6
	"2023"	"2023"	"32 years"	"32"	221	105725	209.0
	"2023"	"2023"	"33 years"	"33"	230	104796	219.5
	"2023"	"2023"	"34 years"	"34"	226	100472	224.9
	"2023"	"2023"	"35 years"	"35"	249	98134	253.7
	"2023"	"2023"	"36 years"	"36"	224	95847	233.7
	"2023"	"2023"	"37 years"	"37"	255	96201	265.1
	"2023"	"2023"	"38 years"	"38"	239	95801	249.5
	"2023"	"2023"	"39 years"	"39"	252	92962	271.1
	"2023"	"2023"	"40 years"	"40"	267	94692	282.0
	"2023"	"2023"	"41 years"	"41"	291	94720	307.2
	"2023"	"2023"	"42 years"	"42"	271	93973	288.4
	"2023"	"2023"	"43 years"	"43"	254	93177	272.6
	"2023"	"2023"	"44 years"	"44"	309	88370	349.7
	"2023"	"2023"	"45 years"	"45"	279	86163	323.8
	"2023"	"2023"	"46 years"	"46"	314	85774	366.1
	"2023"	"2023"	"47 years"	"47"	266	83190	319.7
	"2023"	"2023"	"48 years"	"48"	302	84535	357.2
	"2023"	"2023"	"49 years"	"49"	313	83055	376.9
	"2023"	"2023"	"50 years"	"50"	371	82928	447.4
	"2023"	"2023"	"51 years"	"51"	423	86081	491.4
	"2023"	"2023"	"52 years"	"52"	444	91434	485.6
	"2023"	"2023"	"53 years"	"53"	495	89527	552.9
	"2023"	"2023"	"54 years"	"54"	492	86221	570.6
	"2023"	"2023"	"55 years"	"55"	524	83454	627.9
	"2023"	"2023"	"56 years"	"56"	556	82971	670.1
	"2023"	"2023"	"57 years"	"57"	628	83840	749.0
	"2023"	"2023"	"58 years"	"58"	667	87202	764.9
	"2023"	"2023"	"59 years"	"59"	713	89312	798.3
	"2023"	"2023"	"60 years"	"60"	863	90149	957.3
	"2023"	"2023"	"61 years"	"61"	893	91370	977.3
	"2023"	"2023"	"62 years"	"62"	949	91536	1036.8
	"2023"	"2023"	"63 years"	"63"	1005	90566	1109.7
	"2023"	"2023"	"64 years"	"64"	1072	89178	1202.1
	"2023"	"2023"	"65 years"	"65"	1123	89458	1255.3
	"2023"	"2023"	"66 years"	"66"	1263	88789	1422.5
	"2023"	"2023"	"67 years"	"67"	1244	85641	1452.6
	"2023"	"2023"	"68 years"	"68"	1330	83960	1584.1
	"2023"	"2023"	"69 years"	"69"	1427	82025	1739.7
	"2023"	"2023"	"70 years"	"70"	1412	79785	1769.8
	"2023"	"2023"	"71 years"	"71"	1456	77280	1884.1
	"2023"	"2023"	"72 years"	"72"	1513	74638	2027.1
	"2023"	"2023"	"73 years"	"73"	1665	72318	2302.3
	"2023"	"2023"	"74 years"	"74"	1672	71042	2353.5
	"2023"	"2023"	"75 years"	"75"	1915	70550	2714.4
	"2023"	"2023"	"76 years"	"76"	2067	74998	2756.1
	"2023"	"2023"	"77 years"	"77"	1672	52659	3175.1
	"2023"	"2023"	"78 years"	"78"	1775	50022	3548.4
	"2023"	"2023"	"79 years"	"79"	1937	48473	3996.0
	"2023"	"2023"	"80 years"	"80"	2114	48548	4354.5
	"2023"	"2023"	"81 years"	"81"	1977	40290	4906.9
	"2023"	"2023"	"82 years"	"82"	1951	35389	5513.0
	"2023"	"2023"	"83 years"	"83"	1862	31297	5949.5
	"2023"	"2023"	"84 years"	"84"	1828	28232	6474.9
	"2023"	"2023"	"85 years"	"85"	1846	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	1764	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	1801	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	1697	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	1567	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	1461	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	1420	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	1300	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	1203	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	994	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	850	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	694	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	567	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	432	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	301	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	581	Not Applicable	Not Applicable
	"2023"	"2023"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	422	78075	540.5
	"2024 (provisional)"	"2024"	"1 year"	"1"	35	79101	44.2
	"2024 (provisional)"	"2024"	"2 years"	"2"	19	76514	Unreliable
	"2024 (provisional)"	"2024"	"3 years"	"3"	18	78959	Unreliable
	"2024 (provisional)"	"2024"	"4 years"	"4"	12	80882	Unreliable
	"2024 (provisional)"	"2024"	"5 years"	"5"	16	82808	Unreliable
	"2024 (provisional)"	"2024"	"7 years"	"7"	15	87984	Unreliable
	"2024 (provisional)"	"2024"	"9 years"	"9"	10	89883	Unreliable
	"2024 (provisional)"	"2024"	"11 years"	"11"	13	89138	Unreliable
	"2024 (provisional)"	"2024"	"12 years"	"12"	15	90107	Unreliable
	"2024 (provisional)"	"2024"	"13 years"	"13"	19	92332	Unreliable
	"2024 (provisional)"	"2024"	"14 years"	"14"	24	95257	25.2
	"2024 (provisional)"	"2024"	"15 years"	"15"	35	99276	35.3
	"2024 (provisional)"	"2024"	"16 years"	"16"	48	99877	48.1
	"2024 (provisional)"	"2024"	"17 years"	"17"	55	98262	56.0
	"2024 (provisional)"	"2024"	"18 years"	"18"	73	99195	73.6
	"2024 (provisional)"	"2024"	"19 years"	"19"	86	100076	85.9
	"2024 (provisional)"	"2024"	"20 years"	"20"	91	97371	93.5
	"2024 (provisional)"	"2024"	"21 years"	"21"	109	98911	110.2
	"2024 (provisional)"	"2024"	"22 years"	"22"	109	102338	106.5
	"2024 (provisional)"	"2024"	"23 years"	"23"	115	104464	110.1
	"2024 (provisional)"	"2024"	"24 years"	"24"	125	102044	122.5
	"2024 (provisional)"	"2024"	"25 years"	"25"	127	101901	124.6
	"2024 (provisional)"	"2024"	"26 years"	"26"	108	101313	106.6
	"2024 (provisional)"	"2024"	"27 years"	"27"	139	101026	137.6
	"2024 (provisional)"	"2024"	"28 years"	"28"	154	101123	152.3
	"2024 (provisional)"	"2024"	"29 years"	"29"	170	102747	165.5
	"2024 (provisional)"	"2024"	"30 years"	"30"	159	103283	153.9
	"2024 (provisional)"	"2024"	"31 years"	"31"	169	104643	161.5
	"2024 (provisional)"	"2024"	"32 years"	"32"	189	105725	178.8
	"2024 (provisional)"	"2024"	"33 years"	"33"	209	104796	199.4
	"2024 (provisional)"	"2024"	"34 years"	"34"	244	100472	242.9
	"2024 (provisional)"	"2024"	"35 years"	"35"	236	98134	240.5
	"2024 (provisional)"	"2024"	"36 years"	"36"	215	95847	224.3
	"2024 (provisional)"	"2024"	"37 years"	"37"	251	96201	260.9
	"2024 (provisional)"	"2024"	"38 years"	"38"	247	95801	257.8
	"2024 (provisional)"	"2024"	"39 years"	"39"	261	92962	280.8
	"2024 (provisional)"	"2024"	"40 years"	"40"	252	94692	266.1
	"2024 (provisional)"	"2024"	"41 years"	"41"	258	94720	272.4
	"2024 (provisional)"	"2024"	"42 years"	"42"	303	93973	322.4
	"2024 (provisional)"	"2024"	"43 years"	"43"	265	93177	284.4
	"2024 (provisional)"	"2024"	"44 years"	"44"	322	88370	364.4
	"2024 (provisional)"	"2024"	"45 years"	"45"	276	86163	320.3
	"2024 (provisional)"	"2024"	"46 years"	"46"	329	85774	383.6
	"2024 (provisional)"	"2024"	"47 years"	"47"	309	83190	371.4
	"2024 (provisional)"	"2024"	"48 years"	"48"	326	84535	385.6
	"2024 (provisional)"	"2024"	"49 years"	"49"	317	83055	381.7
	"2024 (provisional)"	"2024"	"50 years"	"50"	338	82928	407.6
	"2024 (provisional)"	"2024"	"51 years"	"51"	417	86081	484.4
	"2024 (provisional)"	"2024"	"52 years"	"52"	436	91434	476.8
	"2024 (provisional)"	"2024"	"53 years"	"53"	516	89527	576.4
	"2024 (provisional)"	"2024"	"54 years"	"54"	481	86221	557.9
	"2024 (provisional)"	"2024"	"55 years"	"55"	545	83454	653.1
	"2024 (provisional)"	"2024"	"56 years"	"56"	541	82971	652.0
	"2024 (provisional)"	"2024"	"57 years"	"57"	628	83840	749.0
	"2024 (provisional)"	"2024"	"58 years"	"58"	673	87202	771.8
	"2024 (provisional)"	"2024"	"59 years"	"59"	681	89312	762.5
	"2024 (provisional)"	"2024"	"60 years"	"60"	778	90149	863.0
	"2024 (provisional)"	"2024"	"61 years"	"61"	879	91370	962.0
	"2024 (provisional)"	"2024"	"62 years"	"62"	947	91536	1034.6
	"2024 (provisional)"	"2024"	"63 years"	"63"	991	90566	1094.2
	"2024 (provisional)"	"2024"	"64 years"	"64"	1056	89178	1184.1
	"2024 (provisional)"	"2024"	"65 years"	"65"	1077	89458	1203.9
	"2024 (provisional)"	"2024"	"66 years"	"66"	1199	88789	1350.4
	"2024 (provisional)"	"2024"	"67 years"	"67"	1357	85641	1584.5
	"2024 (provisional)"	"2024"	"68 years"	"68"	1372	83960	1634.1
	"2024 (provisional)"	"2024"	"69 years"	"69"	1397	82025	1703.1
	"2024 (provisional)"	"2024"	"70 years"	"70"	1446	79785	1812.4
	"2024 (provisional)"	"2024"	"71 years"	"71"	1523	77280	1970.8
	"2024 (provisional)"	"2024"	"72 years"	"72"	1551	74638	2078.0
	"2024 (provisional)"	"2024"	"73 years"	"73"	1579	72318	2183.4
	"2024 (provisional)"	"2024"	"74 years"	"74"	1571	71042	2211.4
	"2024 (provisional)"	"2024"	"75 years"	"75"	1826	70550	2588.2
	"2024 (provisional)"	"2024"	"76 years"	"76"	2039	74998	2718.7
	"2024 (provisional)"	"2024"	"77 years"	"77"	2085	52659	3959.4
	"2024 (provisional)"	"2024"	"78 years"	"78"	1847	50022	3692.4
	"2024 (provisional)"	"2024"	"79 years"	"79"	1940	48473	4002.2
	"2024 (provisional)"	"2024"	"80 years"	"80"	2078	48548	4280.3
	"2024 (provisional)"	"2024"	"81 years"	"81"	2220	40290	5510.1
	"2024 (provisional)"	"2024"	"82 years"	"82"	2101	35389	5936.9
	"2024 (provisional)"	"2024"	"83 years"	"83"	1997	31297	6380.8
	"2024 (provisional)"	"2024"	"84 years"	"84"	1874	28232	6637.9
	"2024 (provisional)"	"2024"	"85 years"	"85"	1929	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	1880	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	1813	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	1837	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	1661	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	1535	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	1528	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	1320	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	1225	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	986	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	820	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	647	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	519	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	414	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	311	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	626	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"< 1 year"	"0"	26	78075	33.3
	"2025 (provisional and partial)"	"2025"	"2 years"	"2"	0	76514	Unreliable
	"2025 (provisional and partial)"	"2025"	"5 years"	"5"	0	82808	Unreliable
	"2025 (provisional and partial)"	"2025"	"7 years"	"7"	0	87984	Unreliable
	"2025 (provisional and partial)"	"2025"	"23 years"	"23"	11	104464	Unreliable
	"2025 (provisional and partial)"	"2025"	"25 years"	"25"	10	101901	Unreliable
	"2025 (provisional and partial)"	"2025"	"29 years"	"29"	14	102747	Unreliable
	"2025 (provisional and partial)"	"2025"	"30 years"	"30"	12	103283	Unreliable
	"2025 (provisional and partial)"	"2025"	"32 years"	"32"	15	105725	Unreliable
	"2025 (provisional and partial)"	"2025"	"33 years"	"33"	13	104796	Unreliable
	"2025 (provisional and partial)"	"2025"	"34 years"	"34"	15	100472	Unreliable
	"2025 (provisional and partial)"	"2025"	"35 years"	"35"	14	98134	Unreliable
	"2025 (provisional and partial)"	"2025"	"36 years"	"36"	18	95847	Unreliable
	"2025 (provisional and partial)"	"2025"	"37 years"	"37"	20	96201	20.8
	"2025 (provisional and partial)"	"2025"	"38 years"	"38"	20	95801	20.9
	"2025 (provisional and partial)"	"2025"	"39 years"	"39"	21	92962	22.6
	"2025 (provisional and partial)"	"2025"	"40 years"	"40"	19	94692	Unreliable
	"2025 (provisional and partial)"	"2025"	"41 years"	"41"	22	94720	23.2
	"2025 (provisional and partial)"	"2025"	"42 years"	"42"	24	93973	25.5
	"2025 (provisional and partial)"	"2025"	"43 years"	"43"	24	93177	25.8
	"2025 (provisional and partial)"	"2025"	"44 years"	"44"	20	88370	22.6
	"2025 (provisional and partial)"	"2025"	"45 years"	"45"	16	86163	Unreliable
	"2025 (provisional and partial)"	"2025"	"46 years"	"46"	17	85774	Unreliable
	"2025 (provisional and partial)"	"2025"	"47 years"	"47"	22	83190	26.4
	"2025 (provisional and partial)"	"2025"	"48 years"	"48"	21	84535	24.8
	"2025 (provisional and partial)"	"2025"	"49 years"	"49"	23	83055	27.7
	"2025 (provisional and partial)"	"2025"	"50 years"	"50"	31	82928	37.4
	"2025 (provisional and partial)"	"2025"	"51 years"	"51"	30	86081	34.9
	"2025 (provisional and partial)"	"2025"	"52 years"	"52"	32	91434	35.0
	"2025 (provisional and partial)"	"2025"	"53 years"	"53"	42	89527	46.9
	"2025 (provisional and partial)"	"2025"	"54 years"	"54"	35	86221	40.6
	"2025 (provisional and partial)"	"2025"	"55 years"	"55"	43	83454	51.5
	"2025 (provisional and partial)"	"2025"	"56 years"	"56"	41	82971	49.4
	"2025 (provisional and partial)"	"2025"	"57 years"	"57"	53	83840	63.2
	"2025 (provisional and partial)"	"2025"	"58 years"	"58"	52	87202	59.6
	"2025 (provisional and partial)"	"2025"	"59 years"	"59"	65	89312	72.8
	"2025 (provisional and partial)"	"2025"	"60 years"	"60"	67	90149	74.3
	"2025 (provisional and partial)"	"2025"	"61 years"	"61"	76	91370	83.2
	"2025 (provisional and partial)"	"2025"	"62 years"	"62"	87	91536	95.0
	"2025 (provisional and partial)"	"2025"	"63 years"	"63"	80	90566	88.3
	"2025 (provisional and partial)"	"2025"	"64 years"	"64"	87	89178	97.6
	"2025 (provisional and partial)"	"2025"	"65 years"	"65"	86	89458	96.1
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	102	88789	114.9
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	99	85641	115.6
	"2025 (provisional and partial)"	"2025"	"68 years"	"68"	106	83960	126.3
	"2025 (provisional and partial)"	"2025"	"69 years"	"69"	118	82025	143.9
	"2025 (provisional and partial)"	"2025"	"70 years"	"70"	102	79785	127.8
	"2025 (provisional and partial)"	"2025"	"71 years"	"71"	148	77280	191.5
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	122	74638	163.5
	"2025 (provisional and partial)"	"2025"	"73 years"	"73"	154	72318	212.9
	"2025 (provisional and partial)"	"2025"	"74 years"	"74"	143	71042	201.3
	"2025 (provisional and partial)"	"2025"	"75 years"	"75"	152	70550	215.5
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	180	74998	240.0
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	181	52659	343.7
	"2025 (provisional and partial)"	"2025"	"78 years"	"78"	187	50022	373.8
	"2025 (provisional and partial)"	"2025"	"79 years"	"79"	154	48473	317.7
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	188	48548	387.2
	"2025 (provisional and partial)"	"2025"	"81 years"	"81"	218	40290	541.1
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	178	35389	503.0
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	195	31297	623.1
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	184	28232	651.7
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	198	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	201	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	157	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"88 years"	"88"	179	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	136	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	140	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"91 years"	"91"	142	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"92 years"	"92"	125	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"93 years"	"93"	136	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	113	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"95 years"	"95"	91	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"96 years"	"96"	87	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"97 years"	"97"	48	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"98 years"	"98"	35	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"99 years"	"99"	29	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"100+ years"	"100"	52	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Arizona (04)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:43:13 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:43:13 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
