"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2020"	"2020"	"28 years"	"28"	165	82014	201.2
	"2020"	"2020"	"29 years"	"29"	153	84316	181.5
	"2020"	"2020"	"30 years"	"30"	171	86526	197.6
	"2020"	"2020"	"31 years"	"31"	189	83909	225.2
	"2020"	"2020"	"32 years"	"32"	183	83978	217.9
	"2020"	"2020"	"33 years"	"33"	179	83804	213.6
	"2020"	"2020"	"34 years"	"34"	170	83746	203.0
	"2020"	"2020"	"35 years"	"35"	204	84056	242.7
	"2020"	"2020"	"36 years"	"36"	169	81856	206.5
	"2020"	"2020"	"37 years"	"37"	194	82342	235.6
	"2020"	"2020"	"38 years"	"38"	183	81929	223.4
	"2020"	"2020"	"39 years"	"39"	222	81753	271.5
	"2020"	"2020"	"40 years"	"40"	215	82499	260.6
	"2020"	"2020"	"41 years"	"41"	226	76987	293.6
	"2020"	"2020"	"42 years"	"42"	214	74958	285.5
	"2020"	"2020"	"43 years"	"43"	246	74168	331.7
	"2020"	"2020"	"44 years"	"44"	216	71461	302.3
	"2020"	"2020"	"45 years"	"45"	228	73125	311.8
	"2020"	"2020"	"46 years"	"46"	259	70151	369.2
	"2020"	"2020"	"47 years"	"47"	243	72080	337.1
	"2020"	"2020"	"48 years"	"48"	319	76558	416.7
	"2020"	"2020"	"49 years"	"49"	337	81568	413.2
	"2020"	"2020"	"50 years"	"50"	385	82952	464.1
	"2020"	"2020"	"51 years"	"51"	398	79688	499.4
	"2020"	"2020"	"52 years"	"52"	429	79328	540.8
	"2020"	"2020"	"53 years"	"53"	450	79621	565.2
	"2020"	"2020"	"54 years"	"54"	512	81673	626.9
	"2020"	"2020"	"55 years"	"55"	630	86020	732.4
	"2020"	"2020"	"56 years"	"56"	676	87335	774.0
	"2020"	"2020"	"57 years"	"57"	678	85653	791.6
	"2020"	"2020"	"58 years"	"58"	776	84225	921.3
	"2020"	"2020"	"59 years"	"59"	844	84296	1001.2
	"2020"	"2020"	"60 years"	"60"	839	83922	999.7
	"2020"	"2020"	"61 years"	"61"	864	81047	1066.0
	"2020"	"2020"	"62 years"	"62"	884	78458	1126.7
	"2020"	"2020"	"63 years"	"63"	927	76060	1218.8
	"2020"	"2020"	"64 years"	"64"	1009	72178	1397.9
	"2020"	"2020"	"65 years"	"65"	1011	70849	1427.0
	"2020"	"2020"	"66 years"	"66"	1030	66244	1554.9
	"2020"	"2020"	"67 years"	"67"	1069	63969	1671.1
	"2020"	"2020"	"68 years"	"68"	1058	60028	1762.5
	"2020"	"2020"	"69 years"	"69"	1097	58376	1879.2
	"2020"	"2020"	"70 years"	"70"	1176	55850	2105.6
	"2020"	"2020"	"71 years"	"71"	1240	54220	2287.0
	"2020"	"2020"	"72 years"	"72"	1345	53665	2506.3
	"2020"	"2020"	"73 years"	"73"	1434	55171	2599.2
	"2020"	"2020"	"74 years"	"74"	1193	40137	2972.3
	"2020"	"2020"	"75 years"	"75"	1238	39395	3142.5
	"2020"	"2020"	"76 years"	"76"	1326	37353	3549.9
	"2020"	"2020"	"77 years"	"77"	1481	37993	3898.1
	"2020"	"2020"	"78 years"	"78"	1403	32805	4276.8
	"2020"	"2020"	"79 years"	"79"	1356	29083	4662.5
	"2020"	"2020"	"80 years"	"80"	1414	26539	5328.0
	"2020"	"2020"	"81 years"	"81"	1485	24321	6105.8
	"2020"	"2020"	"82 years"	"82"	1454	22676	6412.1
	"2020"	"2020"	"83 years"	"83"	1436	19909	7212.8
	"2020"	"2020"	"84 years"	"84"	1376	18238	7544.7
	"2020"	"2020"	"85 years"	"85"	1539	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	1431	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	1474	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	1532	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	1505	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	1427	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	1411	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	1362	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	1262	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	1081	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	943	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	765	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	633	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	481	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	365	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	659	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	13	Not Applicable	Not Applicable
"Total"	"2020"	"2020"			60072	6055802	992.0
	"2021"	"2021"	"< 1 year"	"0"	415	66594	623.2
	"2021"	"2021"	"1 year"	"1"	23	70222	32.8
	"2021"	"2021"	"2 years"	"2"	15	71425	Unreliable
	"2021"	"2021"	"3 years"	"3"	13	72798	Unreliable
	"2021"	"2021"	"4 years"	"4"	13	73549	Unreliable
	"2021"	"2021"	"5 years"	"5"	Suppressed	75170	Suppressed
	"2021"	"2021"	"6 years"	"6"	11	75557	Unreliable
	"2021"	"2021"	"7 years"	"7"	11	74960	Unreliable
	"2021"	"2021"	"8 years"	"8"	Suppressed	74867	Suppressed
	"2021"	"2021"	"9 years"	"9"	Suppressed	75362	Suppressed
	"2021"	"2021"	"10 years"	"10"	Suppressed	76445	Suppressed
	"2021"	"2021"	"11 years"	"11"	Suppressed	77714	Suppressed
	"2021"	"2021"	"12 years"	"12"	12	78765	Unreliable
	"2021"	"2021"	"13 years"	"13"	17	81793	Unreliable
	"2021"	"2021"	"14 years"	"14"	13	81195	Unreliable
	"2021"	"2021"	"15 years"	"15"	22	79373	27.7
	"2021"	"2021"	"16 years"	"16"	31	78594	39.4
	"2021"	"2021"	"17 years"	"17"	28	78921	35.5
	"2021"	"2021"	"18 years"	"18"	50	80094	62.4
	"2021"	"2021"	"19 years"	"19"	60	75833	79.1
	"2021"	"2021"	"20 years"	"20"	79	76273	103.6
	"2021"	"2021"	"21 years"	"21"	75	75683	99.1
	"2021"	"2021"	"22 years"	"22"	78	72896	107.0
	"2021"	"2021"	"23 years"	"23"	98	73475	133.4
	"2021"	"2021"	"24 years"	"24"	127	73980	171.7
	"2021"	"2021"	"25 years"	"25"	121	74986	161.4
	"2021"	"2021"	"26 years"	"26"	116	77133	150.4
	"2021"	"2021"	"27 years"	"27"	116	79231	146.4
	"2021"	"2021"	"28 years"	"28"	148	80674	183.5
	"2021"	"2021"	"29 years"	"29"	148	82192	180.1
	"2021"	"2021"	"30 years"	"30"	141	84265	167.3
	"2021"	"2021"	"31 years"	"31"	176	86429	203.6
	"2021"	"2021"	"32 years"	"32"	179	85478	209.4
	"2021"	"2021"	"33 years"	"33"	192	85711	224.0
	"2021"	"2021"	"34 years"	"34"	180	85694	210.0
	"2021"	"2021"	"35 years"	"35"	224	85801	261.1
	"2021"	"2021"	"36 years"	"36"	198	85711	231.0
	"2021"	"2021"	"37 years"	"37"	191	84292	226.6
	"2021"	"2021"	"38 years"	"38"	196	85189	230.1
	"2021"	"2021"	"39 years"	"39"	212	84853	249.8
	"2021"	"2021"	"40 years"	"40"	214	84019	254.7
	"2021"	"2021"	"41 years"	"41"	257	83628	307.3
	"2021"	"2021"	"42 years"	"42"	236	79806	295.7
	"2021"	"2021"	"43 years"	"43"	244	77521	314.8
	"2021"	"2021"	"44 years"	"44"	225	76433	294.4
	"2021"	"2021"	"45 years"	"45"	235	73408	320.1
	"2021"	"2021"	"46 years"	"46"	225	73681	305.4
	"2021"	"2021"	"47 years"	"47"	262	71961	364.1
	"2021"	"2021"	"48 years"	"48"	281	73905	380.2
	"2021"	"2021"	"49 years"	"49"	344	78630	437.5
	"2021"	"2021"	"50 years"	"50"	376	84119	447.0
	"2021"	"2021"	"51 years"	"51"	389	83608	465.3
	"2021"	"2021"	"52 years"	"52"	439	81317	539.9
	"2021"	"2021"	"53 years"	"53"	491	81163	605.0
	"2021"	"2021"	"54 years"	"54"	532	81751	650.8
	"2021"	"2021"	"55 years"	"55"	559	83776	667.3
	"2021"	"2021"	"56 years"	"56"	650	86642	750.2
	"2021"	"2021"	"57 years"	"57"	718	88369	812.5
	"2021"	"2021"	"58 years"	"58"	705	87332	807.3
	"2021"	"2021"	"59 years"	"59"	783	86279	907.5
	"2021"	"2021"	"60 years"	"60"	843	85438	986.7
	"2021"	"2021"	"61 years"	"61"	874	83288	1049.4
	"2021"	"2021"	"62 years"	"62"	917	81263	1128.4
	"2021"	"2021"	"63 years"	"63"	1031	78957	1305.8
	"2021"	"2021"	"64 years"	"64"	1066	76501	1393.4
	"2021"	"2021"	"65 years"	"65"	979	72176	1356.4
	"2021"	"2021"	"66 years"	"66"	1108	69618	1591.5
	"2021"	"2021"	"67 years"	"67"	1013	66515	1523.0
	"2021"	"2021"	"68 years"	"68"	1109	63454	1747.7
	"2021"	"2021"	"69 years"	"69"	1087	60407	1799.5
	"2021"	"2021"	"70 years"	"70"	1181	57566	2051.6
	"2021"	"2021"	"71 years"	"71"	1172	54564	2147.9
	"2021"	"2021"	"72 years"	"72"	1219	53215	2290.7
	"2021"	"2021"	"73 years"	"73"	1382	52421	2636.3
	"2021"	"2021"	"74 years"	"74"	1442	54550	2643.4
	"2021"	"2021"	"75 years"	"75"	1160	38676	2999.3
	"2021"	"2021"	"76 years"	"76"	1236	36993	3341.2
	"2021"	"2021"	"77 years"	"77"	1343	35543	3778.5
	"2021"	"2021"	"78 years"	"78"	1490	35746	4168.3
	"2021"	"2021"	"79 years"	"79"	1462	30524	4789.7
	"2021"	"2021"	"80 years"	"80"	1421	27041	5255.0
	"2021"	"2021"	"81 years"	"81"	1374	24225	5671.8
	"2021"	"2021"	"82 years"	"82"	1321	22139	5966.8
	"2021"	"2021"	"83 years"	"83"	1400	20466	6840.6
	"2021"	"2021"	"84 years"	"84"	1413	17805	7936.0
	"2021"	"2021"	"85 years"	"85"	1412	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	1393	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	1418	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	1389	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	1327	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	1344	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	1260	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	1176	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	1024	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	979	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	786	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	716	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	556	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	414	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	335	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	609	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2021"	"2021"			58117	6165129	942.7
	"2022"	"2022"	"< 1 year"	"0"	422	69158	610.2
	"2022"	"2022"	"1 year"	"1"	19	67332	Unreliable
	"2022"	"2022"	"2 years"	"2"	16	70272	Unreliable
	"2022"	"2022"	"3 years"	"3"	17	70858	Unreliable
	"2022"	"2022"	"4 years"	"4"	12	72224	Unreliable
	"2022"	"2022"	"5 years"	"5"	Suppressed	73063	Suppressed
	"2022"	"2022"	"6 years"	"6"	Suppressed	74661	Suppressed
	"2022"	"2022"	"7 years"	"7"	Suppressed	74849	Suppressed
	"2022"	"2022"	"8 years"	"8"	11	74531	Unreliable
	"2022"	"2022"	"9 years"	"9"	12	74313	Unreliable
	"2022"	"2022"	"10 years"	"10"	Suppressed	74682	Suppressed
	"2022"	"2022"	"11 years"	"11"	Suppressed	76009	Suppressed
	"2022"	"2022"	"12 years"	"12"	Suppressed	77063	Suppressed
	"2022"	"2022"	"13 years"	"13"	18	78203	Unreliable
	"2022"	"2022"	"14 years"	"14"	22	81266	27.1
	"2022"	"2022"	"15 years"	"15"	33	80706	40.9
	"2022"	"2022"	"16 years"	"16"	32	79062	40.5
	"2022"	"2022"	"17 years"	"17"	56	78337	71.5
