"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"26 years"	"26"	156	127150	122.7
	"2022"	"2022"	"27 years"	"27"	176	129142	136.3
	"2022"	"2022"	"28 years"	"28"	204	131770	154.8
	"2022"	"2022"	"29 years"	"29"	200	133510	149.8
	"2022"	"2022"	"30 years"	"30"	228	136502	167.0
	"2022"	"2022"	"31 years"	"31"	249	139854	178.0
	"2022"	"2022"	"32 years"	"32"	265	138029	192.0
	"2022"	"2022"	"33 years"	"33"	261	129536	201.5
	"2022"	"2022"	"34 years"	"34"	251	124555	201.5
	"2022"	"2022"	"35 years"	"35"	281	121596	231.1
	"2022"	"2022"	"36 years"	"36"	257	122228	210.3
	"2022"	"2022"	"37 years"	"37"	308	122610	251.2
	"2022"	"2022"	"38 years"	"38"	294	119883	245.2
	"2022"	"2022"	"39 years"	"39"	323	122261	264.2
	"2022"	"2022"	"40 years"	"40"	359	122787	292.4
	"2022"	"2022"	"41 years"	"41"	328	122120	268.6
	"2022"	"2022"	"42 years"	"42"	388	122088	317.8
	"2022"	"2022"	"43 years"	"43"	360	118678	303.3
	"2022"	"2022"	"44 years"	"44"	414	116289	356.0
	"2022"	"2022"	"45 years"	"45"	384	114393	335.7
	"2022"	"2022"	"46 years"	"46"	394	110390	356.9
	"2022"	"2022"	"47 years"	"47"	434	112463	385.9
	"2022"	"2022"	"48 years"	"48"	454	111804	406.1
	"2022"	"2022"	"49 years"	"49"	552	115266	478.9
	"2022"	"2022"	"50 years"	"50"	613	123400	496.8
	"2022"	"2022"	"51 years"	"51"	702	133015	527.8
	"2022"	"2022"	"52 years"	"52"	732	130880	559.3
	"2022"	"2022"	"53 years"	"53"	827	126428	654.1
	"2022"	"2022"	"54 years"	"54"	770	124594	618.0
	"2022"	"2022"	"55 years"	"55"	909	126784	717.0
	"2022"	"2022"	"56 years"	"56"	979	128347	762.8
	"2022"	"2022"	"57 years"	"57"	1046	133473	783.7
	"2022"	"2022"	"58 years"	"58"	1221	137923	885.3
	"2022"	"2022"	"59 years"	"59"	1280	138818	922.1
	"2022"	"2022"	"60 years"	"60"	1427	139966	1019.5
	"2022"	"2022"	"61 years"	"61"	1616	140656	1148.9
	"2022"	"2022"	"62 years"	"62"	1708	137467	1242.5
	"2022"	"2022"	"63 years"	"63"	1842	137075	1343.8
	"2022"	"2022"	"64 years"	"64"	1918	137687	1393.0
	"2022"	"2022"	"65 years"	"65"	2028	135401	1497.8
	"2022"	"2022"	"66 years"	"66"	2171	128391	1690.9
	"2022"	"2022"	"67 years"	"67"	2166	124666	1737.4
	"2022"	"2022"	"68 years"	"68"	2143	120253	1782.1
	"2022"	"2022"	"69 years"	"69"	2239	115027	1946.5
	"2022"	"2022"	"70 years"	"70"	2344	111113	2109.6
	"2022"	"2022"	"71 years"	"71"	2467	104740	2355.4
	"2022"	"2022"	"72 years"	"72"	2458	97639	2517.4
	"2022"	"2022"	"73 years"	"73"	2629	94690	2776.4
	"2022"	"2022"	"74 years"	"74"	2713	91361	2969.5
	"2022"	"2022"	"75 years"	"75"	2936	95835	3063.6
	"2022"	"2022"	"76 years"	"76"	2489	65483	3801.0
	"2022"	"2022"	"77 years"	"77"	2604	61959	4202.8
	"2022"	"2022"	"78 years"	"78"	2697	60822	4434.3
	"2022"	"2022"	"79 years"	"79"	3124	62460	5001.6
	"2022"	"2022"	"80 years"	"80"	2960	52952	5590.0
	"2022"	"2022"	"81 years"	"81"	2832	46028	6152.8
	"2022"	"2022"	"82 years"	"82"	2827	40624	6958.9
	"2022"	"2022"	"83 years"	"83"	2732	37421	7300.7
	"2022"	"2022"	"84 years"	"84"	2835	34319	8260.7
	"2022"	"2022"	"85 years"	"85"	2907	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	2777	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	2905	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	2680	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	2635	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	2593	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	2491	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	2330	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	2149	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	1883	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	1650	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	1287	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	1122	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	825	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	546	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	1184	Not Applicable	Not Applicable
	"2022"	"2022"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"< 1 year"	"0"	602	104605	575.5
	"2023 (provisional)"	"2023"	"1 year"	"1"	43	102891	41.8
	"2023 (provisional)"	"2023"	"2 years"	"2"	41	108177	37.9
	"2023 (provisional)"	"2023"	"3 years"	"3"	19	109024	Unreliable
	"2023 (provisional)"	"2023"	"4 years"	"4"	21	111728	18.8
	"2023 (provisional)"	"2023"	"5 years"	"5"	14	113892	Unreliable
	"2023 (provisional)"	"2023"	"6 years"	"6"	18	116449	Unreliable
	"2023 (provisional)"	"2023"	"7 years"	"7"	19	117437	Unreliable
	"2023 (provisional)"	"2023"	"8 years"	"8"	10	117389	Unreliable
	"2023 (provisional)"	"2023"	"9 years"	"9"	10	116571	Unreliable
	"2023 (provisional)"	"2023"	"10 years"	"10"	11	116665	Unreliable
	"2023 (provisional)"	"2023"	"11 years"	"11"	13	117820	Unreliable
	"2023 (provisional)"	"2023"	"12 years"	"12"	18	121011	Unreliable
	"2023 (provisional)"	"2023"	"13 years"	"13"	30	123279	24.3
	"2023 (provisional)"	"2023"	"14 years"	"14"	29	127960	22.7
	"2023 (provisional)"	"2023"	"15 years"	"15"	34	128719	26.4
	"2023 (provisional)"	"2023"	"16 years"	"16"	58	127945	45.3
	"2023 (provisional)"	"2023"	"17 years"	"17"	63	128133	49.2
	"2023 (provisional)"	"2023"	"18 years"	"18"	78	129820	60.1
	"2023 (provisional)"	"2023"	"19 years"	"19"	92	123887	74.3
	"2023 (provisional)"	"2023"	"20 years"	"20"	93	134530	69.1
	"2023 (provisional)"	"2023"	"21 years"	"21"	106	148036	71.6
	"2023 (provisional)"	"2023"	"22 years"	"22"	108	146178	73.9
	"2023 (provisional)"	"2023"	"23 years"	"23"	109	139272	78.3
	"2023 (provisional)"	"2023"	"24 years"	"24"	126	132497	95.1
	"2023 (provisional)"	"2023"	"25 years"	"25"	119	128446	92.6
	"2023 (provisional)"	"2023"	"26 years"	"26"	168	127150	132.1
	"2023 (provisional)"	"2023"	"27 years"	"27"	144	129142	111.5
	"2023 (provisional)"	"2023"	"28 years"	"28"	163	131770	123.7
	"2023 (provisional)"	"2023"	"29 years"	"29"	168	133510	125.8
	"2023 (provisional)"	"2023"	"30 years"	"30"	199	136502	145.8
	"2023 (provisional)"	"2023"	"31 years"	"31"	252	139854	180.2
	"2023 (provisional)"	"2023"	"32 years"	"32"	242	138029	175.3
	"2023 (provisional)"	"2023"	"33 years"	"33"	265	129536	204.6
	"2023 (provisional)"	"2023"	"34 years"	"34"	231	124555	185.5
	"2023 (provisional)"	"2023"	"35 years"	"35"	294	121596	241.8
	"2023 (provisional)"	"2023"	"36 years"	"36"	270	122228	220.9
	"2023 (provisional)"	"2023"	"37 years"	"37"	287	122610	234.1
	"2023 (provisional)"	"2023"	"38 years"	"38"	236	119883	196.9
	"2023 (provisional)"	"2023"	"39 years"	"39"	310	122261	253.6
	"2023 (provisional)"	"2023"	"40 years"	"40"	305	122787	248.4
	"2023 (provisional)"	"2023"	"41 years"	"41"	322	122120	263.7
	"2023 (provisional)"	"2023"	"42 years"	"42"	339	122088	277.7
	"2023 (provisional)"	"2023"	"43 years"	"43"	368	118678	310.1
	"2023 (provisional)"	"2023"	"44 years"	"44"	357	116289	307.0
	"2023 (provisional)"	"2023"	"45 years"	"45"	339	114393	296.3
	"2023 (provisional)"	"2023"	"46 years"	"46"	358	110390	324.3
	"2023 (provisional)"	"2023"	"47 years"	"47"	385	112463	342.3
	"2023 (provisional)"	"2023"	"48 years"	"48"	441	111804	394.4
	"2023 (provisional)"	"2023"	"49 years"	"49"	475	115266	412.1
	"2023 (provisional)"	"2023"	"50 years"	"50"	434	123400	351.7
	"2023 (provisional)"	"2023"	"51 years"	"51"	545	133015	409.7
	"2023 (provisional)"	"2023"	"52 years"	"52"	646	130880	493.6
	"2023 (provisional)"	"2023"	"53 years"	"53"	669	126428	529.2
	"2023 (provisional)"	"2023"	"54 years"	"54"	733	124594	588.3
	"2023 (provisional)"	"2023"	"55 years"	"55"	773	126784	609.7
	"2023 (provisional)"	"2023"	"56 years"	"56"	826	128347	643.6
	"2023 (provisional)"	"2023"	"57 years"	"57"	949	133473	711.0
	"2023 (provisional)"	"2023"	"58 years"	"58"	1109	137923	804.1
	"2023 (provisional)"	"2023"	"59 years"	"59"	1246	138818	897.6
	"2023 (provisional)"	"2023"	"60 years"	"60"	1290	139966	921.7
	"2023 (provisional)"	"2023"	"61 years"	"61"	1478	140656	1050.8
	"2023 (provisional)"	"2023"	"62 years"	"62"	1612	137467	1172.6
	"2023 (provisional)"	"2023"	"63 years"	"63"	1705	137075	1243.8
	"2023 (provisional)"	"2023"	"64 years"	"64"	1848	137687	1342.2
	"2023 (provisional)"	"2023"	"65 years"	"65"	1882	135401	1389.9
	"2023 (provisional)"	"2023"	"66 years"	"66"	1973	128391	1536.7
	"2023 (provisional)"	"2023"	"67 years"	"67"	2050	124666	1644.4
	"2023 (provisional)"	"2023"	"68 years"	"68"	2165	120253	1800.4
	"2023 (provisional)"	"2023"	"69 years"	"69"	2121	115027	1843.9
	"2023 (provisional)"	"2023"	"70 years"	"70"	2151	111113	1935.9
	"2023 (provisional)"	"2023"	"71 years"	"71"	2259	104740	2156.8
	"2023 (provisional)"	"2023"	"72 years"	"72"	2322	97639	2378.1
	"2023 (provisional)"	"2023"	"73 years"	"73"	2352	94690	2483.9
	"2023 (provisional)"	"2023"	"74 years"	"74"	2543	91361	2783.5
	"2023 (provisional)"	"2023"	"75 years"	"75"	2768	95835	2888.3
	"2023 (provisional)"	"2023"	"76 years"	"76"	2865	65483	4375.2
	"2023 (provisional)"	"2023"	"77 years"	"77"	2390	61959	3857.4
	"2023 (provisional)"	"2023"	"78 years"	"78"	2454	60822	4034.7
	"2023 (provisional)"	"2023"	"79 years"	"79"	2636	62460	4220.3
	"2023 (provisional)"	"2023"	"80 years"	"80"	2963	52952	5595.6
	"2023 (provisional)"	"2023"	"81 years"	"81"	2793	46028	6068.0
	"2023 (provisional)"	"2023"	"82 years"	"82"	2612	40624	6429.7
	"2023 (provisional)"	"2023"	"83 years"	"83"	2706	37421	7231.2
	"2023 (provisional)"	"2023"	"84 years"	"84"	2782	34319	8106.3
	"2023 (provisional)"	"2023"	"85 years"	"85"	2720	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"86 years"	"86"	2682	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"87 years"	"87"	2552	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"88 years"	"88"	2657	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"89 years"	"89"	2366	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"90 years"	"90"	2432	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"91 years"	"91"	2318	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"92 years"	"92"	2257	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"93 years"	"93"	2034	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"94 years"	"94"	1732	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"95 years"	"95"	1466	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"96 years"	"96"	1288	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"97 years"	"97"	982	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"98 years"	"98"	786	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"99 years"	"99"	552	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"100+ years"	"100"	1020	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"< 1 year"	"0"	227	104605	217.0
	"2024 (provisional and partial)"	"2024"	"1 year"	"1"	14	102891	Unreliable
	"2024 (provisional and partial)"	"2024"	"2 years"	"2"	Suppressed	108177	Suppressed
	"2024 (provisional and partial)"	"2024"	"3 years"	"3"	Suppressed	109024	Suppressed
	"2024 (provisional and partial)"	"2024"	"4 years"	"4"	Suppressed	111728	Suppressed
	"2024 (provisional and partial)"	"2024"	"5 years"	"5"	Suppressed	113892	Suppressed
	"2024 (provisional and partial)"	"2024"	"6 years"	"6"	Suppressed	116449	Suppressed
	"2024 (provisional and partial)"	"2024"	"7 years"	"7"	Suppressed	117437	Suppressed
	"2024 (provisional and partial)"	"2024"	"8 years"	"8"	Suppressed	117389	Suppressed
	"2024 (provisional and partial)"	"2024"	"9 years"	"9"	Suppressed	116571	Suppressed
	"2024 (provisional and partial)"	"2024"	"10 years"	"10"	Suppressed	116665	Suppressed
	"2024 (provisional and partial)"	"2024"	"11 years"	"11"	Suppressed	117820	Suppressed
	"2024 (provisional and partial)"	"2024"	"12 years"	"12"	Suppressed	121011	Suppressed
	"2024 (provisional and partial)"	"2024"	"13 years"	"13"	Suppressed	123279	Suppressed
	"2024 (provisional and partial)"	"2024"	"14 years"	"14"	Suppressed	127960	Suppressed
	"2024 (provisional and partial)"	"2024"	"15 years"	"15"	11	128719	Unreliable
	"2024 (provisional and partial)"	"2024"	"16 years"	"16"	10	127945	Unreliable
	"2024 (provisional and partial)"	"2024"	"17 years"	"17"	16	128133	Unreliable
	"2024 (provisional and partial)"	"2024"	"18 years"	"18"	29	129820	22.3
	"2024 (provisional and partial)"	"2024"	"19 years"	"19"	25	123887	20.2
	"2024 (provisional and partial)"	"2024"	"20 years"	"20"	23	134530	17.1
	"2024 (provisional and partial)"	"2024"	"21 years"	"21"	22	148036	14.9
	"2024 (provisional and partial)"	"2024"	"22 years"	"22"	38	146178	26.0
	"2024 (provisional and partial)"	"2024"	"23 years"	"23"	29	139272	20.8
	"2024 (provisional and partial)"	"2024"	"24 years"	"24"	27	132497	20.4
	"2024 (provisional and partial)"	"2024"	"25 years"	"25"	32	128446	24.9
	"2024 (provisional and partial)"	"2024"	"26 years"	"26"	48	127150	37.8
	"2024 (provisional and partial)"	"2024"	"27 years"	"27"	51	129142	39.5
	"2024 (provisional and partial)"	"2024"	"28 years"	"28"	51	131770	38.7
	"2024 (provisional and partial)"	"2024"	"29 years"	"29"	55	133510	41.2
	"2024 (provisional and partial)"	"2024"	"30 years"	"30"	53	136502	38.8
	"2024 (provisional and partial)"	"2024"	"31 years"	"31"	62	139854	44.3
	"2024 (provisional and partial)"	"2024"	"32 years"	"32"	61	138029	44.2
	"2024 (provisional and partial)"	"2024"	"33 years"	"33"	107	129536	82.6
	"2024 (provisional and partial)"	"2024"	"34 years"	"34"	92	124555	73.9
	"2024 (provisional and partial)"	"2024"	"35 years"	"35"	75	121596	61.7
	"2024 (provisional and partial)"	"2024"	"36 years"	"36"	79	122228	64.6
	"2024 (provisional and partial)"	"2024"	"37 years"	"37"	89	122610	72.6
	"2024 (provisional and partial)"	"2024"	"38 years"	"38"	90	119883	75.1
	"2024 (provisional and partial)"	"2024"	"39 years"	"39"	121	122261	99.0
	"2024 (provisional and partial)"	"2024"	"40 years"	"40"	130	122787	105.9
	"2024 (provisional and partial)"	"2024"	"41 years"	"41"	135	122120	110.5
	"2024 (provisional and partial)"	"2024"	"42 years"	"42"	105	122088	86.0
	"2024 (provisional and partial)"	"2024"	"43 years"	"43"	149	118678	125.5
	"2024 (provisional and partial)"	"2024"	"44 years"	"44"	112	116289	96.3
	"2024 (provisional and partial)"	"2024"	"45 years"	"45"	136	114393	118.9
	"2024 (provisional and partial)"	"2024"	"46 years"	"46"	126	110390	114.1
	"2024 (provisional and partial)"	"2024"	"47 years"	"47"	142	112463	126.3
	"2024 (provisional and partial)"	"2024"	"48 years"	"48"	164	111804	146.7
	"2024 (provisional and partial)"	"2024"	"49 years"	"49"	178	115266	154.4
	"2024 (provisional and partial)"	"2024"	"50 years"	"50"	184	123400	149.1
	"2024 (provisional and partial)"	"2024"	"51 years"	"51"	224	133015	168.4
	"2024 (provisional and partial)"	"2024"	"52 years"	"52"	226	130880	172.7
	"2024 (provisional and partial)"	"2024"	"53 years"	"53"	274	126428	216.7
	"2024 (provisional and partial)"	"2024"	"54 years"	"54"	290	124594	232.8
	"2024 (provisional and partial)"	"2024"	"55 years"	"55"	312	126784	246.1
	"2024 (provisional and partial)"	"2024"	"56 years"	"56"	338	128347	263.3
	"2024 (provisional and partial)"	"2024"	"57 years"	"57"	362	133473	271.2
	"2024 (provisional and partial)"	"2024"	"58 years"	"58"	394	137923	285.7
	"2024 (provisional and partial)"	"2024"	"59 years"	"59"	454	138818	327.0
	"2024 (provisional and partial)"	"2024"	"60 years"	"60"	446	139966	318.6
	"2024 (provisional and partial)"	"2024"	"61 years"	"61"	544	140656	386.8
	"2024 (provisional and partial)"	"2024"	"62 years"	"62"	611	137467	444.5
	"2024 (provisional and partial)"	"2024"	"63 years"	"63"	602	137075	439.2
	"2024 (provisional and partial)"	"2024"	"64 years"	"64"	654	137687	475.0
	"2024 (provisional and partial)"	"2024"	"65 years"	"65"	724	135401	534.7
	"2024 (provisional and partial)"	"2024"	"66 years"	"66"	796	128391	620.0
	"2024 (provisional and partial)"	"2024"	"67 years"	"67"	793	124666	636.1
	"2024 (provisional and partial)"	"2024"	"68 years"	"68"	876	120253	728.5
	"2024 (provisional and partial)"	"2024"	"69 years"	"69"	957	115027	832.0
	"2024 (provisional and partial)"	"2024"	"70 years"	"70"	848	111113	763.2
	"2024 (provisional and partial)"	"2024"	"71 years"	"71"	975	104740	930.9
	"2024 (provisional and partial)"	"2024"	"72 years"	"72"	988	97639	1011.9
	"2024 (provisional and partial)"	"2024"	"73 years"	"73"	947	94690	1000.1
	"2024 (provisional and partial)"	"2024"	"74 years"	"74"	952	91361	1042.0
	"2024 (provisional and partial)"	"2024"	"75 years"	"75"	1122	95835	1170.8
	"2024 (provisional and partial)"	"2024"	"76 years"	"76"	1105	65483	1687.5
	"2024 (provisional and partial)"	"2024"	"77 years"	"77"	1171	61959	1890.0
	"2024 (provisional and partial)"	"2024"	"78 years"	"78"	937	60822	1540.6
	"2024 (provisional and partial)"	"2024"	"79 years"	"79"	1019	62460	1631.4
	"2024 (provisional and partial)"	"2024"	"80 years"	"80"	1169	52952	2207.7
	"2024 (provisional and partial)"	"2024"	"81 years"	"81"	1231	46028	2674.5
	"2024 (provisional and partial)"	"2024"	"82 years"	"82"	1170	40624	2880.1
	"2024 (provisional and partial)"	"2024"	"83 years"	"83"	1073	37421	2867.4
	"2024 (provisional and partial)"	"2024"	"84 years"	"84"	1078	34319	3141.1
	"2024 (provisional and partial)"	"2024"	"85 years"	"85"	1176	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"86 years"	"86"	1121	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"87 years"	"87"	1053	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"88 years"	"88"	1088	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"89 years"	"89"	1047	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"90 years"	"90"	943	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"91 years"	"91"	944	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"92 years"	"92"	845	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"93 years"	"93"	843	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"94 years"	"94"	750	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"95 years"	"95"	638	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"96 years"	"96"	528	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"97 years"	"97"	413	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"98 years"	"98"	360	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"99 years"	"99"	238	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"100+ years"	"100"	465	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Michigan (26)"
"Group By: Year; Single-Year Ages"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Jun 8, 2024 7:35:39 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2022,"
"and from provisional data for years 2023-2024, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Jun 8, 2024 7:35:39 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2022 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2022 postcensal series released by the Census Bureau on June 22, 2023. The 2022 series is based on the Modified Blended Base"
"produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count. The Modified Blended Base consists of"
"the blend of Vintage 2020 postcensal population estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020"
"Census data from the internal Census Edited File (CEF). The population figures for years 2021 are single-race estimates of the"
"July 1 resident population, based on the Blended Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial"
"population count, from the Vintage 2021 postcensal series released by the Census Bureau on June 30, 2022. The population figures"
"for year 2020 are single-race estimates of the July 1 resident population, from the Vintage 2020 postcensal series based on"
"April 2010 Census, released by the Census Bureau on July 27, 2021. The population figures for year 2019 are single-race"
"estimates of the July 1 resident population, from the Vintage 2019 postcensal series based on April 2010 Census, released by the"
"Census Bureau on June 25, 2020. The population figures for year 2018 are single-race estimates of the July 1 resident"
"population, from the Vintage 2018 postcensal series based on April 2010 Census, released by the Census Bureau on June 20, 2019."
"More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through May 25, 2024 as of June 02, 2024."
