"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2018"	"2018"	"95 years"	"95"	130	Not Applicable	Not Applicable
	"2018"	"2018"	"96 years"	"96"	105	Not Applicable	Not Applicable
	"2018"	"2018"	"97 years"	"97"	89	Not Applicable	Not Applicable
	"2018"	"2018"	"98 years"	"98"	64	Not Applicable	Not Applicable
	"2018"	"2018"	"99 years"	"99"	43	Not Applicable	Not Applicable
	"2018"	"2018"	"100+ years"	"100"	87	Not Applicable	Not Applicable
	"2019"	"2019"	"< 1 year"	"0"	66	10618	621.6
	"2019"	"2019"	"1 year"	"1"	11	10671	Unreliable
	"2019"	"2019"	"7 years"	"7"	0	11372	Unreliable
	"2019"	"2019"	"10 years"	"10"	0	11313	Unreliable
	"2019"	"2019"	"13 years"	"13"	0	11646	Unreliable
	"2019"	"2019"	"19 years"	"19"	14	12750	Unreliable
	"2019"	"2019"	"20 years"	"20"	12	11785	Unreliable
	"2019"	"2019"	"23 years"	"23"	18	11172	Unreliable
	"2019"	"2019"	"24 years"	"24"	11	11823	Unreliable
	"2019"	"2019"	"25 years"	"25"	20	12347	162.0
	"2019"	"2019"	"26 years"	"26"	24	12463	192.6
	"2019"	"2019"	"27 years"	"27"	11	12946	Unreliable
	"2019"	"2019"	"28 years"	"28"	25	13685	182.7
	"2019"	"2019"	"29 years"	"29"	31	13870	223.5
	"2019"	"2019"	"30 years"	"30"	33	13712	240.7
	"2019"	"2019"	"31 years"	"31"	25	13093	190.9
	"2019"	"2019"	"32 years"	"32"	23	12335	186.5
	"2019"	"2019"	"33 years"	"33"	31	12259	252.9
	"2019"	"2019"	"34 years"	"34"	31	12370	250.6
	"2019"	"2019"	"35 years"	"35"	42	11921	352.3
	"2019"	"2019"	"36 years"	"36"	24	12116	198.1
	"2019"	"2019"	"37 years"	"37"	34	11786	288.5
	"2019"	"2019"	"38 years"	"38"	35	11660	300.2
	"2019"	"2019"	"39 years"	"39"	31	11891	260.7
	"2019"	"2019"	"40 years"	"40"	29	11374	255.0
	"2019"	"2019"	"41 years"	"41"	27	10997	245.5
	"2019"	"2019"	"42 years"	"42"	35	10635	329.1
	"2019"	"2019"	"43 years"	"43"	27	10145	266.1
	"2019"	"2019"	"44 years"	"44"	31	10576	293.1
	"2019"	"2019"	"45 years"	"45"	25	10236	244.2
	"2019"	"2019"	"46 years"	"46"	38	10570	359.5
	"2019"	"2019"	"47 years"	"47"	42	11144	376.9
	"2019"	"2019"	"48 years"	"48"	52	12172	427.2
	"2019"	"2019"	"49 years"	"49"	54	12563	429.8
	"2019"	"2019"	"50 years"	"50"	51	11768	433.4
	"2019"	"2019"	"51 years"	"51"	49	11876	412.6
	"2019"	"2019"	"52 years"	"52"	69	12262	562.7
	"2019"	"2019"	"53 years"	"53"	73	12764	571.9
	"2019"	"2019"	"54 years"	"54"	63	13526	465.8
	"2019"	"2019"	"55 years"	"55"	91	13673	665.5
	"2019"	"2019"	"56 years"	"56"	84	13894	604.6
	"2019"	"2019"	"57 years"	"57"	85	13720	619.5
	"2019"	"2019"	"58 years"	"58"	131	14014	934.8
	"2019"	"2019"	"59 years"	"59"	124	14014	884.8
	"2019"	"2019"	"60 years"	"60"	116	13646	850.1
	"2019"	"2019"	"61 years"	"61"	148	14077	1051.4
	"2019"	"2019"	"62 years"	"62"	139	13775	1009.1
	"2019"	"2019"	"63 years"	"63"	128	13519	946.8
	"2019"	"2019"	"64 years"	"64"	154	13398	1149.4
	"2019"	"2019"	"65 years"	"65"	141	13016	1083.3
	"2019"	"2019"	"66 years"	"66"	174	12761	1363.5
	"2019"	"2019"	"67 years"	"67"	187	12297	1520.7
	"2019"	"2019"	"68 years"	"68"	169	11787	1433.8
	"2019"	"2019"	"69 years"	"69"	159	11561	1375.3
	"2019"	"2019"	"70 years"	"70"	203	11371	1785.2
	"2019"	"2019"	"71 years"	"71"	204	11371	1794.0
	"2019"	"2019"	"72 years"	"72"	185	11983	1543.9
	"2019"	"2019"	"73 years"	"73"	202	8497	2377.3
	"2019"	"2019"	"74 years"	"74"	172	8214	2094.0
	"2019"	"2019"	"75 years"	"75"	226	7977	2833.1
	"2019"	"2019"	"76 years"	"76"	233	8141	2862.1
	"2019"	"2019"	"77 years"	"77"	217	6985	3106.7
	"2019"	"2019"	"78 years"	"78"	218	6077	3587.3
	"2019"	"2019"	"79 years"	"79"	212	5472	3874.3
	"2019"	"2019"	"80 years"	"80"	228	5007	4553.6
	"2019"	"2019"	"81 years"	"81"	232	4746	4888.3
	"2019"	"2019"	"82 years"	"82"	245	4088	5993.2
	"2019"	"2019"	"83 years"	"83"	241	3795	6350.5
	"2019"	"2019"	"84 years"	"84"	231	3506	6588.7
	"2019"	"2019"	"85 years"	"85"	239	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	250	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	262	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	260	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	228	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	231	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	208	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	201	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	156	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	162	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	156	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	131	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	86	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	60	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	48	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	74	Not Applicable	Not Applicable
	"2020"	"2020"	"< 1 year"	"0"	58	10497	552.5
	"2020"	"2020"	"5 years"	"5"	0	11209	Unreliable
	"2020"	"2020"	"8 years"	"8"	0	11558	Unreliable
	"2020"	"2020"	"12 years"	"12"	0	11748	Unreliable
	"2020"	"2020"	"19 years"	"19"	10	12576	Unreliable
	"2020"	"2020"	"20 years"	"20"	10	12189	Unreliable
	"2020"	"2020"	"21 years"	"21"	13	11284	Unreliable
	"2020"	"2020"	"22 years"	"22"	17	11391	Unreliable
	"2020"	"2020"	"23 years"	"23"	15	11314	Unreliable
	"2020"	"2020"	"24 years"	"24"	26	11365	228.8
	"2020"	"2020"	"25 years"	"25"	18	11990	Unreliable
	"2020"	"2020"	"26 years"	"26"	21	12484	168.2
	"2020"	"2020"	"27 years"	"27"	25	12651	197.6
	"2020"	"2020"	"28 years"	"28"	14	13082	Unreliable
	"2020"	"2020"	"29 years"	"29"	19	13784	Unreliable
	"2020"	"2020"	"30 years"	"30"	32	13982	228.9
	"2020"	"2020"	"31 years"	"31"	21	13734	152.9
	"2020"	"2020"	"32 years"	"32"	39	13084	298.1
	"2020"	"2020"	"33 years"	"33"	21	12513	167.8
	"2020"	"2020"	"34 years"	"34"	33	12348	267.2
	"2020"	"2020"	"35 years"	"35"	31	12433	249.3
	"2020"	"2020"	"36 years"	"36"	41	12031	340.8
	"2020"	"2020"	"37 years"	"37"	31	12160	254.9
	"2020"	"2020"	"38 years"	"38"	31	11919	260.1
	"2020"	"2020"	"39 years"	"39"	28	11792	237.4
	"2020"	"2020"	"40 years"	"40"	31	11931	259.8
	"2020"	"2020"	"41 years"	"41"	29	11516	251.8
	"2020"	"2020"	"42 years"	"42"	29	11126	260.7
	"2020"	"2020"	"43 years"	"43"	31	10696	289.8
	"2020"	"2020"	"44 years"	"44"	35	10239	341.8
	"2020"	"2020"	"45 years"	"45"	43	10644	404.0
	"2020"	"2020"	"46 years"	"46"	39	10294	378.9
	"2020"	"2020"	"47 years"	"47"	40	10709	373.5
	"2020"	"2020"	"48 years"	"48"	44	11194	393.1
	"2020"	"2020"	"49 years"	"49"	53	12179	435.2
	"2020"	"2020"	"50 years"	"50"	64	12662	505.4
	"2020"	"2020"	"51 years"	"51"	58	11822	490.6
	"2020"	"2020"	"52 years"	"52"	81	11878	681.9
	"2020"	"2020"	"53 years"	"53"	71	12352	574.8
	"2020"	"2020"	"54 years"	"54"	92	12827	717.2
	"2020"	"2020"	"55 years"	"55"	96	13548	708.6
	"2020"	"2020"	"56 years"	"56"	93	13811	673.4
	"2020"	"2020"	"57 years"	"57"	118	14034	840.8
	"2020"	"2020"	"58 years"	"58"	108	13864	779.0
	"2020"	"2020"	"59 years"	"59"	124	14174	874.8
	"2020"	"2020"	"60 years"	"60"	164	14154	1158.7
	"2020"	"2020"	"61 years"	"61"	135	13876	972.9
	"2020"	"2020"	"62 years"	"62"	153	14357	1065.7
	"2020"	"2020"	"63 years"	"63"	181	14089	1284.7
	"2020"	"2020"	"64 years"	"64"	183	13853	1321.0
	"2020"	"2020"	"65 years"	"65"	193	13713	1407.4
	"2020"	"2020"	"66 years"	"66"	209	13295	1572.0
	"2020"	"2020"	"67 years"	"67"	205	12930	1585.5
	"2020"	"2020"	"68 years"	"68"	211	12372	1705.5
	"2020"	"2020"	"69 years"	"69"	215	11867	1811.7
	"2020"	"2020"	"70 years"	"70"	210	11550	1818.2
	"2020"	"2020"	"71 years"	"71"	231	11266	2050.4
	"2020"	"2020"	"72 years"	"72"	263	11273	2333.0
	"2020"	"2020"	"73 years"	"73"	293	11815	2479.9
	"2020"	"2020"	"74 years"	"74"	238	8381	2839.8
	"2020"	"2020"	"75 years"	"75"	273	8154	3348.1
	"2020"	"2020"	"76 years"	"76"	265	7841	3379.7
	"2020"	"2020"	"77 years"	"77"	305	7980	3822.1
	"2020"	"2020"	"78 years"	"78"	273	6723	4060.7
	"2020"	"2020"	"79 years"	"79"	305	5848	5215.5
	"2020"	"2020"	"80 years"	"80"	282	5274	5347.0
	"2020"	"2020"	"81 years"	"81"	286	4752	6018.5
	"2020"	"2020"	"82 years"	"82"	284	4548	6244.5
	"2020"	"2020"	"83 years"	"83"	261	3890	6709.5
	"2020"	"2020"	"84 years"	"84"	282	3518	8015.9
	"2020"	"2020"	"85 years"	"85"	281	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	286	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	315	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	308	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	317	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	284	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	248	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	215	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	214	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	171	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	188	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	137	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	103	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	80	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	57	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	92	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2021"	"2021"	"< 1 year"	"0"	53	10280	515.6
	"2021"	"2021"	"6 years"	"6"	0	11447	Unreliable
	"2021"	"2021"	"8 years"	"8"	0	11399	Unreliable
	"2021"	"2021"	"10 years"	"10"	0	11713	Unreliable
	"2021"	"2021"	"11 years"	"11"	0	11894	Unreliable
	"2021"	"2021"	"16 years"	"16"	11	12187	Unreliable
	"2021"	"2021"	"18 years"	"18"	11	13139	Unreliable
	"2021"	"2021"	"19 years"	"19"	17	12813	Unreliable
	"2021"	"2021"	"20 years"	"20"	13	12212	Unreliable
	"2021"	"2021"	"21 years"	"21"	15	11506	Unreliable
	"2021"	"2021"	"22 years"	"22"	20	11422	175.1
	"2021"	"2021"	"24 years"	"24"	17	11412	Unreliable
	"2021"	"2021"	"25 years"	"25"	20	11429	175.0
	"2021"	"2021"	"26 years"	"26"	16	11927	Unreliable
	"2021"	"2021"	"27 years"	"27"	20	12364	161.8
	"2021"	"2021"	"28 years"	"28"	28	12651	221.3
	"2021"	"2021"	"29 years"	"29"	18	13002	Unreliable
	"2021"	"2021"	"30 years"	"30"	36	13547	265.7
	"2021"	"2021"	"31 years"	"31"	30	13892	216.0
	"2021"	"2021"	"32 years"	"32"	28	13616	205.6
	"2021"	"2021"	"33 years"	"33"	36	13160	273.6
	"2021"	"2021"	"34 years"	"34"	28	12770	219.3
	"2021"	"2021"	"35 years"	"35"	27	12612	214.1
	"2021"	"2021"	"36 years"	"36"	33	12643	261.0
	"2021"	"2021"	"37 years"	"37"	42	12284	341.9
	"2021"	"2021"	"38 years"	"38"	43	12496	344.1
	"2021"	"2021"	"39 years"	"39"	41	12356	331.8
	"2021"	"2021"	"40 years"	"40"	32	12096	264.6
	"2021"	"2021"	"41 years"	"41"	47	12126	387.6
	"2021"	"2021"	"42 years"	"42"	51	11841	430.7
	"2021"	"2021"	"43 years"	"43"	32	11418	280.3
	"2021"	"2021"	"44 years"	"44"	47	11030	426.1
	"2021"	"2021"	"45 years"	"45"	49	10469	468.0
	"2021"	"2021"	"46 years"	"46"	54	10682	505.5
	"2021"	"2021"	"47 years"	"47"	38	10616	358.0
	"2021"	"2021"	"48 years"	"48"	45	10885	413.4
	"2021"	"2021"	"49 years"	"49"	49	11573	423.4
	"2021"	"2021"	"50 years"	"50"	73	12593	579.7
	"2021"	"2021"	"51 years"	"51"	65	12732	510.5
	"2021"	"2021"	"52 years"	"52"	82	12231	670.4
	"2021"	"2021"	"53 years"	"53"	79	12319	641.3
	"2021"	"2021"	"54 years"	"54"	102	12707	802.7
	"2021"	"2021"	"55 years"	"55"	86	13183	652.4
	"2021"	"2021"	"56 years"	"56"	124	13808	898.0
	"2021"	"2021"	"57 years"	"57"	138	14348	961.8
	"2021"	"2021"	"58 years"	"58"	138	14476	953.3
	"2021"	"2021"	"59 years"	"59"	151	14517	1040.2
	"2021"	"2021"	"60 years"	"60"	160	14640	1092.9
	"2021"	"2021"	"61 years"	"61"	148	14487	1021.6
	"2021"	"2021"	"62 years"	"62"	188	14501	1296.5
	"2021"	"2021"	"63 years"	"63"	201	14824	1355.9
	"2021"	"2021"	"64 years"	"64"	204	14734	1384.6
	"2021"	"2021"	"65 years"	"65"	194	14190	1367.2
	"2021"	"2021"	"66 years"	"66"	192	13892	1382.1
	"2021"	"2021"	"67 years"	"67"	204	13563	1504.1
	"2021"	"2021"	"68 years"	"68"	241	13071	1843.8
	"2021"	"2021"	"69 years"	"69"	227	12653	1794.0
	"2021"	"2021"	"70 years"	"70"	250	11867	2106.7
	"2021"	"2021"	"71 years"	"71"	257	11320	2270.3
	"2021"	"2021"	"72 years"	"72"	263	11149	2359.0
	"2021"	"2021"	"73 years"	"73"	271	10968	2470.8
	"2021"	"2021"	"74 years"	"74"	338	11724	2883.0
	"2021"	"2021"	"75 years"	"75"	251	8051	3117.6
	"2021"	"2021"	"76 years"	"76"	281	7610	3692.5
	"2021"	"2021"	"77 years"	"77"	285	7395	3854.0
	"2021"	"2021"	"78 years"	"78"	292	7460	3914.2
	"2021"	"2021"	"79 years"	"79"	294	6218	4728.2
	"2021"	"2021"	"80 years"	"80"	300	5399	5556.6
	"2021"	"2021"	"81 years"	"81"	298	4719	6314.9
	"2021"	"2021"	"82 years"	"82"	305	4278	7129.5
	"2021"	"2021"	"83 years"	"83"	268	4005	6691.6
	"2021"	"2021"	"84 years"	"84"	276	3451	7997.7
	"2021"	"2021"	"85 years"	"85"	279	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	277	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	253	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	293	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	274	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	235	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	226	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	208	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	186	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	171	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	126	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	127	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	83	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	76	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	60	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	104	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2022"	"2022"	"< 1 year"	"0"	78	10785	723.2
	"2022"	"2022"	"8 years"	"8"	0	11464	Unreliable
	"2022"	"2022"	"10 years"	"10"	0	11718	Unreliable
	"2022"	"2022"	"11 years"	"11"	0	11806	Unreliable
	"2022"	"2022"	"12 years"	"12"	0	11957	Unreliable
	"2022"	"2022"	"18 years"	"18"	12	13200	Unreliable
	"2022"	"2022"	"19 years"	"19"	11	12925	Unreliable
	"2022"	"2022"	"20 years"	"20"	16	12553	Unreliable
	"2022"	"2022"	"21 years"	"21"	16	12530	Unreliable
	"2022"	"2022"	"22 years"	"22"	14	12405	Unreliable
	"2022"	"2022"	"23 years"	"23"	15	12063	Unreliable
	"2022"	"2022"	"24 years"	"24"	14	11909	Unreliable
	"2022"	"2022"	"25 years"	"25"	19	11631	Unreliable
	"2022"	"2022"	"26 years"	"26"	14	11627	Unreliable
	"2022"	"2022"	"27 years"	"27"	25	12123	206.2
	"2022"	"2022"	"28 years"	"28"	19	12352	Unreliable
	"2022"	"2022"	"29 years"	"29"	25	12739	196.2
	"2022"	"2022"	"30 years"	"30"	22	13086	168.1
	"2022"	"2022"	"31 years"	"31"	31	13760	225.3
	"2022"	"2022"	"32 years"	"32"	23	13933	165.1
	"2022"	"2022"	"33 years"	"33"	37	13727	269.5
	"2022"	"2022"	"34 years"	"34"	32	13252	241.5
	"2022"	"2022"	"35 years"	"35"	24	12903	186.0
	"2022"	"2022"	"36 years"	"36"	29	12738	227.7
	"2022"	"2022"	"37 years"	"37"	29	12712	228.1
	"2022"	"2022"	"38 years"	"38"	46	12338	372.8
	"2022"	"2022"	"39 years"	"39"	39	12619	309.1
	"2022"	"2022"	"40 years"	"40"	53	12402	427.4
	"2022"	"2022"	"41 years"	"41"	33	12209	270.3
	"2022"	"2022"	"42 years"	"42"	46	12189	377.4
	"2022"	"2022"	"43 years"	"43"	34	11952	284.5
	"2022"	"2022"	"44 years"	"44"	45	11475	392.2
	"2022"	"2022"	"45 years"	"45"	40	11039	362.4
	"2022"	"2022"	"46 years"	"46"	51	10451	488.0
	"2022"	"2022"	"47 years"	"47"	56	10794	518.8
	"2022"	"2022"	"48 years"	"48"	42	10604	396.1
	"2022"	"2022"	"49 years"	"49"	55	10949	502.3
	"2022"	"2022"	"50 years"	"50"	66	11655	566.3
	"2022"	"2022"	"51 years"	"51"	70	12665	552.7
	"2022"	"2022"	"52 years"	"52"	73	12765	571.9
	"2022"	"2022"	"53 years"	"53"	85	12286	691.8
	"2022"	"2022"	"54 years"	"54"	90	12369	727.6
	"2022"	"2022"	"55 years"	"55"	103	12768	806.7
	"2022"	"2022"	"56 years"	"56"	116	13393	866.1
	"2022"	"2022"	"57 years"	"57"	119	13940	853.7
	"2022"	"2022"	"58 years"	"58"	109	14534	750.0
	"2022"	"2022"	"59 years"	"59"	129	14602	883.4
	"2022"	"2022"	"60 years"	"60"	141	14759	955.3
	"2022"	"2022"	"61 years"	"61"	138	14894	926.5
	"2022"	"2022"	"62 years"	"62"	174	14791	1176.4
	"2022"	"2022"	"63 years"	"63"	205	14772	1387.8
	"2022"	"2022"	"64 years"	"64"	202	15043	1342.8
	"2022"	"2022"	"65 years"	"65"	203	14981	1355.0
	"2022"	"2022"	"66 years"	"66"	217	14324	1514.9
	"2022"	"2022"	"67 years"	"67"	206	14047	1466.5
	"2022"	"2022"	"68 years"	"68"	225	13629	1650.9
	"2022"	"2022"	"69 years"	"69"	235	13095	1794.6
	"2022"	"2022"	"70 years"	"70"	271	12570	2155.9
	"2022"	"2022"	"71 years"	"71"	240	11852	2025.0
	"2022"	"2022"	"72 years"	"72"	263	11194	2349.5
	"2022"	"2022"	"73 years"	"73"	272	10894	2496.8
	"2022"	"2022"	"74 years"	"74"	310	10689	2900.2
	"2022"	"2022"	"75 years"	"75"	325	11359	2861.2
	"2022"	"2022"	"76 years"	"76"	252	7787	3236.2
	"2022"	"2022"	"77 years"	"77"	290	7380	3929.5
	"2022"	"2022"	"78 years"	"78"	315	7146	4408.1
	"2022"	"2022"	"79 years"	"79"	317	7172	4420.0
	"2022"	"2022"	"80 years"	"80"	321	6000	5350.0
	"2022"	"2022"	"81 years"	"81"	325	5151	6309.5
	"2022"	"2022"	"82 years"	"82"	284	4480	6339.3
	"2022"	"2022"	"83 years"	"83"	292	4097	7127.2
	"2022"	"2022"	"84 years"	"84"	304	3836	7924.9
	"2022"	"2022"	"85 years"	"85"	287	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	253	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	278	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	266	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	243	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	258	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	230	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	210	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	194	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	169	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	132	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	109	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	93	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	85	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	51	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	112	Not Applicable	Not Applicable
