"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"24 years"	"24"	130	80950	160.6
	"2022"	"2022"	"25 years"	"25"	135	79311	170.2
	"2022"	"2022"	"26 years"	"26"	114	78412	145.4
	"2022"	"2022"	"27 years"	"27"	118	78993	149.4
	"2022"	"2022"	"28 years"	"28"	153	80372	190.4
	"2022"	"2022"	"29 years"	"29"	177	81576	217.0
	"2022"	"2022"	"30 years"	"30"	179	84256	212.4
	"2022"	"2022"	"31 years"	"31"	161	84871	189.7
	"2022"	"2022"	"32 years"	"32"	168	83821	200.4
	"2022"	"2022"	"33 years"	"33"	208	80978	256.9
	"2022"	"2022"	"34 years"	"34"	212	79203	267.7
	"2022"	"2022"	"35 years"	"35"	199	79354	250.8
	"2022"	"2022"	"36 years"	"36"	204	80545	253.3
	"2022"	"2022"	"37 years"	"37"	211	80737	261.3
	"2022"	"2022"	"38 years"	"38"	211	79043	266.9
	"2022"	"2022"	"39 years"	"39"	245	80756	303.4
	"2022"	"2022"	"40 years"	"40"	248	80550	307.9
	"2022"	"2022"	"41 years"	"41"	283	79920	354.1
	"2022"	"2022"	"42 years"	"42"	277	79224	349.6
	"2022"	"2022"	"43 years"	"43"	275	75714	363.2
	"2022"	"2022"	"44 years"	"44"	288	73688	390.8
	"2022"	"2022"	"45 years"	"45"	267	71963	371.0
	"2022"	"2022"	"46 years"	"46"	268	68503	391.2
	"2022"	"2022"	"47 years"	"47"	319	69310	460.3
	"2022"	"2022"	"48 years"	"48"	317	67851	467.2
	"2022"	"2022"	"49 years"	"49"	363	68673	528.6
	"2022"	"2022"	"50 years"	"50"	420	72795	577.0
	"2022"	"2022"	"51 years"	"51"	445	77849	571.6
	"2022"	"2022"	"52 years"	"52"	483	75955	635.9
	"2022"	"2022"	"53 years"	"53"	473	72658	651.0
	"2022"	"2022"	"54 years"	"54"	543	70958	765.2
	"2022"	"2022"	"55 years"	"55"	618	71977	858.6
	"2022"	"2022"	"56 years"	"56"	680	73660	923.2
	"2022"	"2022"	"57 years"	"57"	761	78067	974.8
	"2022"	"2022"	"58 years"	"58"	921	81428	1131.1
	"2022"	"2022"	"59 years"	"59"	972	82932	1172.0
	"2022"	"2022"	"60 years"	"60"	1014	84441	1200.8
	"2022"	"2022"	"61 years"	"61"	1139	85014	1339.8
	"2022"	"2022"	"62 years"	"62"	1237	82763	1494.6
	"2022"	"2022"	"63 years"	"63"	1215	81103	1498.1
	"2022"	"2022"	"64 years"	"64"	1320	80351	1642.8
	"2022"	"2022"	"65 years"	"65"	1390	78844	1763.0
	"2022"	"2022"	"66 years"	"66"	1377	74772	1841.6
	"2022"	"2022"	"67 years"	"67"	1416	72289	1958.8
	"2022"	"2022"	"68 years"	"68"	1475	69601	2119.2
	"2022"	"2022"	"69 years"	"69"	1410	66193	2130.1
	"2022"	"2022"	"70 years"	"70"	1486	63753	2330.9
	"2022"	"2022"	"71 years"	"71"	1484	60537	2451.4
	"2022"	"2022"	"72 years"	"72"	1600	56758	2819.0
	"2022"	"2022"	"73 years"	"73"	1664	55172	3016.0
	"2022"	"2022"	"74 years"	"74"	1750	53338	3281.0
	"2022"	"2022"	"75 years"	"75"	1924	56465	3407.4
	"2022"	"2022"	"76 years"	"76"	1658	38844	4268.4
	"2022"	"2022"	"77 years"	"77"	1613	37544	4296.3
	"2022"	"2022"	"78 years"	"78"	1844	36785	5012.9
	"2022"	"2022"	"79 years"	"79"	1953	37159	5255.8
	"2022"	"2022"	"80 years"	"80"	1873	31535	5939.4
	"2022"	"2022"	"81 years"	"81"	1858	28205	6587.5
	"2022"	"2022"	"82 years"	"82"	1749	25216	6936.1
	"2022"	"2022"	"83 years"	"83"	1849	23182	7976.0
	"2022"	"2022"	"84 years"	"84"	1842	21251	8667.8
	"2022"	"2022"	"85 years"	"85"	1736	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	1779	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	1724	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	1715	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	1695	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	1599	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	1459	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	1375	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	1206	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	1075	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	975	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	758	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	644	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	474	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	308	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	655	Not Applicable	Not Applicable
	"2022"	"2022"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"< 1 year"	"0"	393	69009	569.5
	"2023 (provisional)"	"2023"	"1 year"	"1"	43	68695	62.6
	"2023 (provisional)"	"2023"	"2 years"	"2"	27	71059	38.0
	"2023 (provisional)"	"2023"	"3 years"	"3"	17	71786	Unreliable
	"2023 (provisional)"	"2023"	"4 years"	"4"	11	73056	Unreliable
	"2023 (provisional)"	"2023"	"5 years"	"5"	15	73805	Unreliable
	"2023 (provisional)"	"2023"	"6 years"	"6"	18	75185	Unreliable
	"2023 (provisional)"	"2023"	"7 years"	"7"	11	75841	Unreliable
	"2023 (provisional)"	"2023"	"8 years"	"8"	Suppressed	75739	Suppressed
	"2023 (provisional)"	"2023"	"9 years"	"9"	Suppressed	75187	Suppressed
	"2023 (provisional)"	"2023"	"10 years"	"10"	Suppressed	75296	Suppressed
	"2023 (provisional)"	"2023"	"11 years"	"11"	14	76118	Unreliable
	"2023 (provisional)"	"2023"	"12 years"	"12"	13	77639	Unreliable
	"2023 (provisional)"	"2023"	"13 years"	"13"	19	79728	Unreliable
	"2023 (provisional)"	"2023"	"14 years"	"14"	27	82679	32.7
	"2023 (provisional)"	"2023"	"15 years"	"15"	40	82489	48.5
	"2023 (provisional)"	"2023"	"16 years"	"16"	44	81398	54.1
	"2023 (provisional)"	"2023"	"17 years"	"17"	62	80199	77.3
	"2023 (provisional)"	"2023"	"18 years"	"18"	89	77349	115.1
	"2023 (provisional)"	"2023"	"19 years"	"19"	79	78971	100.0
	"2023 (provisional)"	"2023"	"20 years"	"20"	90	82578	109.0
	"2023 (provisional)"	"2023"	"21 years"	"21"	77	88458	87.0
	"2023 (provisional)"	"2023"	"22 years"	"22"	93	87574	106.2
	"2023 (provisional)"	"2023"	"23 years"	"23"	101	83239	121.3
	"2023 (provisional)"	"2023"	"24 years"	"24"	113	80950	139.6
	"2023 (provisional)"	"2023"	"25 years"	"25"	98	79311	123.6
	"2023 (provisional)"	"2023"	"26 years"	"26"	91	78412	116.1
	"2023 (provisional)"	"2023"	"27 years"	"27"	123	78993	155.7
	"2023 (provisional)"	"2023"	"28 years"	"28"	122	80372	151.8
	"2023 (provisional)"	"2023"	"29 years"	"29"	159	81576	194.9
	"2023 (provisional)"	"2023"	"30 years"	"30"	143	84256	169.7
	"2023 (provisional)"	"2023"	"31 years"	"31"	159	84871	187.3
	"2023 (provisional)"	"2023"	"32 years"	"32"	202	83821	241.0
	"2023 (provisional)"	"2023"	"33 years"	"33"	183	80978	226.0
	"2023 (provisional)"	"2023"	"34 years"	"34"	171	79203	215.9
	"2023 (provisional)"	"2023"	"35 years"	"35"	178	79354	224.3
	"2023 (provisional)"	"2023"	"36 years"	"36"	187	80545	232.2
	"2023 (provisional)"	"2023"	"37 years"	"37"	195	80737	241.5
	"2023 (provisional)"	"2023"	"38 years"	"38"	220	79043	278.3
	"2023 (provisional)"	"2023"	"39 years"	"39"	188	80756	232.8
	"2023 (provisional)"	"2023"	"40 years"	"40"	236	80550	293.0
	"2023 (provisional)"	"2023"	"41 years"	"41"	217	79920	271.5
	"2023 (provisional)"	"2023"	"42 years"	"42"	246	79224	310.5
	"2023 (provisional)"	"2023"	"43 years"	"43"	272	75714	359.2
	"2023 (provisional)"	"2023"	"44 years"	"44"	297	73688	403.1
	"2023 (provisional)"	"2023"	"45 years"	"45"	240	71963	333.5
	"2023 (provisional)"	"2023"	"46 years"	"46"	267	68503	389.8
	"2023 (provisional)"	"2023"	"47 years"	"47"	252	69310	363.6
	"2023 (provisional)"	"2023"	"48 years"	"48"	318	67851	468.7
	"2023 (provisional)"	"2023"	"49 years"	"49"	329	68673	479.1
	"2023 (provisional)"	"2023"	"50 years"	"50"	324	72795	445.1
	"2023 (provisional)"	"2023"	"51 years"	"51"	410	77849	526.7
	"2023 (provisional)"	"2023"	"52 years"	"52"	401	75955	527.9
	"2023 (provisional)"	"2023"	"53 years"	"53"	453	72658	623.5
	"2023 (provisional)"	"2023"	"54 years"	"54"	473	70958	666.6
	"2023 (provisional)"	"2023"	"55 years"	"55"	491	71977	682.2
	"2023 (provisional)"	"2023"	"56 years"	"56"	626	73660	849.9
	"2023 (provisional)"	"2023"	"57 years"	"57"	656	78067	840.3
	"2023 (provisional)"	"2023"	"58 years"	"58"	705	81428	865.8
	"2023 (provisional)"	"2023"	"59 years"	"59"	784	82932	945.4
	"2023 (provisional)"	"2023"	"60 years"	"60"	952	84441	1127.4
	"2023 (provisional)"	"2023"	"61 years"	"61"	992	85014	1166.9
	"2023 (provisional)"	"2023"	"62 years"	"62"	1075	82763	1298.9
	"2023 (provisional)"	"2023"	"63 years"	"63"	1091	81103	1345.2
	"2023 (provisional)"	"2023"	"64 years"	"64"	1166	80351	1451.1
	"2023 (provisional)"	"2023"	"65 years"	"65"	1257	78844	1594.3
	"2023 (provisional)"	"2023"	"66 years"	"66"	1283	74772	1715.9
	"2023 (provisional)"	"2023"	"67 years"	"67"	1309	72289	1810.8
	"2023 (provisional)"	"2023"	"68 years"	"68"	1352	69601	1942.5
	"2023 (provisional)"	"2023"	"69 years"	"69"	1413	66193	2134.7
	"2023 (provisional)"	"2023"	"70 years"	"70"	1433	63753	2247.7
	"2023 (provisional)"	"2023"	"71 years"	"71"	1441	60537	2380.4
	"2023 (provisional)"	"2023"	"72 years"	"72"	1501	56758	2644.6
	"2023 (provisional)"	"2023"	"73 years"	"73"	1482	55172	2686.1
	"2023 (provisional)"	"2023"	"74 years"	"74"	1575	53338	2952.9
	"2023 (provisional)"	"2023"	"75 years"	"75"	1732	56465	3067.4
	"2023 (provisional)"	"2023"	"76 years"	"76"	1849	38844	4760.1
	"2023 (provisional)"	"2023"	"77 years"	"77"	1466	37544	3904.8
	"2023 (provisional)"	"2023"	"78 years"	"78"	1612	36785	4382.2
	"2023 (provisional)"	"2023"	"79 years"	"79"	1736	37159	4671.8
	"2023 (provisional)"	"2023"	"80 years"	"80"	1887	31535	5983.8
	"2023 (provisional)"	"2023"	"81 years"	"81"	1759	28205	6236.5
	"2023 (provisional)"	"2023"	"82 years"	"82"	1826	25216	7241.4
	"2023 (provisional)"	"2023"	"83 years"	"83"	1708	23182	7367.8
	"2023 (provisional)"	"2023"	"84 years"	"84"	1719	21251	8089.0
	"2023 (provisional)"	"2023"	"85 years"	"85"	1732	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"86 years"	"86"	1624	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"87 years"	"87"	1618	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"88 years"	"88"	1644	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"89 years"	"89"	1558	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"90 years"	"90"	1530	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"91 years"	"91"	1415	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"92 years"	"92"	1308	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"93 years"	"93"	1186	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"94 years"	"94"	968	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"95 years"	"95"	857	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"96 years"	"96"	682	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"97 years"	"97"	558	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"98 years"	"98"	461	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"99 years"	"99"	290	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"100+ years"	"100"	619	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"< 1 year"	"0"	117	69009	169.5
	"2024 (provisional and partial)"	"2024"	"1 year"	"1"	Suppressed	68695	Suppressed
	"2024 (provisional and partial)"	"2024"	"2 years"	"2"	Suppressed	71059	Suppressed
	"2024 (provisional and partial)"	"2024"	"3 years"	"3"	Suppressed	71786	Suppressed
	"2024 (provisional and partial)"	"2024"	"4 years"	"4"	Suppressed	73056	Suppressed
	"2024 (provisional and partial)"	"2024"	"5 years"	"5"	Suppressed	73805	Suppressed
	"2024 (provisional and partial)"	"2024"	"6 years"	"6"	Suppressed	75185	Suppressed
	"2024 (provisional and partial)"	"2024"	"7 years"	"7"	Suppressed	75841	Suppressed
	"2024 (provisional and partial)"	"2024"	"8 years"	"8"	Suppressed	75739	Suppressed
	"2024 (provisional and partial)"	"2024"	"9 years"	"9"	Suppressed	75187	Suppressed
	"2024 (provisional and partial)"	"2024"	"10 years"	"10"	Suppressed	75296	Suppressed
	"2024 (provisional and partial)"	"2024"	"11 years"	"11"	Suppressed	76118	Suppressed
	"2024 (provisional and partial)"	"2024"	"12 years"	"12"	Suppressed	77639	Suppressed
	"2024 (provisional and partial)"	"2024"	"13 years"	"13"	Suppressed	79728	Suppressed
	"2024 (provisional and partial)"	"2024"	"14 years"	"14"	Suppressed	82679	Suppressed
	"2024 (provisional and partial)"	"2024"	"15 years"	"15"	12	82489	Unreliable
	"2024 (provisional and partial)"	"2024"	"16 years"	"16"	15	81398	Unreliable
	"2024 (provisional and partial)"	"2024"	"17 years"	"17"	14	80199	Unreliable
	"2024 (provisional and partial)"	"2024"	"18 years"	"18"	22	77349	28.4
	"2024 (provisional and partial)"	"2024"	"19 years"	"19"	21	78971	26.6
	"2024 (provisional and partial)"	"2024"	"20 years"	"20"	20	82578	24.2
	"2024 (provisional and partial)"	"2024"	"21 years"	"21"	21	88458	23.7
	"2024 (provisional and partial)"	"2024"	"22 years"	"22"	15	87574	Unreliable
	"2024 (provisional and partial)"	"2024"	"23 years"	"23"	23	83239	27.6
	"2024 (provisional and partial)"	"2024"	"24 years"	"24"	14	80950	Unreliable
	"2024 (provisional and partial)"	"2024"	"25 years"	"25"	32	79311	40.3
	"2024 (provisional and partial)"	"2024"	"26 years"	"26"	29	78412	37.0
	"2024 (provisional and partial)"	"2024"	"27 years"	"27"	31	78993	39.2
	"2024 (provisional and partial)"	"2024"	"28 years"	"28"	19	80372	Unreliable
	"2024 (provisional and partial)"	"2024"	"29 years"	"29"	33	81576	40.5
	"2024 (provisional and partial)"	"2024"	"30 years"	"30"	33	84256	39.2
	"2024 (provisional and partial)"	"2024"	"31 years"	"31"	36	84871	42.4
	"2024 (provisional and partial)"	"2024"	"32 years"	"32"	38	83821	45.3
	"2024 (provisional and partial)"	"2024"	"33 years"	"33"	44	80978	54.3
	"2024 (provisional and partial)"	"2024"	"34 years"	"34"	54	79203	68.2
	"2024 (provisional and partial)"	"2024"	"35 years"	"35"	52	79354	65.5
	"2024 (provisional and partial)"	"2024"	"36 years"	"36"	52	80545	64.6
	"2024 (provisional and partial)"	"2024"	"37 years"	"37"	56	80737	69.4
	"2024 (provisional and partial)"	"2024"	"38 years"	"38"	44	79043	55.7
	"2024 (provisional and partial)"	"2024"	"39 years"	"39"	72	80756	89.2
	"2024 (provisional and partial)"	"2024"	"40 years"	"40"	70	80550	86.9
	"2024 (provisional and partial)"	"2024"	"41 years"	"41"	69	79920	86.3
	"2024 (provisional and partial)"	"2024"	"42 years"	"42"	69	79224	87.1
	"2024 (provisional and partial)"	"2024"	"43 years"	"43"	63	75714	83.2
	"2024 (provisional and partial)"	"2024"	"44 years"	"44"	95	73688	128.9
	"2024 (provisional and partial)"	"2024"	"45 years"	"45"	89	71963	123.7
	"2024 (provisional and partial)"	"2024"	"46 years"	"46"	65	68503	94.9
	"2024 (provisional and partial)"	"2024"	"47 years"	"47"	94	69310	135.6
	"2024 (provisional and partial)"	"2024"	"48 years"	"48"	100	67851	147.4
	"2024 (provisional and partial)"	"2024"	"49 years"	"49"	96	68673	139.8
	"2024 (provisional and partial)"	"2024"	"50 years"	"50"	98	72795	134.6
	"2024 (provisional and partial)"	"2024"	"51 years"	"51"	107	77849	137.4
	"2024 (provisional and partial)"	"2024"	"52 years"	"52"	143	75955	188.3
	"2024 (provisional and partial)"	"2024"	"53 years"	"53"	162	72658	223.0
	"2024 (provisional and partial)"	"2024"	"54 years"	"54"	151	70958	212.8
	"2024 (provisional and partial)"	"2024"	"55 years"	"55"	172	71977	239.0
	"2024 (provisional and partial)"	"2024"	"56 years"	"56"	192	73660	260.7
	"2024 (provisional and partial)"	"2024"	"57 years"	"57"	192	78067	245.9
	"2024 (provisional and partial)"	"2024"	"58 years"	"58"	247	81428	303.3
	"2024 (provisional and partial)"	"2024"	"59 years"	"59"	283	82932	341.2
	"2024 (provisional and partial)"	"2024"	"60 years"	"60"	315	84441	373.0
	"2024 (provisional and partial)"	"2024"	"61 years"	"61"	349	85014	410.5
	"2024 (provisional and partial)"	"2024"	"62 years"	"62"	364	82763	439.8
	"2024 (provisional and partial)"	"2024"	"63 years"	"63"	406	81103	500.6
	"2024 (provisional and partial)"	"2024"	"64 years"	"64"	426	80351	530.2
	"2024 (provisional and partial)"	"2024"	"65 years"	"65"	446	78844	565.7
	"2024 (provisional and partial)"	"2024"	"66 years"	"66"	480	74772	642.0
	"2024 (provisional and partial)"	"2024"	"67 years"	"67"	534	72289	738.7
	"2024 (provisional and partial)"	"2024"	"68 years"	"68"	488	69601	701.1
	"2024 (provisional and partial)"	"2024"	"69 years"	"69"	497	66193	750.8
	"2024 (provisional and partial)"	"2024"	"70 years"	"70"	593	63753	930.2
	"2024 (provisional and partial)"	"2024"	"71 years"	"71"	526	60537	868.9
	"2024 (provisional and partial)"	"2024"	"72 years"	"72"	613	56758	1080.0
	"2024 (provisional and partial)"	"2024"	"73 years"	"73"	592	55172	1073.0
	"2024 (provisional and partial)"	"2024"	"74 years"	"74"	601	53338	1126.8
	"2024 (provisional and partial)"	"2024"	"75 years"	"75"	641	56465	1135.2
	"2024 (provisional and partial)"	"2024"	"76 years"	"76"	751	38844	1933.4
	"2024 (provisional and partial)"	"2024"	"77 years"	"77"	689	37544	1835.2
	"2024 (provisional and partial)"	"2024"	"78 years"	"78"	576	36785	1565.9
	"2024 (provisional and partial)"	"2024"	"79 years"	"79"	639	37159	1719.6
	"2024 (provisional and partial)"	"2024"	"80 years"	"80"	707	31535	2242.0
	"2024 (provisional and partial)"	"2024"	"81 years"	"81"	766	28205	2715.8
	"2024 (provisional and partial)"	"2024"	"82 years"	"82"	709	25216	2811.7
	"2024 (provisional and partial)"	"2024"	"83 years"	"83"	724	23182	3123.1
	"2024 (provisional and partial)"	"2024"	"84 years"	"84"	732	21251	3444.5
	"2024 (provisional and partial)"	"2024"	"85 years"	"85"	712	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"86 years"	"86"	689	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"87 years"	"87"	642	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"88 years"	"88"	596	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"89 years"	"89"	590	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"90 years"	"90"	611	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"91 years"	"91"	552	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"92 years"	"92"	536	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"93 years"	"93"	446	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"94 years"	"94"	387	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"95 years"	"95"	323	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"96 years"	"96"	279	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"97 years"	"97"	237	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"98 years"	"98"	173	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"99 years"	"99"	135	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"100+ years"	"100"	219	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Missouri (29)"
"Group By: Year; Single-Year Ages"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Jun 8, 2024 7:35:58 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2022,"
"and from provisional data for years 2023-2024, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Jun 8, 2024 7:35:58 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2022 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2022 postcensal series released by the Census Bureau on June 22, 2023. The 2022 series is based on the Modified Blended Base"
"produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count. The Modified Blended Base consists of"
"the blend of Vintage 2020 postcensal population estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020"
"Census data from the internal Census Edited File (CEF). The population figures for years 2021 are single-race estimates of the"
"July 1 resident population, based on the Blended Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial"
"population count, from the Vintage 2021 postcensal series released by the Census Bureau on June 30, 2022. The population figures"
"for year 2020 are single-race estimates of the July 1 resident population, from the Vintage 2020 postcensal series based on"
"April 2010 Census, released by the Census Bureau on July 27, 2021. The population figures for year 2019 are single-race"
"estimates of the July 1 resident population, from the Vintage 2019 postcensal series based on April 2010 Census, released by the"
"Census Bureau on June 25, 2020. The population figures for year 2018 are single-race estimates of the July 1 resident"
"population, from the Vintage 2018 postcensal series based on April 2010 Census, released by the Census Bureau on June 20, 2019."
"More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through May 25, 2024 as of June 02, 2024."
