"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"53 years"	"53"	553	123991	446.0
	"2022"	"2022"	"54 years"	"54"	592	122769	482.2
	"2022"	"2022"	"55 years"	"55"	657	123829	530.6
	"2022"	"2022"	"56 years"	"56"	731	125887	580.7
	"2022"	"2022"	"57 years"	"57"	767	129040	594.4
	"2022"	"2022"	"58 years"	"58"	941	130321	722.1
	"2022"	"2022"	"59 years"	"59"	965	129547	744.9
	"2022"	"2022"	"60 years"	"60"	969	128668	753.1
	"2022"	"2022"	"61 years"	"61"	1003	127036	789.5
	"2022"	"2022"	"62 years"	"62"	1158	123921	934.5
	"2022"	"2022"	"63 years"	"63"	1205	120617	999.0
	"2022"	"2022"	"64 years"	"64"	1294	118115	1095.5
	"2022"	"2022"	"65 years"	"65"	1299	114566	1133.8
	"2022"	"2022"	"66 years"	"66"	1363	107459	1268.4
	"2022"	"2022"	"67 years"	"67"	1305	103390	1262.2
	"2022"	"2022"	"68 years"	"68"	1385	97934	1414.2
	"2022"	"2022"	"69 years"	"69"	1443	92877	1553.7
	"2022"	"2022"	"70 years"	"70"	1508	88617	1701.7
	"2022"	"2022"	"71 years"	"71"	1552	83917	1849.4
	"2022"	"2022"	"72 years"	"72"	1534	79925	1919.3
	"2022"	"2022"	"73 years"	"73"	1688	77337	2182.7
	"2022"	"2022"	"74 years"	"74"	1910	76356	2501.4
	"2022"	"2022"	"75 years"	"75"	2111	80869	2610.4
	"2022"	"2022"	"76 years"	"76"	1766	58511	3018.2
	"2022"	"2022"	"77 years"	"77"	1764	54876	3214.5
	"2022"	"2022"	"78 years"	"78"	1988	53016	3749.8
	"2022"	"2022"	"79 years"	"79"	2270	54399	4172.9
	"2022"	"2022"	"80 years"	"80"	2067	46346	4459.9
	"2022"	"2022"	"81 years"	"81"	2035	40452	5030.7
	"2022"	"2022"	"82 years"	"82"	2033	36901	5509.3
	"2022"	"2022"	"83 years"	"83"	2119	33965	6238.8
	"2022"	"2022"	"84 years"	"84"	2119	31637	6697.9
	"2022"	"2022"	"85 years"	"85"	2265	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	2211	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	2195	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	2196	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	2200	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	2226	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	2222	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	2147	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	1920	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	1676	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	1469	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	1226	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	960	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	775	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	561	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	1120	Not Applicable	Not Applicable
	"2023"	"2023"	"< 1 year"	"0"	365	102477	356.2
	"2023"	"2023"	"1 year"	"1"	31	104348	29.7
	"2023"	"2023"	"2 years"	"2"	20	100230	20.0
	"2023"	"2023"	"3 years"	"3"	15	105135	Unreliable
	"2023"	"2023"	"4 years"	"4"	10	106880	Unreliable
	"2023"	"2023"	"6 years"	"6"	14	109711	Unreliable
	"2023"	"2023"	"9 years"	"9"	11	111370	Unreliable
	"2023"	"2023"	"10 years"	"10"	14	111623	Unreliable
	"2023"	"2023"	"12 years"	"12"	14	114228	Unreliable
	"2023"	"2023"	"13 years"	"13"	14	116129	Unreliable
	"2023"	"2023"	"14 years"	"14"	19	117793	Unreliable
	"2023"	"2023"	"15 years"	"15"	18	122262	Unreliable
	"2023"	"2023"	"16 years"	"16"	34	122569	27.7
	"2023"	"2023"	"17 years"	"17"	39	121116	32.2
	"2023"	"2023"	"18 years"	"18"	52	113750	45.7
	"2023"	"2023"	"19 years"	"19"	63	106146	59.4
	"2023"	"2023"	"20 years"	"20"	55	108426	50.7
	"2023"	"2023"	"21 years"	"21"	61	109643	55.6
	"2023"	"2023"	"22 years"	"22"	77	111996	68.8
	"2023"	"2023"	"23 years"	"23"	83	111660	74.3
	"2023"	"2023"	"24 years"	"24"	94	110636	85.0
	"2023"	"2023"	"25 years"	"25"	82	110763	74.0
	"2023"	"2023"	"26 years"	"26"	93	112326	82.8
	"2023"	"2023"	"27 years"	"27"	104	114215	91.1
	"2023"	"2023"	"28 years"	"28"	110	116098	94.7
	"2023"	"2023"	"29 years"	"29"	124	118308	104.8
	"2023"	"2023"	"30 years"	"30"	134	121053	110.7
	"2023"	"2023"	"31 years"	"31"	154	122706	125.5
	"2023"	"2023"	"32 years"	"32"	166	124403	133.4
	"2023"	"2023"	"33 years"	"33"	189	126195	149.8
	"2023"	"2023"	"34 years"	"34"	180	124403	144.7
	"2023"	"2023"	"35 years"	"35"	170	123382	137.8
	"2023"	"2023"	"36 years"	"36"	181	123610	146.4
	"2023"	"2023"	"37 years"	"37"	158	124518	126.9
	"2023"	"2023"	"38 years"	"38"	224	124957	179.3
	"2023"	"2023"	"39 years"	"39"	215	122630	175.3
	"2023"	"2023"	"40 years"	"40"	205	124062	165.2
	"2023"	"2023"	"41 years"	"41"	238	124385	191.3
	"2023"	"2023"	"42 years"	"42"	242	123008	196.7
	"2023"	"2023"	"43 years"	"43"	280	123523	226.7
	"2023"	"2023"	"44 years"	"44"	289	119577	241.7
	"2023"	"2023"	"45 years"	"45"	276	117843	234.2
	"2023"	"2023"	"46 years"	"46"	278	116888	237.8
	"2023"	"2023"	"47 years"	"47"	296	113755	260.2
	"2023"	"2023"	"48 years"	"48"	277	115270	240.3
	"2023"	"2023"	"49 years"	"49"	289	113009	255.7
	"2023"	"2023"	"50 years"	"50"	341	114354	298.2
	"2023"	"2023"	"51 years"	"51"	391	119630	326.8
	"2023"	"2023"	"52 years"	"52"	463	126974	364.6
	"2023"	"2023"	"53 years"	"53"	505	126518	399.2
	"2023"	"2023"	"54 years"	"54"	552	122867	449.3
	"2023"	"2023"	"55 years"	"55"	566	121914	464.3
	"2023"	"2023"	"56 years"	"56"	680	122719	554.1
	"2023"	"2023"	"57 years"	"57"	697	124934	557.9
	"2023"	"2023"	"58 years"	"58"	749	127824	586.0
	"2023"	"2023"	"59 years"	"59"	827	129118	640.5
	"2023"	"2023"	"60 years"	"60"	931	128416	725.0
	"2023"	"2023"	"61 years"	"61"	1024	126860	807.2
	"2023"	"2023"	"62 years"	"62"	1071	125452	853.7
	"2023"	"2023"	"63 years"	"63"	1061	122546	865.8
	"2023"	"2023"	"64 years"	"64"	1094	118937	919.8
	"2023"	"2023"	"65 years"	"65"	1195	116705	1023.9
	"2023"	"2023"	"66 years"	"66"	1254	112902	1110.7
	"2023"	"2023"	"67 years"	"67"	1309	105945	1235.5
	"2023"	"2023"	"68 years"	"68"	1234	101986	1210.0
	"2023"	"2023"	"69 years"	"69"	1318	96657	1363.6
	"2023"	"2023"	"70 years"	"70"	1323	91472	1446.3
	"2023"	"2023"	"71 years"	"71"	1434	86990	1648.5
	"2023"	"2023"	"72 years"	"72"	1518	82776	1833.9
	"2023"	"2023"	"73 years"	"73"	1461	78428	1862.9
	"2023"	"2023"	"74 years"	"74"	1599	75678	2112.9
	"2023"	"2023"	"75 years"	"75"	1704	74434	2289.3
	"2023"	"2023"	"76 years"	"76"	2007	78657	2551.6
	"2023"	"2023"	"77 years"	"77"	1729	56746	3046.9
	"2023"	"2023"	"78 years"	"78"	1692	52900	3198.5
	"2023"	"2023"	"79 years"	"79"	1875	50744	3695.0
	"2023"	"2023"	"80 years"	"80"	2116	51742	4089.5
	"2023"	"2023"	"81 years"	"81"	1986	43843	4529.8
	"2023"	"2023"	"82 years"	"82"	1914	37986	5038.7
	"2023"	"2023"	"83 years"	"83"	2019	33984	5941.0
	"2023"	"2023"	"84 years"	"84"	2044	31064	6580.0
	"2023"	"2023"	"85 years"	"85"	2098	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	2136	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	2069	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	2068	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	2003	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	1985	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	1981	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	1943	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	1732	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	1547	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	1383	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	1148	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	990	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	772	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	592	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	1149	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	335	102477	326.9
	"2024 (provisional)"	"2024"	"1 year"	"1"	29	104348	27.8
	"2024 (provisional)"	"2024"	"2 years"	"2"	21	100230	21.0
	"2024 (provisional)"	"2024"	"3 years"	"3"	10	105135	Unreliable
	"2024 (provisional)"	"2024"	"4 years"	"4"	15	106880	Unreliable
	"2024 (provisional)"	"2024"	"6 years"	"6"	13	109711	Unreliable
	"2024 (provisional)"	"2024"	"7 years"	"7"	10	111351	Unreliable
	"2024 (provisional)"	"2024"	"8 years"	"8"	13	111606	Unreliable
	"2024 (provisional)"	"2024"	"9 years"	"9"	11	111370	Unreliable
	"2024 (provisional)"	"2024"	"13 years"	"13"	14	116129	Unreliable
	"2024 (provisional)"	"2024"	"14 years"	"14"	19	117793	Unreliable
	"2024 (provisional)"	"2024"	"15 years"	"15"	19	122262	Unreliable
	"2024 (provisional)"	"2024"	"16 years"	"16"	21	122569	17.1
	"2024 (provisional)"	"2024"	"17 years"	"17"	33	121116	27.2
	"2024 (provisional)"	"2024"	"18 years"	"18"	41	113750	36.0
	"2024 (provisional)"	"2024"	"19 years"	"19"	53	106146	49.9
	"2024 (provisional)"	"2024"	"20 years"	"20"	54	108426	49.8
	"2024 (provisional)"	"2024"	"21 years"	"21"	64	109643	58.4
	"2024 (provisional)"	"2024"	"22 years"	"22"	56	111996	50.0
	"2024 (provisional)"	"2024"	"23 years"	"23"	73	111660	65.4
	"2024 (provisional)"	"2024"	"24 years"	"24"	61	110636	55.1
	"2024 (provisional)"	"2024"	"25 years"	"25"	72	110763	65.0
	"2024 (provisional)"	"2024"	"26 years"	"26"	79	112326	70.3
	"2024 (provisional)"	"2024"	"27 years"	"27"	76	114215	66.5
	"2024 (provisional)"	"2024"	"28 years"	"28"	102	116098	87.9
	"2024 (provisional)"	"2024"	"29 years"	"29"	99	118308	83.7
	"2024 (provisional)"	"2024"	"30 years"	"30"	122	121053	100.8
	"2024 (provisional)"	"2024"	"31 years"	"31"	144	122706	117.4
	"2024 (provisional)"	"2024"	"32 years"	"32"	137	124403	110.1
	"2024 (provisional)"	"2024"	"33 years"	"33"	151	126195	119.7
	"2024 (provisional)"	"2024"	"34 years"	"34"	136	124403	109.3
	"2024 (provisional)"	"2024"	"35 years"	"35"	167	123382	135.4
	"2024 (provisional)"	"2024"	"36 years"	"36"	153	123610	123.8
	"2024 (provisional)"	"2024"	"37 years"	"37"	200	124518	160.6
	"2024 (provisional)"	"2024"	"38 years"	"38"	140	124957	112.0
	"2024 (provisional)"	"2024"	"39 years"	"39"	221	122630	180.2
	"2024 (provisional)"	"2024"	"40 years"	"40"	191	124062	154.0
	"2024 (provisional)"	"2024"	"41 years"	"41"	211	124385	169.6
	"2024 (provisional)"	"2024"	"42 years"	"42"	198	123008	161.0
	"2024 (provisional)"	"2024"	"43 years"	"43"	229	123523	185.4
	"2024 (provisional)"	"2024"	"44 years"	"44"	236	119577	197.4
	"2024 (provisional)"	"2024"	"45 years"	"45"	255	117843	216.4
	"2024 (provisional)"	"2024"	"46 years"	"46"	264	116888	225.9
	"2024 (provisional)"	"2024"	"47 years"	"47"	272	113755	239.1
	"2024 (provisional)"	"2024"	"48 years"	"48"	303	115270	262.9
	"2024 (provisional)"	"2024"	"49 years"	"49"	279	113009	246.9
	"2024 (provisional)"	"2024"	"50 years"	"50"	308	114354	269.3
	"2024 (provisional)"	"2024"	"51 years"	"51"	366	119630	305.9
	"2024 (provisional)"	"2024"	"52 years"	"52"	435	126974	342.6
	"2024 (provisional)"	"2024"	"53 years"	"53"	459	126518	362.8
	"2024 (provisional)"	"2024"	"54 years"	"54"	447	122867	363.8
	"2024 (provisional)"	"2024"	"55 years"	"55"	545	121914	447.0
	"2024 (provisional)"	"2024"	"56 years"	"56"	587	122719	478.3
	"2024 (provisional)"	"2024"	"57 years"	"57"	692	124934	553.9
	"2024 (provisional)"	"2024"	"58 years"	"58"	696	127824	544.5
	"2024 (provisional)"	"2024"	"59 years"	"59"	786	129118	608.7
	"2024 (provisional)"	"2024"	"60 years"	"60"	882	128416	686.8
	"2024 (provisional)"	"2024"	"61 years"	"61"	856	126860	674.8
	"2024 (provisional)"	"2024"	"62 years"	"62"	972	125452	774.8
	"2024 (provisional)"	"2024"	"63 years"	"63"	1034	122546	843.8
	"2024 (provisional)"	"2024"	"64 years"	"64"	1095	118937	920.7
	"2024 (provisional)"	"2024"	"65 years"	"65"	1185	116705	1015.4
	"2024 (provisional)"	"2024"	"66 years"	"66"	1243	112902	1101.0
	"2024 (provisional)"	"2024"	"67 years"	"67"	1227	105945	1158.1
	"2024 (provisional)"	"2024"	"68 years"	"68"	1275	101986	1250.2
	"2024 (provisional)"	"2024"	"69 years"	"69"	1321	96657	1366.7
	"2024 (provisional)"	"2024"	"70 years"	"70"	1386	91472	1515.2
	"2024 (provisional)"	"2024"	"71 years"	"71"	1443	86990	1658.8
	"2024 (provisional)"	"2024"	"72 years"	"72"	1463	82776	1767.4
	"2024 (provisional)"	"2024"	"73 years"	"73"	1427	78428	1819.5
	"2024 (provisional)"	"2024"	"74 years"	"74"	1543	75678	2038.9
	"2024 (provisional)"	"2024"	"75 years"	"75"	1750	74434	2351.1
	"2024 (provisional)"	"2024"	"76 years"	"76"	1948	78657	2476.6
	"2024 (provisional)"	"2024"	"77 years"	"77"	2053	56746	3617.9
	"2024 (provisional)"	"2024"	"78 years"	"78"	1815	52900	3431.0
	"2024 (provisional)"	"2024"	"79 years"	"79"	1790	50744	3527.5
	"2024 (provisional)"	"2024"	"80 years"	"80"	1962	51742	3791.9
	"2024 (provisional)"	"2024"	"81 years"	"81"	2270	43843	5177.6
	"2024 (provisional)"	"2024"	"82 years"	"82"	2202	37986	5796.9
	"2024 (provisional)"	"2024"	"83 years"	"83"	1965	33984	5782.1
	"2024 (provisional)"	"2024"	"84 years"	"84"	2059	31064	6628.3
	"2024 (provisional)"	"2024"	"85 years"	"85"	2254	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	2056	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	2047	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	2153	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	2088	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	2026	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	1951	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	1798	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	1773	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	1661	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	1401	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	1236	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	940	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	720	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	546	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	1111	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"< 1 year"	"0"	13	102477	Unreliable
	"2025 (provisional and partial)"	"2025"	"1 year"	"1"	0	104348	Unreliable
	"2025 (provisional and partial)"	"2025"	"5 years"	"5"	0	108990	Unreliable
	"2025 (provisional and partial)"	"2025"	"8 years"	"8"	0	111606	Unreliable
	"2025 (provisional and partial)"	"2025"	"10 years"	"10"	0	111623	Unreliable
	"2025 (provisional and partial)"	"2025"	"23 years"	"23"	0	111660	Unreliable
	"2025 (provisional and partial)"	"2025"	"35 years"	"35"	13	123382	Unreliable
	"2025 (provisional and partial)"	"2025"	"37 years"	"37"	12	124518	Unreliable
	"2025 (provisional and partial)"	"2025"	"38 years"	"38"	14	124957	Unreliable
	"2025 (provisional and partial)"	"2025"	"39 years"	"39"	16	122630	Unreliable
	"2025 (provisional and partial)"	"2025"	"41 years"	"41"	10	124385	Unreliable
	"2025 (provisional and partial)"	"2025"	"42 years"	"42"	21	123008	17.1
	"2025 (provisional and partial)"	"2025"	"43 years"	"43"	19	123523	Unreliable
	"2025 (provisional and partial)"	"2025"	"44 years"	"44"	25	119577	20.9
	"2025 (provisional and partial)"	"2025"	"45 years"	"45"	19	117843	Unreliable
	"2025 (provisional and partial)"	"2025"	"46 years"	"46"	10	116888	Unreliable
	"2025 (provisional and partial)"	"2025"	"47 years"	"47"	18	113755	Unreliable
	"2025 (provisional and partial)"	"2025"	"48 years"	"48"	18	115270	Unreliable
	"2025 (provisional and partial)"	"2025"	"49 years"	"49"	23	113009	20.4
	"2025 (provisional and partial)"	"2025"	"50 years"	"50"	21	114354	18.4
	"2025 (provisional and partial)"	"2025"	"51 years"	"51"	25	119630	20.9
	"2025 (provisional and partial)"	"2025"	"52 years"	"52"	26	126974	20.5
	"2025 (provisional and partial)"	"2025"	"53 years"	"53"	35	126518	27.7
	"2025 (provisional and partial)"	"2025"	"54 years"	"54"	43	122867	35.0
	"2025 (provisional and partial)"	"2025"	"55 years"	"55"	54	121914	44.3
	"2025 (provisional and partial)"	"2025"	"56 years"	"56"	44	122719	35.9
	"2025 (provisional and partial)"	"2025"	"57 years"	"57"	45	124934	36.0
	"2025 (provisional and partial)"	"2025"	"58 years"	"58"	53	127824	41.5
	"2025 (provisional and partial)"	"2025"	"59 years"	"59"	51	129118	39.5
	"2025 (provisional and partial)"	"2025"	"60 years"	"60"	81	128416	63.1
	"2025 (provisional and partial)"	"2025"	"61 years"	"61"	70	126860	55.2
	"2025 (provisional and partial)"	"2025"	"62 years"	"62"	81	125452	64.6
	"2025 (provisional and partial)"	"2025"	"63 years"	"63"	80	122546	65.3
	"2025 (provisional and partial)"	"2025"	"64 years"	"64"	92	118937	77.4
	"2025 (provisional and partial)"	"2025"	"65 years"	"65"	107	116705	91.7
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	107	112902	94.8
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	90	105945	84.9
	"2025 (provisional and partial)"	"2025"	"68 years"	"68"	113	101986	110.8
	"2025 (provisional and partial)"	"2025"	"69 years"	"69"	114	96657	117.9
	"2025 (provisional and partial)"	"2025"	"70 years"	"70"	114	91472	124.6
	"2025 (provisional and partial)"	"2025"	"71 years"	"71"	126	86990	144.8
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	136	82776	164.3
	"2025 (provisional and partial)"	"2025"	"73 years"	"73"	159	78428	202.7
	"2025 (provisional and partial)"	"2025"	"74 years"	"74"	157	75678	207.5
	"2025 (provisional and partial)"	"2025"	"75 years"	"75"	156	74434	209.6
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	178	78657	226.3
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	198	56746	348.9
	"2025 (provisional and partial)"	"2025"	"78 years"	"78"	213	52900	402.6
	"2025 (provisional and partial)"	"2025"	"79 years"	"79"	168	50744	331.1
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	170	51742	328.6
	"2025 (provisional and partial)"	"2025"	"81 years"	"81"	181	43843	412.8
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	249	37986	655.5
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	212	33984	623.8
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	204	31064	656.7
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	181	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	215	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	204	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"88 years"	"88"	205	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	221	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	230	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"91 years"	"91"	179	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"92 years"	"92"	175	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"93 years"	"93"	144	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	157	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"95 years"	"95"	137	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"96 years"	"96"	105	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"97 years"	"97"	102	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"98 years"	"98"	63	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"99 years"	"99"	50	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"100+ years"	"100"	135	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: New Jersey (34)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:47:02 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:47:02 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
