"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Waldo County, ME","23027","2019 Week 08 ending February 23, 2019","2019/08",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 11 ending March 16, 2019","2019/11",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 13 ending March 30, 2019","2019/13",21,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 14 ending April 06, 2019","2019/14",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 16 ending April 20, 2019","2019/16",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 18 ending May 04, 2019","2019/18",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 20 ending May 18, 2019","2019/20",15,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 30 ending July 27, 2019","2019/30",16,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 41 ending October 12, 2019","2019/41",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 43 ending October 26, 2019","2019/43",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 45 ending November 09, 2019","2019/45",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 46 ending November 16, 2019","2019/46",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 47 ending November 23, 2019","2019/47",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 48 ending November 30, 2019","2019/48",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2019 Week 51 ending December 21, 2019","2019/51",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 03 ending January 18, 2020","2020/03",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 04 ending January 25, 2020","2020/04",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 13 ending March 28, 2020","2020/13",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 15 ending April 11, 2020","2020/15",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 16 ending April 18, 2020","2020/16",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 17 ending April 25, 2020","2020/17",18,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 21 ending May 23, 2020","2020/21",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 23 ending June 06, 2020","2020/23",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 30 ending July 25, 2020","2020/30",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 34 ending August 22, 2020","2020/34",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 41 ending October 10, 2020","2020/41",15,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 45 ending November 07, 2020","2020/45",17,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 46 ending November 14, 2020","2020/46",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 48 ending November 28, 2020","2020/48",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 49 ending December 05, 2020","2020/49",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 52 ending December 26, 2020","2020/52",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2020 Week 53 ending January 02, 2021","2020/53",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 01 ending January 09, 2021","2021/01",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 03 ending January 23, 2021","2021/03",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 05 ending February 06, 2021","2021/05",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 08 ending February 27, 2021","2021/08",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 09 ending March 06, 2021","2021/09",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 13 ending April 03, 2021","2021/13",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 15 ending April 17, 2021","2021/15",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 19 ending May 15, 2021","2021/19",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 20 ending May 22, 2021","2021/20",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 21 ending May 29, 2021","2021/21",15,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 23 ending June 12, 2021","2021/23",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 24 ending June 19, 2021","2021/24",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 25 ending June 26, 2021","2021/25",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 27 ending July 10, 2021","2021/27",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 28 ending July 17, 2021","2021/28",15,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 32 ending August 14, 2021","2021/32",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 33 ending August 21, 2021","2021/33",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 35 ending September 04, 2021","2021/35",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 37 ending September 18, 2021","2021/37",15,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 38 ending September 25, 2021","2021/38",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 40 ending October 09, 2021","2021/40",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 41 ending October 16, 2021","2021/41",18,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 44 ending November 06, 2021","2021/44",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 45 ending November 13, 2021","2021/45",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 46 ending November 20, 2021","2021/46",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 48 ending December 04, 2021","2021/48",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 49 ending December 11, 2021","2021/49",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 50 ending December 18, 2021","2021/50",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 51 ending December 25, 2021","2021/51",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2021 Week 52 ending January 01, 2022","2021/52",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",15,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",19,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",15,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",16,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",14,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",17,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",15,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",16,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",12,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",13,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",10,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",11,Not Applicable,Not Applicable
,"Waldo County, ME","23027","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",11,Not Applicable,Not Applicable
"Total","Waldo County, ME","23027",,,2597,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 02 ending January 13, 2018","2018/02",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 06 ending February 10, 2018","2018/06",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 08 ending February 24, 2018","2018/08",16,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 13 ending March 31, 2018","2018/13",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 14 ending April 07, 2018","2018/14",15,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 15 ending April 14, 2018","2018/15",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 16 ending April 21, 2018","2018/16",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 17 ending April 28, 2018","2018/17",17,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 27 ending July 07, 2018","2018/27",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 28 ending July 14, 2018","2018/28",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 31 ending August 04, 2018","2018/31",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 32 ending August 11, 2018","2018/32",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 35 ending September 01, 2018","2018/35",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 39 ending September 29, 2018","2018/39",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 40 ending October 06, 2018","2018/40",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 43 ending October 27, 2018","2018/43",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 45 ending November 10, 2018","2018/45",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 51 ending December 22, 2018","2018/51",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2018 Week 52 ending December 29, 2018","2018/52",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 03 ending January 19, 2019","2019/03",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 05 ending February 02, 2019","2019/05",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 09 ending March 02, 2019","2019/09",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 10 ending March 09, 2019","2019/10",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 13 ending March 30, 2019","2019/13",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 16 ending April 20, 2019","2019/16",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 19 ending May 11, 2019","2019/19",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 21 ending May 25, 2019","2019/21",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 22 ending June 01, 2019","2019/22",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 25 ending June 22, 2019","2019/25",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 28 ending July 13, 2019","2019/28",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 30 ending July 27, 2019","2019/30",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 33 ending August 17, 2019","2019/33",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 42 ending October 19, 2019","2019/42",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 46 ending November 16, 2019","2019/46",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 50 ending December 14, 2019","2019/50",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2019 Week 51 ending December 21, 2019","2019/51",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 01 ending January 04, 2020","2020/01",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 02 ending January 11, 2020","2020/02",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 03 ending January 18, 2020","2020/03",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 04 ending January 25, 2020","2020/04",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 05 ending February 01, 2020","2020/05",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 06 ending February 08, 2020","2020/06",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 07 ending February 15, 2020","2020/07",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 09 ending February 29, 2020","2020/09",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 10 ending March 07, 2020","2020/10",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 11 ending March 14, 2020","2020/11",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 14 ending April 04, 2020","2020/14",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 15 ending April 11, 2020","2020/15",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 17 ending April 25, 2020","2020/17",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 21 ending May 23, 2020","2020/21",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 23 ending June 06, 2020","2020/23",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 24 ending June 13, 2020","2020/24",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 25 ending June 20, 2020","2020/25",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 27 ending July 04, 2020","2020/27",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 28 ending July 11, 2020","2020/28",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 29 ending July 18, 2020","2020/29",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 33 ending August 15, 2020","2020/33",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 34 ending August 22, 2020","2020/34",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 35 ending August 29, 2020","2020/35",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 37 ending September 12, 2020","2020/37",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 38 ending September 19, 2020","2020/38",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 39 ending September 26, 2020","2020/39",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 40 ending October 03, 2020","2020/40",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 41 ending October 10, 2020","2020/41",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 42 ending October 17, 2020","2020/42",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 45 ending November 07, 2020","2020/45",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 47 ending November 21, 2020","2020/47",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 48 ending November 28, 2020","2020/48",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 51 ending December 19, 2020","2020/51",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2020 Week 52 ending December 26, 2020","2020/52",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 01 ending January 09, 2021","2021/01",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 02 ending January 16, 2021","2021/02",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 03 ending January 23, 2021","2021/03",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 04 ending January 30, 2021","2021/04",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 05 ending February 06, 2021","2021/05",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 06 ending February 13, 2021","2021/06",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 07 ending February 20, 2021","2021/07",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 08 ending February 27, 2021","2021/08",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 09 ending March 06, 2021","2021/09",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 13 ending April 03, 2021","2021/13",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 15 ending April 17, 2021","2021/15",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 16 ending April 24, 2021","2021/16",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 18 ending May 08, 2021","2021/18",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 19 ending May 15, 2021","2021/19",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 24 ending June 19, 2021","2021/24",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 25 ending June 26, 2021","2021/25",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 28 ending July 17, 2021","2021/28",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 29 ending July 24, 2021","2021/29",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 31 ending August 07, 2021","2021/31",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 32 ending August 14, 2021","2021/32",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 33 ending August 21, 2021","2021/33",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 34 ending August 28, 2021","2021/34",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 36 ending September 11, 2021","2021/36",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 37 ending September 18, 2021","2021/37",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 41 ending October 16, 2021","2021/41",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 42 ending October 23, 2021","2021/42",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 43 ending October 30, 2021","2021/43",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 44 ending November 06, 2021","2021/44",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 45 ending November 13, 2021","2021/45",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 46 ending November 20, 2021","2021/46",16,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 47 ending November 27, 2021","2021/47",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 48 ending December 04, 2021","2021/48",15,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 51 ending December 25, 2021","2021/51",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2021 Week 52 ending January 01, 2022","2021/52",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",16,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",16,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",16,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",15,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",19,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",16,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",10,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",15,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",18,Not Applicable,Not Applicable
,"Washington County, ME","23029","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",14,Not Applicable,Not Applicable
,"Washington County, ME","23029","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",12,Not Applicable,Not Applicable
,"Washington County, ME","23029","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",13,Not Applicable,Not Applicable
,"Washington County, ME","23029","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",11,Not Applicable,Not Applicable
,"Washington County, ME","23029","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",18,Not Applicable,Not Applicable
,"Washington County, ME","23029","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",11,Not Applicable,Not Applicable
