"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Adams County, IL","17001","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",20,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",10,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",12,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",21,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",15,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",12,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",19,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",18,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",16,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",19,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",19,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",11,Not Applicable,Not Applicable
,"Adams County, IL","17001","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",17,Not Applicable,Not Applicable
"Total","Adams County, IL","17001",,,4690,Not Applicable,Not Applicable
"Total","Alexander County, IL","17003",,,554,Not Applicable,Not Applicable
"Total","Bond County, IL","17005",,,1035,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 02 ending January 13, 2018","2018/02",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 03 ending January 20, 2018","2018/03",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 04 ending January 27, 2018","2018/04",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 05 ending February 03, 2018","2018/05",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 06 ending February 10, 2018","2018/06",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 09 ending March 03, 2018","2018/09",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 11 ending March 17, 2018","2018/11",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 12 ending March 24, 2018","2018/12",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 15 ending April 14, 2018","2018/15",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 18 ending May 05, 2018","2018/18",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 19 ending May 12, 2018","2018/19",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 21 ending May 26, 2018","2018/21",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 24 ending June 16, 2018","2018/24",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 28 ending July 14, 2018","2018/28",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 31 ending August 04, 2018","2018/31",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 33 ending August 18, 2018","2018/33",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 34 ending August 25, 2018","2018/34",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 35 ending September 01, 2018","2018/35",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 40 ending October 06, 2018","2018/40",17,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 46 ending November 17, 2018","2018/46",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 47 ending November 24, 2018","2018/47",15,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 48 ending December 01, 2018","2018/48",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2018 Week 49 ending December 08, 2018","2018/49",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 01 ending January 05, 2019","2019/01",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 04 ending January 26, 2019","2019/04",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 06 ending February 09, 2019","2019/06",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 13 ending March 30, 2019","2019/13",13,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 14 ending April 06, 2019","2019/14",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 19 ending May 11, 2019","2019/19",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 27 ending July 06, 2019","2019/27",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 29 ending July 20, 2019","2019/29",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 38 ending September 21, 2019","2019/38",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 39 ending September 28, 2019","2019/39",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 41 ending October 12, 2019","2019/41",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 43 ending October 26, 2019","2019/43",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 48 ending November 30, 2019","2019/48",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 50 ending December 14, 2019","2019/50",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2019 Week 52 ending December 28, 2019","2019/52",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 01 ending January 04, 2020","2020/01",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 02 ending January 11, 2020","2020/02",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 03 ending January 18, 2020","2020/03",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 05 ending February 01, 2020","2020/05",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 08 ending February 22, 2020","2020/08",17,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 11 ending March 14, 2020","2020/11",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 16 ending April 18, 2020","2020/16",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 17 ending April 25, 2020","2020/17",15,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 19 ending May 09, 2020","2020/19",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 20 ending May 16, 2020","2020/20",13,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 23 ending June 06, 2020","2020/23",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 24 ending June 13, 2020","2020/24",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 33 ending August 15, 2020","2020/33",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 43 ending October 24, 2020","2020/43",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 44 ending October 31, 2020","2020/44",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 46 ending November 14, 2020","2020/46",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 47 ending November 21, 2020","2020/47",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 49 ending December 05, 2020","2020/49",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 50 ending December 12, 2020","2020/50",21,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 51 ending December 19, 2020","2020/51",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2020 Week 52 ending December 26, 2020","2020/52",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 01 ending January 09, 2021","2021/01",15,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 03 ending January 23, 2021","2021/03",13,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 04 ending January 30, 2021","2021/04",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 05 ending February 06, 2021","2021/05",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 06 ending February 13, 2021","2021/06",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 07 ending February 20, 2021","2021/07",13,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 08 ending February 27, 2021","2021/08",13,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 11 ending March 20, 2021","2021/11",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 13 ending April 03, 2021","2021/13",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 15 ending April 17, 2021","2021/15",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 16 ending April 24, 2021","2021/16",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 19 ending May 15, 2021","2021/19",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 22 ending June 05, 2021","2021/22",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 24 ending June 19, 2021","2021/24",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 26 ending July 03, 2021","2021/26",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 27 ending July 10, 2021","2021/27",13,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 29 ending July 24, 2021","2021/29",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 38 ending September 25, 2021","2021/38",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 40 ending October 09, 2021","2021/40",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 42 ending October 23, 2021","2021/42",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 43 ending October 30, 2021","2021/43",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 46 ending November 20, 2021","2021/46",15,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 49 ending December 11, 2021","2021/49",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 50 ending December 18, 2021","2021/50",16,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 51 ending December 25, 2021","2021/51",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2021 Week 52 ending January 01, 2022","2021/52",17,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",13,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",15,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",16,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",16,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",15,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",14,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",13,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",17,Not Applicable,Not Applicable
,"Boone County, IL","17007","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",16,Not Applicable,Not Applicable
,"Boone County, IL","17007","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",11,Not Applicable,Not Applicable
,"Boone County, IL","17007","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",13,Not Applicable,Not Applicable
,"Boone County, IL","17007","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",10,Not Applicable,Not Applicable
,"Boone County, IL","17007","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",15,Not Applicable,Not Applicable
,"Boone County, IL","17007","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",12,Not Applicable,Not Applicable
,"Boone County, IL","17007","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",11,Not Applicable,Not Applicable
