"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"New Castle County, DE","10003","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",97,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",111,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",91,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",102,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",115,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",101,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",121,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",85,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",90,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",79,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",108,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",92,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",101,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",91,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",98,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",106,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",100,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",113,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",138,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",99,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",106,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",114,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",112,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",118,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",123,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",104,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",128,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",126,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",134,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",120,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",88,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",129,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",123,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",114,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",112,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",101,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",121,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",97,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",119,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",103,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",111,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",110,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",114,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",112,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",104,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",89,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",93,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",91,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",101,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",89,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",76,Not Applicable,Not Applicable
,"New Castle County, DE","10003","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",56,Not Applicable,Not Applicable
"Total","New Castle County, DE","10003",,,29517,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 01 ending January 06, 2018","2018/01",55,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 02 ending January 13, 2018","2018/02",49,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 03 ending January 20, 2018","2018/03",54,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 04 ending January 27, 2018","2018/04",60,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 05 ending February 03, 2018","2018/05",63,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 06 ending February 10, 2018","2018/06",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 07 ending February 17, 2018","2018/07",56,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 08 ending February 24, 2018","2018/08",62,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 09 ending March 03, 2018","2018/09",61,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 10 ending March 10, 2018","2018/10",49,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 11 ending March 17, 2018","2018/11",44,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 12 ending March 24, 2018","2018/12",54,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 13 ending March 31, 2018","2018/13",56,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 14 ending April 07, 2018","2018/14",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 15 ending April 14, 2018","2018/15",60,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 16 ending April 21, 2018","2018/16",48,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 17 ending April 28, 2018","2018/17",53,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 18 ending May 05, 2018","2018/18",53,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 19 ending May 12, 2018","2018/19",43,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 20 ending May 19, 2018","2018/20",41,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 21 ending May 26, 2018","2018/21",45,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 22 ending June 02, 2018","2018/22",54,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 23 ending June 09, 2018","2018/23",65,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 24 ending June 16, 2018","2018/24",35,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 25 ending June 23, 2018","2018/25",64,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 26 ending June 30, 2018","2018/26",42,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 27 ending July 07, 2018","2018/27",50,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 28 ending July 14, 2018","2018/28",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 29 ending July 21, 2018","2018/29",65,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 30 ending July 28, 2018","2018/30",43,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 31 ending August 04, 2018","2018/31",49,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 32 ending August 11, 2018","2018/32",41,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 33 ending August 18, 2018","2018/33",43,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 34 ending August 25, 2018","2018/34",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 35 ending September 01, 2018","2018/35",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 36 ending September 08, 2018","2018/36",43,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 37 ending September 15, 2018","2018/37",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 38 ending September 22, 2018","2018/38",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 39 ending September 29, 2018","2018/39",59,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 40 ending October 06, 2018","2018/40",60,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 41 ending October 13, 2018","2018/41",58,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 42 ending October 20, 2018","2018/42",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 43 ending October 27, 2018","2018/43",49,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 44 ending November 03, 2018","2018/44",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 45 ending November 10, 2018","2018/45",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 46 ending November 17, 2018","2018/46",62,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 47 ending November 24, 2018","2018/47",45,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 48 ending December 01, 2018","2018/48",46,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 49 ending December 08, 2018","2018/49",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 50 ending December 15, 2018","2018/50",44,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 51 ending December 22, 2018","2018/51",59,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2018 Week 52 ending December 29, 2018","2018/52",53,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 01 ending January 05, 2019","2019/01",58,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 02 ending January 12, 2019","2019/02",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 03 ending January 19, 2019","2019/03",55,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 04 ending January 26, 2019","2019/04",46,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 05 ending February 02, 2019","2019/05",65,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 06 ending February 09, 2019","2019/06",64,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 07 ending February 16, 2019","2019/07",53,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 08 ending February 23, 2019","2019/08",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 09 ending March 02, 2019","2019/09",42,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 10 ending March 09, 2019","2019/10",55,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 11 ending March 16, 2019","2019/11",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 12 ending March 23, 2019","2019/12",56,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 13 ending March 30, 2019","2019/13",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 14 ending April 06, 2019","2019/14",45,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 15 ending April 13, 2019","2019/15",43,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 16 ending April 20, 2019","2019/16",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 17 ending April 27, 2019","2019/17",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 18 ending May 04, 2019","2019/18",45,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 19 ending May 11, 2019","2019/19",35,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 20 ending May 18, 2019","2019/20",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 21 ending May 25, 2019","2019/21",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 22 ending June 01, 2019","2019/22",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 23 ending June 08, 2019","2019/23",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 24 ending June 15, 2019","2019/24",61,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 25 ending June 22, 2019","2019/25",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 26 ending June 29, 2019","2019/26",42,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 27 ending July 06, 2019","2019/27",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 28 ending July 13, 2019","2019/28",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 29 ending July 20, 2019","2019/29",55,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 30 ending July 27, 2019","2019/30",49,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 31 ending August 03, 2019","2019/31",54,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 32 ending August 10, 2019","2019/32",60,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 33 ending August 17, 2019","2019/33",58,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 34 ending August 24, 2019","2019/34",41,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 35 ending August 31, 2019","2019/35",45,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 36 ending September 07, 2019","2019/36",59,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 37 ending September 14, 2019","2019/37",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 38 ending September 21, 2019","2019/38",43,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 39 ending September 28, 2019","2019/39",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 40 ending October 05, 2019","2019/40",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 41 ending October 12, 2019","2019/41",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 42 ending October 19, 2019","2019/42",50,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 43 ending October 26, 2019","2019/43",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 44 ending November 02, 2019","2019/44",48,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 45 ending November 09, 2019","2019/45",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 46 ending November 16, 2019","2019/46",36,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 47 ending November 23, 2019","2019/47",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 48 ending November 30, 2019","2019/48",53,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 49 ending December 07, 2019","2019/49",71,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 50 ending December 14, 2019","2019/50",67,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 51 ending December 21, 2019","2019/51",56,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2019 Week 52 ending December 28, 2019","2019/52",59,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 01 ending January 04, 2020","2020/01",54,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 02 ending January 11, 2020","2020/02",67,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 03 ending January 18, 2020","2020/03",44,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 04 ending January 25, 2020","2020/04",72,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 05 ending February 01, 2020","2020/05",65,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 06 ending February 08, 2020","2020/06",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 07 ending February 15, 2020","2020/07",64,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 08 ending February 22, 2020","2020/08",55,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 09 ending February 29, 2020","2020/09",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 10 ending March 07, 2020","2020/10",68,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 11 ending March 14, 2020","2020/11",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 12 ending March 21, 2020","2020/12",66,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 13 ending March 28, 2020","2020/13",66,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 14 ending April 04, 2020","2020/14",73,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 15 ending April 11, 2020","2020/15",76,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 16 ending April 18, 2020","2020/16",83,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 17 ending April 25, 2020","2020/17",75,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 18 ending May 02, 2020","2020/18",93,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 19 ending May 09, 2020","2020/19",75,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 20 ending May 16, 2020","2020/20",69,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 21 ending May 23, 2020","2020/21",68,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 22 ending May 30, 2020","2020/22",54,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 23 ending June 06, 2020","2020/23",41,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 24 ending June 13, 2020","2020/24",55,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 25 ending June 20, 2020","2020/25",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 26 ending June 27, 2020","2020/26",58,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 27 ending July 04, 2020","2020/27",56,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 28 ending July 11, 2020","2020/28",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 29 ending July 18, 2020","2020/29",73,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 30 ending July 25, 2020","2020/30",69,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 31 ending August 01, 2020","2020/31",64,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 32 ending August 08, 2020","2020/32",64,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 33 ending August 15, 2020","2020/33",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 34 ending August 22, 2020","2020/34",45,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 35 ending August 29, 2020","2020/35",55,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 36 ending September 05, 2020","2020/36",56,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 37 ending September 12, 2020","2020/37",56,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 38 ending September 19, 2020","2020/38",46,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 39 ending September 26, 2020","2020/39",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 40 ending October 03, 2020","2020/40",61,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 41 ending October 10, 2020","2020/41",60,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 42 ending October 17, 2020","2020/42",54,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 43 ending October 24, 2020","2020/43",67,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 44 ending October 31, 2020","2020/44",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 45 ending November 07, 2020","2020/45",68,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 46 ending November 14, 2020","2020/46",55,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 47 ending November 21, 2020","2020/47",76,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 48 ending November 28, 2020","2020/48",56,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 49 ending December 05, 2020","2020/49",62,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 50 ending December 12, 2020","2020/50",70,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 51 ending December 19, 2020","2020/51",88,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 52 ending December 26, 2020","2020/52",84,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2020 Week 53 ending January 02, 2021","2020/53",91,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 01 ending January 09, 2021","2021/01",81,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 02 ending January 16, 2021","2021/02",85,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 03 ending January 23, 2021","2021/03",91,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 04 ending January 30, 2021","2021/04",63,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 05 ending February 06, 2021","2021/05",76,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 06 ending February 13, 2021","2021/06",74,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 07 ending February 20, 2021","2021/07",73,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 08 ending February 27, 2021","2021/08",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 09 ending March 06, 2021","2021/09",64,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 10 ending March 13, 2021","2021/10",44,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 11 ending March 20, 2021","2021/11",71,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 12 ending March 27, 2021","2021/12",58,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 13 ending April 03, 2021","2021/13",47,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 14 ending April 10, 2021","2021/14",53,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 15 ending April 17, 2021","2021/15",63,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 16 ending April 24, 2021","2021/16",65,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 17 ending May 01, 2021","2021/17",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 18 ending May 08, 2021","2021/18",42,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 19 ending May 15, 2021","2021/19",56,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 20 ending May 22, 2021","2021/20",65,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 21 ending May 29, 2021","2021/21",58,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 22 ending June 05, 2021","2021/22",53,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 23 ending June 12, 2021","2021/23",57,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 24 ending June 19, 2021","2021/24",37,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 25 ending June 26, 2021","2021/25",75,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 26 ending July 03, 2021","2021/26",53,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 27 ending July 10, 2021","2021/27",44,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 28 ending July 17, 2021","2021/28",51,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 29 ending July 24, 2021","2021/29",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 30 ending July 31, 2021","2021/30",52,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 31 ending August 07, 2021","2021/31",49,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 32 ending August 14, 2021","2021/32",74,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 33 ending August 21, 2021","2021/33",49,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 34 ending August 28, 2021","2021/34",69,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 35 ending September 04, 2021","2021/35",71,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 36 ending September 11, 2021","2021/36",74,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 37 ending September 18, 2021","2021/37",64,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 38 ending September 25, 2021","2021/38",78,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 39 ending October 02, 2021","2021/39",61,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 40 ending October 09, 2021","2021/40",61,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 41 ending October 16, 2021","2021/41",69,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 42 ending October 23, 2021","2021/42",84,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 43 ending October 30, 2021","2021/43",73,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 44 ending November 06, 2021","2021/44",70,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 45 ending November 13, 2021","2021/45",67,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 46 ending November 20, 2021","2021/46",45,Not Applicable,Not Applicable
,"Sussex County, DE","10005","2021 Week 47 ending November 27, 2021","2021/47",62,Not Applicable,Not Applicable
