"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Paulding County, GA","13223","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",31,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",28,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",24,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",29,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",20,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",22,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",34,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",11,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",29,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",25,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",25,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",19,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",20,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",20,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",17,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",17,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",12,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",16,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",17,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",25,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",22,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",23,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",28,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",24,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",18,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",30,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",25,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",23,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",21,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",25,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",30,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",25,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",23,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",13,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",22,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",21,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",22,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",31,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",25,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",25,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",24,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",28,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",29,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",20,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",23,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",26,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",40,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",32,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",24,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",18,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",29,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",25,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",38,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",26,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",25,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",27,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",24,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",27,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",21,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",20,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",18,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",22,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",20,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",16,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",17,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",15,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",19,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",12,Not Applicable,Not Applicable
,"Paulding County, GA","13223","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",19,Not Applicable,Not Applicable
,"Peach County, GA","13225","2018 Week 06 ending February 10, 2018","2018/06",14,Not Applicable,Not Applicable
,"Peach County, GA","13225","2018 Week 19 ending May 12, 2018","2018/19",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2018 Week 20 ending May 19, 2018","2018/20",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2018 Week 28 ending July 14, 2018","2018/28",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2018 Week 49 ending December 08, 2018","2018/49",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2019 Week 04 ending January 26, 2019","2019/04",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2019 Week 09 ending March 02, 2019","2019/09",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2019 Week 18 ending May 04, 2019","2019/18",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2019 Week 24 ending June 15, 2019","2019/24",12,Not Applicable,Not Applicable
,"Peach County, GA","13225","2019 Week 31 ending August 03, 2019","2019/31",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 01 ending January 04, 2020","2020/01",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 18 ending May 02, 2020","2020/18",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 21 ending May 23, 2020","2020/21",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 22 ending May 30, 2020","2020/22",12,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 23 ending June 06, 2020","2020/23",13,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 26 ending June 27, 2020","2020/26",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 33 ending August 15, 2020","2020/33",16,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 49 ending December 05, 2020","2020/49",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 51 ending December 19, 2020","2020/51",15,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 52 ending December 26, 2020","2020/52",12,Not Applicable,Not Applicable
,"Peach County, GA","13225","2020 Week 53 ending January 02, 2021","2020/53",13,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 02 ending January 16, 2021","2021/02",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 04 ending January 30, 2021","2021/04",12,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 05 ending February 06, 2021","2021/05",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 07 ending February 20, 2021","2021/07",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 09 ending March 06, 2021","2021/09",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 18 ending May 08, 2021","2021/18",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 21 ending May 29, 2021","2021/21",13,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 26 ending July 03, 2021","2021/26",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 30 ending July 31, 2021","2021/30",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 33 ending August 21, 2021","2021/33",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 34 ending August 28, 2021","2021/34",18,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 35 ending September 04, 2021","2021/35",22,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 36 ending September 11, 2021","2021/36",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 37 ending September 18, 2021","2021/37",12,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 39 ending October 02, 2021","2021/39",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2021 Week 42 ending October 23, 2021","2021/42",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",18,Not Applicable,Not Applicable
,"Peach County, GA","13225","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",12,Not Applicable,Not Applicable
,"Peach County, GA","13225","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",13,Not Applicable,Not Applicable
,"Peach County, GA","13225","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",14,Not Applicable,Not Applicable
,"Peach County, GA","13225","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",10,Not Applicable,Not Applicable
,"Peach County, GA","13225","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",11,Not Applicable,Not Applicable
,"Peach County, GA","13225","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",12,Not Applicable,Not Applicable
,"Peach County, GA","13225","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2018 Week 10 ending March 10, 2018","2018/10",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2018 Week 16 ending April 21, 2018","2018/16",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2018 Week 22 ending June 02, 2018","2018/22",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2018 Week 30 ending July 28, 2018","2018/30",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2018 Week 32 ending August 11, 2018","2018/32",12,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2018 Week 40 ending October 06, 2018","2018/40",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2019 Week 10 ending March 09, 2019","2019/10",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2019 Week 17 ending April 27, 2019","2019/17",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2019 Week 25 ending June 22, 2019","2019/25",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2019 Week 30 ending July 27, 2019","2019/30",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2019 Week 41 ending October 12, 2019","2019/41",12,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2019 Week 44 ending November 02, 2019","2019/44",13,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2019 Week 46 ending November 16, 2019","2019/46",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2019 Week 49 ending December 07, 2019","2019/49",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 07 ending February 15, 2020","2020/07",16,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 12 ending March 21, 2020","2020/12",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 20 ending May 16, 2020","2020/20",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 22 ending May 30, 2020","2020/22",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 25 ending June 20, 2020","2020/25",12,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 27 ending July 04, 2020","2020/27",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 29 ending July 18, 2020","2020/29",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 34 ending August 22, 2020","2020/34",14,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 40 ending October 03, 2020","2020/40",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 49 ending December 05, 2020","2020/49",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 50 ending December 12, 2020","2020/50",15,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 51 ending December 19, 2020","2020/51",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2020 Week 53 ending January 02, 2021","2020/53",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 01 ending January 09, 2021","2021/01",14,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 02 ending January 16, 2021","2021/02",17,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 03 ending January 23, 2021","2021/03",16,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 04 ending January 30, 2021","2021/04",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 05 ending February 06, 2021","2021/05",13,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 07 ending February 20, 2021","2021/07",12,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 08 ending February 27, 2021","2021/08",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 12 ending March 27, 2021","2021/12",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 23 ending June 12, 2021","2021/23",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 27 ending July 10, 2021","2021/27",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 30 ending July 31, 2021","2021/30",16,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 33 ending August 21, 2021","2021/33",14,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 34 ending August 28, 2021","2021/34",12,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 35 ending September 04, 2021","2021/35",13,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 36 ending September 11, 2021","2021/36",13,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 38 ending September 25, 2021","2021/38",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 39 ending October 02, 2021","2021/39",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 40 ending October 09, 2021","2021/40",14,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 41 ending October 16, 2021","2021/41",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 42 ending October 23, 2021","2021/42",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 46 ending November 20, 2021","2021/46",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 47 ending November 27, 2021","2021/47",15,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 48 ending December 04, 2021","2021/48",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2021 Week 50 ending December 18, 2021","2021/50",15,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",18,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",17,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",13,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",16,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",15,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",13,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",12,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",13,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",12,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",12,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",15,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",13,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",14,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",13,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",18,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",11,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",10,Not Applicable,Not Applicable
,"Pickens County, GA","13227","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",11,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2019 Week 48 ending November 30, 2019","2019/48",10,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2020 Week 29 ending July 18, 2020","2020/29",10,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2020 Week 32 ending August 08, 2020","2020/32",12,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2020 Week 37 ending September 12, 2020","2020/37",12,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2020 Week 40 ending October 03, 2020","2020/40",10,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2021 Week 06 ending February 13, 2021","2021/06",13,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2021 Week 31 ending August 07, 2021","2021/31",13,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2021 Week 33 ending August 21, 2021","2021/33",13,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2021 Week 34 ending August 28, 2021","2021/34",10,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2021 Week 35 ending September 04, 2021","2021/35",11,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2021 Week 37 ending September 18, 2021","2021/37",13,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2021 Week 52 ending January 01, 2022","2021/52",10,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",13,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",11,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",11,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",10,Not Applicable,Not Applicable
,"Pierce County, GA","13229","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",11,Not Applicable,Not Applicable
,"Pike County, GA","13231","2021 Week 32 ending August 14, 2021","2021/32",10,Not Applicable,Not Applicable
,"Pike County, GA","13231","2021 Week 34 ending August 28, 2021","2021/34",10,Not Applicable,Not Applicable
,"Pike County, GA","13231","2021 Week 35 ending September 04, 2021","2021/35",12,Not Applicable,Not Applicable
,"Pike County, GA","13231","2021 Week 36 ending September 11, 2021","2021/36",14,Not Applicable,Not Applicable
,"Pike County, GA","13231","2021 Week 38 ending September 25, 2021","2021/38",10,Not Applicable,Not Applicable
,"Pike County, GA","13231","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",10,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 02 ending January 13, 2018","2018/02",16,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 03 ending January 20, 2018","2018/03",15,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 04 ending January 27, 2018","2018/04",15,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 05 ending February 03, 2018","2018/05",10,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 06 ending February 10, 2018","2018/06",12,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 07 ending February 17, 2018","2018/07",15,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 08 ending February 24, 2018","2018/08",12,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 09 ending March 03, 2018","2018/09",10,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 12 ending March 24, 2018","2018/12",13,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 18 ending May 05, 2018","2018/18",14,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 21 ending May 26, 2018","2018/21",10,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 23 ending June 09, 2018","2018/23",11,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 25 ending June 23, 2018","2018/25",10,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 27 ending July 07, 2018","2018/27",11,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 32 ending August 11, 2018","2018/32",10,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 34 ending August 25, 2018","2018/34",13,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 36 ending September 08, 2018","2018/36",13,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 37 ending September 15, 2018","2018/37",12,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 46 ending November 17, 2018","2018/46",14,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 47 ending November 24, 2018","2018/47",12,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 48 ending December 01, 2018","2018/48",10,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 49 ending December 08, 2018","2018/49",12,Not Applicable,Not Applicable
,"Polk County, GA","13233","2018 Week 52 ending December 29, 2018","2018/52",11,Not Applicable,Not Applicable
,"Polk County, GA","13233","2019 Week 01 ending January 05, 2019","2019/01",13,Not Applicable,Not Applicable
,"Polk County, GA","13233","2019 Week 02 ending January 12, 2019","2019/02",13,Not Applicable,Not Applicable
,"Polk County, GA","13233","2019 Week 03 ending January 19, 2019","2019/03",11,Not Applicable,Not Applicable
,"Polk County, GA","13233","2019 Week 04 ending January 26, 2019","2019/04",10,Not Applicable,Not Applicable
,"Polk County, GA","13233","2019 Week 06 ending February 09, 2019","2019/06",12,Not Applicable,Not Applicable
,"Polk County, GA","13233","2019 Week 08 ending February 23, 2019","2019/08",15,Not Applicable,Not Applicable
,"Polk County, GA","13233","2019 Week 09 ending March 02, 2019","2019/09",19,Not Applicable,Not Applicable
,"Polk County, GA","13233","2019 Week 10 ending March 09, 2019","2019/10",13,Not Applicable,Not Applicable
