"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2007"	"2007/01"	"55 years"	"55"	2062	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"56 years"	"56"	2210	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"57 years"	"57"	2284	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"58 years"	"58"	2384	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"59 years"	"59"	2741	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"60 years"	"60"	2633	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"61 years"	"61"	2336	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"62 years"	"62"	2608	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"63 years"	"63"	2895	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"64 years"	"64"	3022	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"65 years"	"65"	2928	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"66 years"	"66"	3065	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"67 years"	"67"	3061	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"68 years"	"68"	3212	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"69 years"	"69"	3347	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"70 years"	"70"	3426	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"71 years"	"71"	3717	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"72 years"	"72"	3893	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"73 years"	"73"	3977	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"74 years"	"74"	4330	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"75 years"	"75"	4499	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"76 years"	"76"	5191	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"77 years"	"77"	5232	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"78 years"	"78"	5508	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"79 years"	"79"	5997	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"80 years"	"80"	6300	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"81 years"	"81"	6450	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"82 years"	"82"	6858	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"83 years"	"83"	6948	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"84 years"	"84"	7036	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"85 years"	"85"	7463	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"86 years"	"86"	7057	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"87 years"	"87"	6537	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"88 years"	"88"	6400	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"89 years"	"89"	5851	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"90 years"	"90"	5362	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"91 years"	"91"	5227	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"92 years"	"92"	4456	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"93 years"	"93"	3978	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"94 years"	"94"	3511	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"95 years"	"95"	2725	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"96 years"	"96"	2212	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"97 years"	"97"	1711	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"98 years"	"98"	1292	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"99 years"	"99"	1049	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"100+ years"	"100"	1832	Not Applicable	Not Applicable
	"Jan., 2007"	"2007/01"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
"Total"	"Jan., 2007"	"2007/01"			218589	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"< 1 year"	"0"	2173	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"1 year"	"1"	162	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"2 years"	"2"	87	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"3 years"	"3"	83	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"4 years"	"4"	61	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"5 years"	"5"	62	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"7 years"	"7"	48	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"8 years"	"8"	44	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"9 years"	"9"	50	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"11 years"	"11"	39	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"12 years"	"12"	53	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"14 years"	"14"	59	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"15 years"	"15"	87	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"16 years"	"16"	145	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"17 years"	"17"	188	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"18 years"	"18"	256	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"19 years"	"19"	262	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"20 years"	"20"	244	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"21 years"	"21"	326	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"22 years"	"22"	281	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"23 years"	"23"	326	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"24 years"	"24"	270	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"25 years"	"25"	283	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"26 years"	"26"	326	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"27 years"	"27"	301	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"28 years"	"28"	281	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"29 years"	"29"	312	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"30 years"	"30"	302	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"31 years"	"31"	308	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"32 years"	"32"	327	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"33 years"	"33"	326	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"34 years"	"34"	408	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"35 years"	"35"	432	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"36 years"	"36"	453	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"37 years"	"37"	469	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"38 years"	"38"	463	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"39 years"	"39"	561	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"40 years"	"40"	596	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"41 years"	"41"	667	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"42 years"	"42"	757	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"43 years"	"43"	854	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"44 years"	"44"	933	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"45 years"	"45"	1009	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"46 years"	"46"	1176	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"47 years"	"47"	1238	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"48 years"	"48"	1281	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"49 years"	"49"	1445	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"50 years"	"50"	1508	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"51 years"	"51"	1614	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"52 years"	"52"	1730	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"53 years"	"53"	1838	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"54 years"	"54"	1908	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"55 years"	"55"	1929	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"56 years"	"56"	2010	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"57 years"	"57"	2152	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"58 years"	"58"	2266	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"59 years"	"59"	2505	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"60 years"	"60"	2433	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"61 years"	"61"	2117	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"62 years"	"62"	2411	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"63 years"	"63"	2611	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"64 years"	"64"	2792	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"65 years"	"65"	2693	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"66 years"	"66"	2611	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"67 years"	"67"	2737	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"68 years"	"68"	2988	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"69 years"	"69"	3091	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"70 years"	"70"	3157	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"71 years"	"71"	3331	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"72 years"	"72"	3613	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"73 years"	"73"	3596	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"74 years"	"74"	4043	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"75 years"	"75"	4225	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"76 years"	"76"	4588	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"77 years"	"77"	4873	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"78 years"	"78"	5141	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"79 years"	"79"	5439	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"80 years"	"80"	5755	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"81 years"	"81"	5908	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"82 years"	"82"	6221	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"83 years"	"83"	6275	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"84 years"	"84"	6468	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"85 years"	"85"	6767	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"86 years"	"86"	6618	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"87 years"	"87"	6189	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"88 years"	"88"	5965	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"89 years"	"89"	5593	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"90 years"	"90"	5056	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"91 years"	"91"	4616	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"92 years"	"92"	4250	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"93 years"	"93"	3564	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"94 years"	"94"	3195	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"95 years"	"95"	2529	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"96 years"	"96"	2011	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"97 years"	"97"	1578	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"98 years"	"98"	1277	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"99 years"	"99"	856	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"100+ years"	"100"	1774	Not Applicable	Not Applicable
	"Feb., 2007"	"2007/02"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
"Total"	"Feb., 2007"	"2007/02"			201383	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"< 1 year"	"0"	2471	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"1 year"	"1"	179	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"2 years"	"2"	106	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"3 years"	"3"	89	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"4 years"	"4"	61	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"5 years"	"5"	48	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"6 years"	"6"	53	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"7 years"	"7"	48	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"8 years"	"8"	46	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"9 years"	"9"	48	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"10 years"	"10"	47	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"11 years"	"11"	52	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"12 years"	"12"	36	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"14 years"	"14"	90	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"15 years"	"15"	108	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"16 years"	"16"	186	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"17 years"	"17"	217	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"18 years"	"18"	294	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"19 years"	"19"	314	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"20 years"	"20"	311	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"21 years"	"21"	351	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"22 years"	"22"	364	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"23 years"	"23"	356	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"24 years"	"24"	359	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"25 years"	"25"	322	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"26 years"	"26"	354	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"27 years"	"27"	340	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"28 years"	"28"	347	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"29 years"	"29"	360	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"30 years"	"30"	355	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"31 years"	"31"	313	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"32 years"	"32"	348	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"33 years"	"33"	353	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"34 years"	"34"	398	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"35 years"	"35"	473	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"36 years"	"36"	485	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"37 years"	"37"	512	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"38 years"	"38"	547	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"39 years"	"39"	664	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"40 years"	"40"	649	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"41 years"	"41"	763	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"42 years"	"42"	757	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"43 years"	"43"	939	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"44 years"	"44"	1020	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"45 years"	"45"	1050	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"46 years"	"46"	1197	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"47 years"	"47"	1418	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"48 years"	"48"	1511	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"49 years"	"49"	1501	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"50 years"	"50"	1614	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"51 years"	"51"	1692	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"52 years"	"52"	1802	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"53 years"	"53"	1947	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"54 years"	"54"	1995	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"55 years"	"55"	2015	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"56 years"	"56"	2041	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"57 years"	"57"	2215	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"58 years"	"58"	2368	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"59 years"	"59"	2545	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"60 years"	"60"	2625	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"61 years"	"61"	2304	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"62 years"	"62"	2491	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"63 years"	"63"	2843	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"64 years"	"64"	3044	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"65 years"	"65"	2932	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"66 years"	"66"	2875	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"67 years"	"67"	2931	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"68 years"	"68"	3171	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"69 years"	"69"	3348	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"70 years"	"70"	3394	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"71 years"	"71"	3595	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"72 years"	"72"	3860	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"73 years"	"73"	3755	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"74 years"	"74"	4143	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"75 years"	"75"	4545	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"76 years"	"76"	4899	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"77 years"	"77"	5183	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"78 years"	"78"	5486	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"79 years"	"79"	5849	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"80 years"	"80"	5937	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"81 years"	"81"	6442	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"82 years"	"82"	6658	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"83 years"	"83"	6771	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"84 years"	"84"	6882	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"85 years"	"85"	7076	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"86 years"	"86"	6981	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"87 years"	"87"	6503	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"88 years"	"88"	6168	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"89 years"	"89"	5697	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"90 years"	"90"	5399	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"91 years"	"91"	5006	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"92 years"	"92"	4464	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"93 years"	"93"	3919	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"94 years"	"94"	3328	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"95 years"	"95"	2701	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"96 years"	"96"	2170	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"97 years"	"97"	1624	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"98 years"	"98"	1256	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"99 years"	"99"	928	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"100+ years"	"100"	1800	Not Applicable	Not Applicable
	"Mar., 2007"	"2007/03"	"Not Stated"	"NS"	22	Not Applicable	Not Applicable
"Total"	"Mar., 2007"	"2007/03"			214513	Not Applicable	Not Applicable
	"Apr., 2007"	"2007/04"	"< 1 year"	"0"	2354	Not Applicable	Not Applicable
	"Apr., 2007"	"2007/04"	"1 year"	"1"	159	Not Applicable	Not Applicable
