"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Feb., 2005"	"2005/02"	"75 years"	"75"	4675	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"76 years"	"76"	5103	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"77 years"	"77"	5595	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"78 years"	"78"	5709	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"79 years"	"79"	6136	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"80 years"	"80"	6357	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"81 years"	"81"	6590	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"82 years"	"82"	6621	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"83 years"	"83"	7135	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"84 years"	"84"	7219	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"85 years"	"85"	6839	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"86 years"	"86"	6785	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"87 years"	"87"	6399	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"88 years"	"88"	6228	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"89 years"	"89"	5850	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"90 years"	"90"	5746	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"91 years"	"91"	5043	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"92 years"	"92"	4531	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"93 years"	"93"	3843	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"94 years"	"94"	3311	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"95 years"	"95"	2769	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"96 years"	"96"	2182	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"97 years"	"97"	1681	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"98 years"	"98"	1218	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"99 years"	"99"	933	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"100+ years"	"100"	1832	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Not Stated"	"NS"	23	Not Applicable	Not Applicable
"Total"	"Feb., 2005"	"2005/02"			213336	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"< 1 year"	"0"	2529	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"1 year"	"1"	181	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"2 years"	"2"	96	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"3 years"	"3"	69	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"4 years"	"4"	55	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"5 years"	"5"	45	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"6 years"	"6"	49	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"7 years"	"7"	51	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"8 years"	"8"	56	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"9 years"	"9"	53	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"10 years"	"10"	49	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"11 years"	"11"	52	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"12 years"	"12"	51	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"13 years"	"13"	78	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"14 years"	"14"	82	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"15 years"	"15"	131	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"16 years"	"16"	196	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"17 years"	"17"	223	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"18 years"	"18"	300	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"19 years"	"19"	305	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"20 years"	"20"	330	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"21 years"	"21"	311	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"22 years"	"22"	348	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"23 years"	"23"	333	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"24 years"	"24"	340	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"25 years"	"25"	347	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"26 years"	"26"	272	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"27 years"	"27"	301	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"28 years"	"28"	305	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"29 years"	"29"	304	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"30 years"	"30"	318	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"31 years"	"31"	322	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"32 years"	"32"	383	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"33 years"	"33"	419	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"34 years"	"34"	440	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"35 years"	"35"	443	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"36 years"	"36"	504	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"37 years"	"37"	529	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"38 years"	"38"	596	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"39 years"	"39"	649	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"40 years"	"40"	707	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"41 years"	"41"	882	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"42 years"	"42"	1001	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"43 years"	"43"	990	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"44 years"	"44"	1083	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"45 years"	"45"	1168	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"46 years"	"46"	1259	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"47 years"	"47"	1403	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"48 years"	"48"	1500	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"49 years"	"49"	1599	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"50 years"	"50"	1663	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"51 years"	"51"	1708	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"52 years"	"52"	1889	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"53 years"	"53"	1861	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"54 years"	"54"	1945	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"55 years"	"55"	2152	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"56 years"	"56"	2185	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"57 years"	"57"	2330	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"58 years"	"58"	2513	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"59 years"	"59"	2055	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"60 years"	"60"	2378	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"61 years"	"61"	2580	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"62 years"	"62"	2857	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"63 years"	"63"	2688	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"64 years"	"64"	2731	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"65 years"	"65"	2871	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"66 years"	"66"	3053	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"67 years"	"67"	3122	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"68 years"	"68"	3248	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"69 years"	"69"	3659	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"70 years"	"70"	3734	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"71 years"	"71"	3907	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"72 years"	"72"	4095	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"73 years"	"73"	4566	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"74 years"	"74"	4926	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"75 years"	"75"	5103	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"76 years"	"76"	5356	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"77 years"	"77"	6045	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"78 years"	"78"	6145	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"79 years"	"79"	6606	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"80 years"	"80"	6965	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"81 years"	"81"	7217	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"82 years"	"82"	7329	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"83 years"	"83"	7740	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"84 years"	"84"	7692	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"85 years"	"85"	7331	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"86 years"	"86"	7195	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"87 years"	"87"	6898	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"88 years"	"88"	6727	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"89 years"	"89"	6312	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"90 years"	"90"	6020	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"91 years"	"91"	5341	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"92 years"	"92"	4976	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"93 years"	"93"	4139	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"94 years"	"94"	3567	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"95 years"	"95"	2899	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"96 years"	"96"	2396	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"97 years"	"97"	1866	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"98 years"	"98"	1382	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"99 years"	"99"	1037	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"100+ years"	"100"	2042	Not Applicable	Not Applicable
	"Mar., 2005"	"2005/03"	"Not Stated"	"NS"	16	Not Applicable	Not Applicable
"Total"	"Mar., 2005"	"2005/03"			231095	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"< 1 year"	"0"	2394	Not Applicable	Not Applicable
	"Apr., 2005"	"2005/04"	"1 year"	"1"	171	Not Applicable	Not Applicable
