"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"May, 2002"	"2002/05"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2002"	"2002/06"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2002"	"2002/07"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2002"	"2002/08"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2002"	"2002/09"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2002"	"2002/10"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2002"	"2002/11"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2002"	"2002/12"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2003"	"2003/01"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2003"	"2003/02"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2003"	"2003/03"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2003"	"2003/04"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2003"	"2003/05"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2003"	"2003/06"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2003"	"2003/07"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2003"	"2003/08"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2003"	"2003/09"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2003"	"2003/10"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2003"	"2003/11"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2003"	"2003/12"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2004"	"2004/01"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2004"	"2004/02"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2004"	"2004/03"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2004"	"2004/04"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2004"	"2004/05"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2004"	"2004/06"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2004"	"2004/07"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2004"	"2004/08"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2004"	"2004/09"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2004"	"2004/10"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2004"	"2004/11"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2004"	"2004/12"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2005"	"2005/01"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2005"	"2005/02"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2005"	"2005/03"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2005"	"2005/04"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2005"	"2005/05"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2005"	"2005/06"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2005"	"2005/07"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2005"	"2005/08"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2005"	"2005/09"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2005"	"2005/10"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2005"	"2005/11"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2005"	"2005/12"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2006"	"2006/01"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2006"	"2006/02"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2006"	"2006/03"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2006"	"2006/04"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2006"	"2006/05"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2006"	"2006/06"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2006"	"2006/07"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2006"	"2006/08"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2006"	"2006/09"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2006"	"2006/10"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2006"	"2006/11"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2006"	"2006/12"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2007"	"2007/01"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2007"	"2007/02"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2007"	"2007/03"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2007"	"2007/04"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2007"	"2007/05"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2007"	"2007/06"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2007"	"2007/07"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2007"	"2007/08"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2007"	"2007/09"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2007"	"2007/10"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2007"	"2007/11"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2007"	"2007/12"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2008"	"2008/01"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2008"	"2008/02"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2008"	"2008/03"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2008"	"2008/04"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2008"	"2008/05"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2008"	"2008/06"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2008"	"2008/07"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2008"	"2008/08"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2008"	"2008/09"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2008"	"2008/10"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2008"	"2008/11"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2008"	"2008/12"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2009"	"2009/01"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2009"	"2009/02"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2009"	"2009/03"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2009"	"2009/04"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2009"	"2009/05"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2009"	"2009/06"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2009"	"2009/07"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2009"	"2009/08"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2009"	"2009/09"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2009"	"2009/10"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2009"	"2009/11"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2009"	"2009/12"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2010"	"2010/01"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2010"	"2010/02"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2010"	"2010/03"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2010"	"2010/04"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2010"	"2010/05"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2010"	"2010/06"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2010"	"2010/07"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2010"	"2010/08"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2010"	"2010/09"	71	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2010"	"2010/10"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2010"	"2010/11"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2010"	"2010/12"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2011"	"2011/01"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2011"	"2011/02"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2011"	"2011/03"	86	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2011"	"2011/04"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2011"	"2011/05"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2011"	"2011/06"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2011"	"2011/07"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2011"	"2011/08"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2011"	"2011/09"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2011"	"2011/10"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2011"	"2011/11"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2011"	"2011/12"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2012"	"2012/01"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2012"	"2012/02"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2012"	"2012/03"	71	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2012"	"2012/04"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2012"	"2012/05"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2012"	"2012/06"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2012"	"2012/07"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2012"	"2012/08"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2012"	"2012/09"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2012"	"2012/10"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2012"	"2012/11"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2012"	"2012/12"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2013"	"2013/01"	71	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2013"	"2013/02"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2013"	"2013/03"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2013"	"2013/04"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2013"	"2013/05"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2013"	"2013/06"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2013"	"2013/07"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2013"	"2013/08"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2013"	"2013/09"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2013"	"2013/10"	71	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2013"	"2013/11"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2013"	"2013/12"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2014"	"2014/01"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2014"	"2014/02"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2014"	"2014/03"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2014"	"2014/04"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2014"	"2014/05"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2014"	"2014/06"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2014"	"2014/07"	76	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2014"	"2014/08"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2014"	"2014/09"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2014"	"2014/10"	73	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2014"	"2014/11"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2014"	"2014/12"	76	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2015"	"2015/01"	75	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2015"	"2015/02"	79	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2015"	"2015/03"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2015"	"2015/04"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2015"	"2015/05"	78	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2015"	"2015/06"	79	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2015"	"2015/07"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2015"	"2015/08"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2015"	"2015/09"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2015"	"2015/10"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2015"	"2015/11"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2015"	"2015/12"	65	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2016"	"2016/01"	81	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2016"	"2016/02"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2016"	"2016/03"	80	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2016"	"2016/04"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2016"	"2016/05"	88	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2016"	"2016/06"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2016"	"2016/07"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2016"	"2016/08"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2016"	"2016/09"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2016"	"2016/10"	81	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2016"	"2016/11"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2016"	"2016/12"	88	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2017"	"2017/01"	78	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2017"	"2017/02"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2017"	"2017/03"	68	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2017"	"2017/04"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2017"	"2017/05"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2017"	"2017/06"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2017"	"2017/07"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2017"	"2017/08"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2017"	"2017/09"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2017"	"2017/10"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2017"	"2017/11"	70	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2017"	"2017/12"	82	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2018"	"2018/01"	87	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2018"	"2018/02"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2018"	"2018/03"	67	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2018"	"2018/04"	82	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2018"	"2018/05"	78	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2018"	"2018/06"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2018"	"2018/07"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2018"	"2018/08"	75	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2018"	"2018/09"	75	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2018"	"2018/10"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2018"	"2018/11"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2018"	"2018/12"	79	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2019"	"2019/01"	84	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2019"	"2019/02"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2019"	"2019/03"	82	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2019"	"2019/04"	75	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2019"	"2019/05"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2019"	"2019/06"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2019"	"2019/07"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2019"	"2019/08"	77	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2019"	"2019/09"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2019"	"2019/10"	82	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2019"	"2019/11"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2019"	"2019/12"	88	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2020 "	"2020/01"	93	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2020 "	"2020/02"	67	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2020 "	"2020/03"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2020 "	"2020/04"	76	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2020 "	"2020/05"	66	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2020 "	"2020/06"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2020 "	"2020/07"	84	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2020 "	"2020/08"	76	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2020 "	"2020/09"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2020 "	"2020/10"	83	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2020 "	"2020/11"	113	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2020 "	"2020/12"	97	Not Applicable	Not Applicable
"Total"	"Alaska"	"02"			15477	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 1999"	"1999/01"	1113	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 1999"	"1999/02"	1106	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 1999"	"1999/03"	1148	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 1999"	"1999/04"	903	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 1999"	"1999/05"	883	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 1999"	"1999/06"	793	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 1999"	"1999/07"	790	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 1999"	"1999/08"	753	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 1999"	"1999/09"	801	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 1999"	"1999/10"	897	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 1999"	"1999/11"	920	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 1999"	"1999/12"	1178	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2000"	"2000/01"	1152	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2000"	"2000/02"	991	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2000"	"2000/03"	984	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2000"	"2000/04"	887	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2000"	"2000/05"	944	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2000"	"2000/06"	789	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2000"	"2000/07"	861	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2000"	"2000/08"	867	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2000"	"2000/09"	905	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2000"	"2000/10"	942	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2000"	"2000/11"	975	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2000"	"2000/12"	1023	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2001"	"2001/01"	1063	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2001"	"2001/02"	982	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2001"	"2001/03"	1028	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2001"	"2001/04"	984	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2001"	"2001/05"	945	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2001"	"2001/06"	918	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2001"	"2001/07"	929	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2001"	"2001/08"	863	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2001"	"2001/09"	906	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2001"	"2001/10"	998	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2001"	"2001/11"	953	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2001"	"2001/12"	1091	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2002"	"2002/01"	1166	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2002"	"2002/02"	1186	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2002"	"2002/03"	1245	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2002"	"2002/04"	1025	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2002"	"2002/05"	995	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2002"	"2002/06"	917	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2002"	"2002/07"	913	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2002"	"2002/08"	891	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2002"	"2002/09"	921	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2002"	"2002/10"	951	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2002"	"2002/11"	1013	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2002"	"2002/12"	1070	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2003"	"2003/01"	1165	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2003"	"2003/02"	1024	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2003"	"2003/03"	1102	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2003"	"2003/04"	1048	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2003"	"2003/05"	1044	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2003"	"2003/06"	984	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2003"	"2003/07"	939	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2003"	"2003/08"	946	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2003"	"2003/09"	948	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2003"	"2003/10"	982	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2003"	"2003/11"	1016	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2003"	"2003/12"	1299	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2004"	"2004/01"	1202	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2004"	"2004/02"	1121	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2004"	"2004/03"	1108	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2004"	"2004/04"	1020	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2004"	"2004/05"	1054	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2004"	"2004/06"	949	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2004"	"2004/07"	971	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2004"	"2004/08"	992	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2004"	"2004/09"	909	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2004"	"2004/10"	1033	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2004"	"2004/11"	980	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2004"	"2004/12"	1147	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2005"	"2005/01"	1148	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2005"	"2005/02"	1018	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2005"	"2005/03"	1163	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2005"	"2005/04"	1201	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2005"	"2005/05"	1176	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2005"	"2005/06"	1003	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2005"	"2005/07"	1030	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2005"	"2005/08"	995	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2005"	"2005/09"	1004	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2005"	"2005/10"	975	Not Applicable	Not Applicable
