"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"Dec., 2002"	"2002/12"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2003"	"2003/01"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2003"	"2003/02"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2003"	"2003/03"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2003"	"2003/04"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2003"	"2003/05"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2003"	"2003/06"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2003"	"2003/07"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2003"	"2003/08"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2003"	"2003/09"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2003"	"2003/10"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2003"	"2003/11"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2003"	"2003/12"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2004"	"2004/01"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2004"	"2004/02"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2004"	"2004/03"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2004"	"2004/04"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2004"	"2004/05"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2004"	"2004/06"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2004"	"2004/07"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2004"	"2004/08"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2004"	"2004/09"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2004"	"2004/10"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2004"	"2004/11"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2004"	"2004/12"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2005"	"2005/01"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2005"	"2005/02"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2005"	"2005/03"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2005"	"2005/04"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2005"	"2005/05"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2005"	"2005/06"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2005"	"2005/07"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2005"	"2005/08"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2005"	"2005/09"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2005"	"2005/10"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2005"	"2005/11"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2005"	"2005/12"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2006"	"2006/01"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2006"	"2006/02"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2006"	"2006/03"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2006"	"2006/04"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2006"	"2006/05"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2006"	"2006/06"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2006"	"2006/07"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2006"	"2006/08"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2006"	"2006/09"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2006"	"2006/10"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2006"	"2006/11"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2006"	"2006/12"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2007"	"2007/01"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2007"	"2007/02"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2007"	"2007/03"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2007"	"2007/04"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2007"	"2007/05"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2007"	"2007/06"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2007"	"2007/07"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2007"	"2007/08"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2007"	"2007/09"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2007"	"2007/10"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2007"	"2007/11"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2007"	"2007/12"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2008"	"2008/01"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2008"	"2008/02"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2008"	"2008/03"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2008"	"2008/04"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2008"	"2008/05"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2008"	"2008/06"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2008"	"2008/07"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2008"	"2008/08"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2008"	"2008/09"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2008"	"2008/10"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2008"	"2008/11"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2008"	"2008/12"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2009"	"2009/01"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2009"	"2009/02"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2009"	"2009/03"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2009"	"2009/04"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2009"	"2009/05"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2009"	"2009/06"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2009"	"2009/07"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2009"	"2009/08"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2009"	"2009/09"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2009"	"2009/10"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2009"	"2009/11"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2009"	"2009/12"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2010"	"2010/01"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2010"	"2010/02"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2010"	"2010/03"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2010"	"2010/04"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2010"	"2010/05"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2010"	"2010/06"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2010"	"2010/07"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2010"	"2010/08"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2010"	"2010/09"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2010"	"2010/10"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2010"	"2010/11"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2010"	"2010/12"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2011"	"2011/01"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2011"	"2011/02"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2011"	"2011/03"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2011"	"2011/04"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2011"	"2011/05"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2011"	"2011/06"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2011"	"2011/07"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2011"	"2011/08"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2011"	"2011/09"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2011"	"2011/10"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2011"	"2011/11"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2011"	"2011/12"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2012"	"2012/01"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2012"	"2012/02"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2012"	"2012/03"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2012"	"2012/04"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2012"	"2012/05"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2012"	"2012/06"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2012"	"2012/07"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2012"	"2012/08"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2012"	"2012/09"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2012"	"2012/10"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2012"	"2012/11"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2012"	"2012/12"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2013"	"2013/01"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2013"	"2013/02"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2013"	"2013/03"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2013"	"2013/04"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2013"	"2013/05"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2013"	"2013/06"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2013"	"2013/07"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2013"	"2013/08"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2013"	"2013/09"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2013"	"2013/10"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2013"	"2013/11"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2013"	"2013/12"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2014"	"2014/01"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2014"	"2014/02"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2014"	"2014/03"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2014"	"2014/04"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2014"	"2014/05"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2014"	"2014/06"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2014"	"2014/07"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2014"	"2014/08"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2014"	"2014/09"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2014"	"2014/10"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2014"	"2014/11"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2014"	"2014/12"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2015"	"2015/01"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2015"	"2015/02"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2015"	"2015/03"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2015"	"2015/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2015"	"2015/05"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2015"	"2015/06"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2015"	"2015/07"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2015"	"2015/08"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2015"	"2015/09"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2015"	"2015/10"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2015"	"2015/11"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2015"	"2015/12"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2016"	"2016/01"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2016"	"2016/02"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2016"	"2016/03"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2016"	"2016/04"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2016"	"2016/05"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2016"	"2016/06"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2016"	"2016/07"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2016"	"2016/08"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2016"	"2016/09"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2016"	"2016/10"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2016"	"2016/11"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2016"	"2016/12"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2017"	"2017/01"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2017"	"2017/02"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2017"	"2017/03"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2017"	"2017/04"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2017"	"2017/05"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2017"	"2017/06"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2017"	"2017/07"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2017"	"2017/08"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2017"	"2017/09"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2017"	"2017/10"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2017"	"2017/11"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2017"	"2017/12"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2018"	"2018/01"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2018"	"2018/02"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2018"	"2018/03"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2018"	"2018/04"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2018"	"2018/05"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2018"	"2018/06"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2018"	"2018/07"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2018"	"2018/08"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2018"	"2018/09"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2018"	"2018/10"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2018"	"2018/11"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2018"	"2018/12"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2019"	"2019/01"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2019"	"2019/02"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2019"	"2019/03"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2019"	"2019/04"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2019"	"2019/05"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2019"	"2019/06"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2019"	"2019/07"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2019"	"2019/08"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2019"	"2019/09"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2019"	"2019/10"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2019"	"2019/11"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2019"	"2019/12"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2020 "	"2020/01"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2020 "	"2020/02"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2020 "	"2020/03"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2020 "	"2020/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2020 "	"2020/05"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2020 "	"2020/06"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2020 "	"2020/07"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2020 "	"2020/08"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2020 "	"2020/09"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2020 "	"2020/10"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2020 "	"2020/11"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2020 "	"2020/12"	48	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 1999"	"1999/01"	520	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 1999"	"1999/02"	511	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 1999"	"1999/03"	517	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 1999"	"1999/04"	403	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 1999"	"1999/05"	373	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 1999"	"1999/06"	367	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 1999"	"1999/07"	344	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 1999"	"1999/08"	354	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 1999"	"1999/09"	350	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 1999"	"1999/10"	421	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 1999"	"1999/11"	445	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 1999"	"1999/12"	545	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2000"	"2000/01"	534	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2000"	"2000/02"	472	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2000"	"2000/03"	449	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2000"	"2000/04"	421	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2000"	"2000/05"	452	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2000"	"2000/06"	356	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2000"	"2000/07"	375	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2000"	"2000/08"	378	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2000"	"2000/09"	411	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2000"	"2000/10"	428	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2000"	"2000/11"	460	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2000"	"2000/12"	485	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2001"	"2001/01"	506	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2001"	"2001/02"	431	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2001"	"2001/03"	490	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2001"	"2001/04"	476	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2001"	"2001/05"	418	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2001"	"2001/06"	421	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2001"	"2001/07"	422	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2001"	"2001/08"	401	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2001"	"2001/09"	427	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2001"	"2001/10"	465	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2001"	"2001/11"	465	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2001"	"2001/12"	534	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2002"	"2002/01"	557	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2002"	"2002/02"	566	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2002"	"2002/03"	603	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2002"	"2002/04"	484	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2002"	"2002/05"	487	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2002"	"2002/06"	433	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2002"	"2002/07"	413	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2002"	"2002/08"	385	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2002"	"2002/09"	397	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2002"	"2002/10"	420	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2002"	"2002/11"	483	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2002"	"2002/12"	485	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2003"	"2003/01"	543	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2003"	"2003/02"	469	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2003"	"2003/03"	498	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2003"	"2003/04"	482	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2003"	"2003/05"	474	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2003"	"2003/06"	462	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2003"	"2003/07"	416	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2003"	"2003/08"	425	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2003"	"2003/09"	442	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2003"	"2003/10"	465	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2003"	"2003/11"	451	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2003"	"2003/12"	623	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2004"	"2004/01"	566	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2004"	"2004/02"	539	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2004"	"2004/03"	521	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2004"	"2004/04"	453	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2004"	"2004/05"	489	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2004"	"2004/06"	461	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2004"	"2004/07"	404	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2004"	"2004/08"	467	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2004"	"2004/09"	427	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2004"	"2004/10"	495	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2004"	"2004/11"	463	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2004"	"2004/12"	554	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2005"	"2005/01"	558	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2005"	"2005/02"	496	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2005"	"2005/03"	577	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2005"	"2005/04"	556	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2005"	"2005/05"	564	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2005"	"2005/06"	450	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2005"	"2005/07"	451	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2005"	"2005/08"	456	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2005"	"2005/09"	482	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2005"	"2005/10"	458	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2005"	"2005/11"	485	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2005"	"2005/12"	723	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2006"	"2006/01"	720	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2006"	"2006/02"	604	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2006"	"2006/03"	633	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2006"	"2006/04"	518	Not Applicable	Not Applicable
