"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"Oct., 2002"	"2002/10"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2002"	"2002/11"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2002"	"2002/12"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2003"	"2003/01"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2003"	"2003/02"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2003"	"2003/03"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2003"	"2003/04"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2003"	"2003/05"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2003"	"2003/06"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2003"	"2003/07"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2003"	"2003/08"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2003"	"2003/09"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2003"	"2003/10"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2003"	"2003/11"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2003"	"2003/12"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2004"	"2004/01"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2004"	"2004/02"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2004"	"2004/03"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2004"	"2004/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2004"	"2004/05"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2004"	"2004/06"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2004"	"2004/07"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2004"	"2004/08"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2004"	"2004/09"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2004"	"2004/10"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2004"	"2004/11"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2004"	"2004/12"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2005"	"2005/01"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2005"	"2005/02"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2005"	"2005/03"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2005"	"2005/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2005"	"2005/05"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2005"	"2005/06"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2005"	"2005/07"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2005"	"2005/08"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2005"	"2005/09"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2005"	"2005/10"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2005"	"2005/11"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2005"	"2005/12"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2006"	"2006/01"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2006"	"2006/02"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2006"	"2006/03"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2006"	"2006/04"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2006"	"2006/05"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2006"	"2006/06"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2006"	"2006/07"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2006"	"2006/08"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2006"	"2006/09"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2006"	"2006/10"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2006"	"2006/11"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2006"	"2006/12"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2007"	"2007/01"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2007"	"2007/02"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2007"	"2007/03"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2007"	"2007/04"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2007"	"2007/05"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2007"	"2007/06"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2007"	"2007/07"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2007"	"2007/08"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2007"	"2007/09"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2007"	"2007/10"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2007"	"2007/11"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2007"	"2007/12"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2008"	"2008/01"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2008"	"2008/02"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2008"	"2008/03"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2008"	"2008/04"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2008"	"2008/05"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2008"	"2008/06"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2008"	"2008/07"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2008"	"2008/08"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2008"	"2008/09"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2008"	"2008/10"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2008"	"2008/11"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2008"	"2008/12"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2009"	"2009/01"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2009"	"2009/02"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2009"	"2009/03"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2009"	"2009/04"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2009"	"2009/05"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2009"	"2009/06"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2009"	"2009/07"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2009"	"2009/08"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2009"	"2009/09"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2009"	"2009/10"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2009"	"2009/11"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2009"	"2009/12"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2010"	"2010/01"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2010"	"2010/02"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2010"	"2010/03"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2010"	"2010/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2010"	"2010/05"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2010"	"2010/06"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2010"	"2010/07"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2010"	"2010/08"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2010"	"2010/09"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2010"	"2010/10"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2010"	"2010/11"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2010"	"2010/12"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2011"	"2011/01"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2011"	"2011/02"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2011"	"2011/03"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2011"	"2011/04"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2011"	"2011/05"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2011"	"2011/06"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2011"	"2011/07"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2011"	"2011/08"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2011"	"2011/09"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2011"	"2011/10"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2011"	"2011/11"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2011"	"2011/12"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2012"	"2012/01"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2012"	"2012/02"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2012"	"2012/03"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2012"	"2012/04"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2012"	"2012/05"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2012"	"2012/06"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2012"	"2012/07"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2012"	"2012/08"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2012"	"2012/09"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2012"	"2012/10"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2012"	"2012/11"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2012"	"2012/12"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2013"	"2013/01"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2013"	"2013/02"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2013"	"2013/03"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2013"	"2013/04"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2013"	"2013/05"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2013"	"2013/06"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2013"	"2013/07"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2013"	"2013/08"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2013"	"2013/09"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2013"	"2013/10"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2013"	"2013/11"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2013"	"2013/12"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2014"	"2014/01"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2014"	"2014/02"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2014"	"2014/03"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2014"	"2014/04"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2014"	"2014/05"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2014"	"2014/06"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2014"	"2014/07"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2014"	"2014/08"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2014"	"2014/09"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2014"	"2014/10"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2014"	"2014/11"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2014"	"2014/12"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2015"	"2015/01"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2015"	"2015/02"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2015"	"2015/03"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2015"	"2015/04"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2015"	"2015/05"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2015"	"2015/06"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2015"	"2015/07"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2015"	"2015/08"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2015"	"2015/09"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2015"	"2015/10"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2015"	"2015/11"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2015"	"2015/12"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2016"	"2016/01"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2016"	"2016/02"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2016"	"2016/03"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2016"	"2016/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2016"	"2016/05"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2016"	"2016/06"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2016"	"2016/07"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2016"	"2016/08"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2016"	"2016/09"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2016"	"2016/10"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2016"	"2016/11"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2016"	"2016/12"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2017"	"2017/01"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2017"	"2017/02"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2017"	"2017/03"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2017"	"2017/04"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2017"	"2017/05"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2017"	"2017/06"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2017"	"2017/07"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2017"	"2017/08"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2017"	"2017/09"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2017"	"2017/10"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2017"	"2017/11"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2017"	"2017/12"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2018"	"2018/01"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2018"	"2018/02"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2018"	"2018/03"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2018"	"2018/04"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2018"	"2018/05"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2018"	"2018/06"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2018"	"2018/07"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2018"	"2018/08"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2018"	"2018/09"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2018"	"2018/10"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2018"	"2018/11"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2018"	"2018/12"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2019"	"2019/01"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2019"	"2019/02"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2019"	"2019/03"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2019"	"2019/04"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2019"	"2019/05"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2019"	"2019/06"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2019"	"2019/07"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2019"	"2019/08"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2019"	"2019/09"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2019"	"2019/10"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2019"	"2019/11"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2019"	"2019/12"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2020 "	"2020/01"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2020 "	"2020/02"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2020 "	"2020/03"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2020 "	"2020/04"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2020 "	"2020/05"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2020 "	"2020/06"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2020 "	"2020/07"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2020 "	"2020/08"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2020 "	"2020/09"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2020 "	"2020/10"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2020 "	"2020/11"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2020 "	"2020/12"	49	Not Applicable	Not Applicable
"Total"	"Alaska"	"02"			8419	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 1999"	"1999/01"	593	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 1999"	"1999/02"	595	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 1999"	"1999/03"	631	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 1999"	"1999/04"	500	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 1999"	"1999/05"	510	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 1999"	"1999/06"	426	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 1999"	"1999/07"	446	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 1999"	"1999/08"	399	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 1999"	"1999/09"	451	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 1999"	"1999/10"	476	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 1999"	"1999/11"	475	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 1999"	"1999/12"	633	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2000"	"2000/01"	618	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2000"	"2000/02"	519	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2000"	"2000/03"	535	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2000"	"2000/04"	466	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2000"	"2000/05"	492	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2000"	"2000/06"	433	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2000"	"2000/07"	486	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2000"	"2000/08"	489	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2000"	"2000/09"	494	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2000"	"2000/10"	514	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2000"	"2000/11"	515	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2000"	"2000/12"	538	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2001"	"2001/01"	557	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2001"	"2001/02"	551	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2001"	"2001/03"	538	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2001"	"2001/04"	508	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2001"	"2001/05"	527	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2001"	"2001/06"	497	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2001"	"2001/07"	507	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2001"	"2001/08"	462	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2001"	"2001/09"	479	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2001"	"2001/10"	533	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2001"	"2001/11"	488	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2001"	"2001/12"	557	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2002"	"2002/01"	609	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2002"	"2002/02"	620	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2002"	"2002/03"	642	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2002"	"2002/04"	541	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2002"	"2002/05"	508	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2002"	"2002/06"	484	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2002"	"2002/07"	500	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2002"	"2002/08"	506	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2002"	"2002/09"	524	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2002"	"2002/10"	531	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2002"	"2002/11"	530	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2002"	"2002/12"	585	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2003"	"2003/01"	622	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2003"	"2003/02"	555	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2003"	"2003/03"	604	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2003"	"2003/04"	566	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2003"	"2003/05"	570	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2003"	"2003/06"	522	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2003"	"2003/07"	523	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2003"	"2003/08"	521	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2003"	"2003/09"	506	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2003"	"2003/10"	517	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2003"	"2003/11"	565	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2003"	"2003/12"	676	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2004"	"2004/01"	636	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2004"	"2004/02"	582	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2004"	"2004/03"	587	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2004"	"2004/04"	567	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2004"	"2004/05"	565	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2004"	"2004/06"	488	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2004"	"2004/07"	567	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2004"	"2004/08"	525	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2004"	"2004/09"	482	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2004"	"2004/10"	538	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2004"	"2004/11"	517	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2004"	"2004/12"	593	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2005"	"2005/01"	590	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2005"	"2005/02"	522	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2005"	"2005/03"	586	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2005"	"2005/04"	645	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2005"	"2005/05"	612	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2005"	"2005/06"	553	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2005"	"2005/07"	579	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2005"	"2005/08"	539	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2005"	"2005/09"	522	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2005"	"2005/10"	517	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2005"	"2005/11"	539	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2005"	"2005/12"	734	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2006"	"2006/01"	738	Not Applicable	Not Applicable
