"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"May, 2005"	"2005/05"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2005"	"2005/06"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2005"	"2005/07"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2005"	"2005/08"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2005"	"2005/09"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2005"	"2005/10"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2005"	"2005/11"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2005"	"2005/12"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2006"	"2006/01"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2006"	"2006/02"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2006"	"2006/03"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2006"	"2006/04"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2006"	"2006/05"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2006"	"2006/06"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2006"	"2006/07"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2006"	"2006/08"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2006"	"2006/09"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2006"	"2006/10"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2006"	"2006/11"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2006"	"2006/12"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2007"	"2007/01"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2007"	"2007/03"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2007"	"2007/04"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2007"	"2007/05"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2007"	"2007/06"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2007"	"2007/08"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2007"	"2007/09"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2007"	"2007/10"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2007"	"2007/11"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2007"	"2007/12"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2008"	"2008/01"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2008"	"2008/02"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2008"	"2008/03"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2008"	"2008/04"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2008"	"2008/05"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2008"	"2008/08"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2008"	"2008/09"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2008"	"2008/10"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2008"	"2008/11"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2008"	"2008/12"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2009"	"2009/01"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2009"	"2009/02"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2009"	"2009/03"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2009"	"2009/04"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2009"	"2009/05"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2009"	"2009/06"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2009"	"2009/07"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2009"	"2009/08"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2009"	"2009/09"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2009"	"2009/10"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2009"	"2009/11"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2009"	"2009/12"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2010"	"2010/01"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2010"	"2010/03"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2010"	"2010/04"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2010"	"2010/06"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2010"	"2010/08"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2010"	"2010/09"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2010"	"2010/10"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2010"	"2010/12"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2011"	"2011/01"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2011"	"2011/03"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2011"	"2011/05"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2011"	"2011/06"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2011"	"2011/09"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2011"	"2011/10"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2011"	"2011/11"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2011"	"2011/12"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2012"	"2012/01"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2012"	"2012/02"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2012"	"2012/04"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2012"	"2012/05"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2012"	"2012/06"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2012"	"2012/07"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2012"	"2012/09"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2012"	"2012/10"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2012"	"2012/11"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2012"	"2012/12"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2013"	"2013/01"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2013"	"2013/02"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2013"	"2013/03"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2013"	"2013/04"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2013"	"2013/05"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2013"	"2013/06"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2013"	"2013/07"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2013"	"2013/08"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2013"	"2013/09"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2013"	"2013/10"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2013"	"2013/11"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2013"	"2013/12"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2014"	"2014/01"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2014"	"2014/02"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2014"	"2014/03"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2014"	"2014/04"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2014"	"2014/05"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2014"	"2014/06"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2014"	"2014/07"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2014"	"2014/08"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2014"	"2014/09"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2014"	"2014/10"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2014"	"2014/11"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2014"	"2014/12"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2015"	"2015/01"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2015"	"2015/02"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2015"	"2015/03"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2015"	"2015/04"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2015"	"2015/05"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2015"	"2015/06"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2015"	"2015/07"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2015"	"2015/08"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2015"	"2015/09"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2015"	"2015/10"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2015"	"2015/11"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2015"	"2015/12"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2016"	"2016/01"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2016"	"2016/02"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2016"	"2016/03"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2016"	"2016/04"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2016"	"2016/05"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2016"	"2016/06"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2016"	"2016/07"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2016"	"2016/08"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2016"	"2016/09"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2016"	"2016/10"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2016"	"2016/11"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2016"	"2016/12"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2017"	"2017/01"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2017"	"2017/02"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2017"	"2017/03"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2017"	"2017/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2017"	"2017/05"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2017"	"2017/06"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2017"	"2017/07"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2017"	"2017/08"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2017"	"2017/09"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2017"	"2017/10"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2017"	"2017/11"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2017"	"2017/12"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2018"	"2018/01"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2018"	"2018/02"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2018"	"2018/03"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2018"	"2018/04"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2018"	"2018/05"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2018"	"2018/06"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2018"	"2018/07"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2018"	"2018/08"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2018"	"2018/09"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2018"	"2018/10"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2018"	"2018/11"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2018"	"2018/12"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2019"	"2019/01"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2019"	"2019/02"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2019"	"2019/03"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2019"	"2019/04"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2019"	"2019/05"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2019"	"2019/06"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2019"	"2019/07"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2019"	"2019/08"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2019"	"2019/09"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2019"	"2019/10"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2019"	"2019/11"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2019"	"2019/12"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2020 "	"2020/01"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2020 "	"2020/02"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2020 "	"2020/03"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2020 "	"2020/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2020 "	"2020/05"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2020 "	"2020/06"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2020 "	"2020/07"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2020 "	"2020/08"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2020 "	"2020/09"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2020 "	"2020/10"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2020 "	"2020/11"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2020 "	"2020/12"	35	Not Applicable	Not Applicable
"Total"	"Alaska"	"02"			4472	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 1999"	"1999/01"	294	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 1999"	"1999/02"	359	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 1999"	"1999/03"	289	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 1999"	"1999/04"	252	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 1999"	"1999/05"	225	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 1999"	"1999/06"	230	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 1999"	"1999/07"	209	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 1999"	"1999/08"	208	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 1999"	"1999/09"	216	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 1999"	"1999/10"	254	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 1999"	"1999/11"	257	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 1999"	"1999/12"	316	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2000"	"2000/01"	384	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2000"	"2000/02"	297	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2000"	"2000/03"	295	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2000"	"2000/04"	215	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2000"	"2000/05"	254	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2000"	"2000/06"	231	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2000"	"2000/07"	215	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2000"	"2000/08"	233	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2000"	"2000/09"	241	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2000"	"2000/10"	275	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2000"	"2000/11"	278	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2000"	"2000/12"	283	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2001"	"2001/01"	312	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2001"	"2001/02"	291	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2001"	"2001/03"	313	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2001"	"2001/04"	276	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2001"	"2001/05"	297	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2001"	"2001/06"	247	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2001"	"2001/07"	240	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2001"	"2001/08"	262	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2001"	"2001/09"	261	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2001"	"2001/10"	256	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2001"	"2001/11"	286	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2001"	"2001/12"	295	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2002"	"2002/01"	328	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2002"	"2002/02"	322	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2002"	"2002/03"	363	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2002"	"2002/04"	318	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2002"	"2002/05"	260	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2002"	"2002/06"	268	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2002"	"2002/07"	224	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2002"	"2002/08"	272	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2002"	"2002/09"	249	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2002"	"2002/10"	286	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2002"	"2002/11"	305	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2002"	"2002/12"	322	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2003"	"2003/01"	318	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2003"	"2003/02"	304	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2003"	"2003/03"	350	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2003"	"2003/04"	313	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2003"	"2003/05"	313	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2003"	"2003/06"	282	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2003"	"2003/07"	240	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2003"	"2003/08"	258	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2003"	"2003/09"	289	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2003"	"2003/10"	291	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2003"	"2003/11"	273	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2003"	"2003/12"	392	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2004"	"2004/01"	395	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2004"	"2004/02"	312	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2004"	"2004/03"	351	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2004"	"2004/04"	294	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2004"	"2004/05"	309	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2004"	"2004/06"	284	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2004"	"2004/07"	248	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2004"	"2004/08"	278	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2004"	"2004/09"	285	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2004"	"2004/10"	292	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2004"	"2004/11"	275	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2004"	"2004/12"	353	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2005"	"2005/01"	355	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2005"	"2005/02"	316	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2005"	"2005/03"	383	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2005"	"2005/04"	351	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2005"	"2005/05"	352	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2005"	"2005/06"	308	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2005"	"2005/07"	301	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2005"	"2005/08"	302	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2005"	"2005/09"	338	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2005"	"2005/10"	287	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2005"	"2005/11"	316	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2005"	"2005/12"	448	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2006"	"2006/01"	426	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2006"	"2006/02"	381	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2006"	"2006/03"	337	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2006"	"2006/04"	316	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2006"	"2006/05"	333	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2006"	"2006/06"	322	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2006"	"2006/07"	311	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2006"	"2006/08"	296	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2006"	"2006/09"	295	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2006"	"2006/10"	311	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2006"	"2006/11"	312	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2006"	"2006/12"	341	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2007"	"2007/01"	411	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2007"	"2007/02"	360	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2007"	"2007/03"	394	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2007"	"2007/04"	359	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2007"	"2007/05"	325	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2007"	"2007/06"	308	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2007"	"2007/07"	287	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2007"	"2007/08"	316	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2007"	"2007/09"	312	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2007"	"2007/10"	354	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2007"	"2007/11"	340	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2007"	"2007/12"	373	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2008"	"2008/01"	401	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2008"	"2008/02"	400	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2008"	"2008/03"	441	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2008"	"2008/04"	414	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2008"	"2008/05"	366	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2008"	"2008/06"	308	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2008"	"2008/07"	294	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2008"	"2008/08"	306	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2008"	"2008/09"	316	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2008"	"2008/10"	357	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2008"	"2008/11"	348	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2008"	"2008/12"	363	Not Applicable	Not Applicable
