"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"55 years"	"55"	425	76980	552.1
	"2007"	"2007"	"56 years"	"56"	403	73214	550.4
	"2007"	"2007"	"57 years"	"57"	467	71031	657.5
	"2007"	"2007"	"58 years"	"58"	432	68783	628.1
	"2007"	"2007"	"59 years"	"59"	443	66720	664.0
	"2007"	"2007"	"60 years"	"60"	499	68667	726.7
	"2007"	"2007"	"61 years"	"61"	482	51277	940.0
	"2007"	"2007"	"62 years"	"62"	461	49907	923.7
	"2007"	"2007"	"63 years"	"63"	551	49430	1114.7
	"2007"	"2007"	"64 years"	"64"	613	51834	1182.6
	"2007"	"2007"	"65 years"	"65"	586	45574	1285.8
	"2007"	"2007"	"66 years"	"66"	546	41258	1323.4
	"2007"	"2007"	"67 years"	"67"	554	39718	1394.8
	"2007"	"2007"	"68 years"	"68"	604	38844	1554.9
	"2007"	"2007"	"69 years"	"69"	679	37660	1803.0
	"2007"	"2007"	"70 years"	"70"	699	34990	1997.7
	"2007"	"2007"	"71 years"	"71"	719	34471	2085.8
	"2007"	"2007"	"72 years"	"72"	777	33113	2346.5
	"2007"	"2007"	"73 years"	"73"	760	30777	2469.4
	"2007"	"2007"	"74 years"	"74"	914	30989	2949.4
	"2007"	"2007"	"75 years"	"75"	899	30237	2973.2
	"2007"	"2007"	"76 years"	"76"	991	30591	3239.5
	"2007"	"2007"	"77 years"	"77"	1128	30012	3758.5
	"2007"	"2007"	"78 years"	"78"	1102	28041	3930.0
	"2007"	"2007"	"79 years"	"79"	1251	27699	4516.4
	"2007"	"2007"	"80 years"	"80"	1250	26464	4723.4
	"2007"	"2007"	"81 years"	"81"	1387	24339	5698.7
	"2007"	"2007"	"82 years"	"82"	1505	23330	6450.9
	"2007"	"2007"	"83 years"	"83"	1492	21614	6902.9
	"2007"	"2007"	"84 years"	"84"	1506	20039	7515.3
	"2007"	"2007"	"85 years"	"85"	1622	Not Applicable	Not Applicable
	"2007"	"2007"	"86 years"	"86"	1585	Not Applicable	Not Applicable
	"2007"	"2007"	"87 years"	"87"	1517	Not Applicable	Not Applicable
	"2007"	"2007"	"88 years"	"88"	1435	Not Applicable	Not Applicable
	"2007"	"2007"	"89 years"	"89"	1471	Not Applicable	Not Applicable
	"2007"	"2007"	"90 years"	"90"	1326	Not Applicable	Not Applicable
	"2007"	"2007"	"91 years"	"91"	1296	Not Applicable	Not Applicable
	"2007"	"2007"	"92 years"	"92"	1212	Not Applicable	Not Applicable
	"2007"	"2007"	"93 years"	"93"	977	Not Applicable	Not Applicable
	"2007"	"2007"	"94 years"	"94"	847	Not Applicable	Not Applicable
	"2007"	"2007"	"95 years"	"95"	687	Not Applicable	Not Applicable
	"2007"	"2007"	"96 years"	"96"	544	Not Applicable	Not Applicable
	"2007"	"2007"	"97 years"	"97"	468	Not Applicable	Not Applicable
	"2007"	"2007"	"98 years"	"98"	346	Not Applicable	Not Applicable
	"2007"	"2007"	"99 years"	"99"	212	Not Applicable	Not Applicable
	"2007"	"2007"	"100+ years"	"100"	460	Not Applicable	Not Applicable
	"2007"	"2007"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2008"	"2008"	"< 1 year"	"0"	503	72003	698.6
	"2008"	"2008"	"1 year"	"1"	39	72185	54.0
	"2008"	"2008"	"2 years"	"2"	16	71094	Unreliable
	"2008"	"2008"	"3 years"	"3"	16	70406	Unreliable
	"2008"	"2008"	"4 years"	"4"	Suppressed	72233	Suppressed
	"2008"	"2008"	"5 years"	"5"	Suppressed	73042	Suppressed
	"2008"	"2008"	"6 years"	"6"	12	72236	Unreliable
	"2008"	"2008"	"7 years"	"7"	Suppressed	73077	Suppressed
	"2008"	"2008"	"8 years"	"8"	16	73626	Unreliable
	"2008"	"2008"	"9 years"	"9"	13	72657	Unreliable
	"2008"	"2008"	"10 years"	"10"	Suppressed	74694	Suppressed
	"2008"	"2008"	"11 years"	"11"	Suppressed	73936	Suppressed
	"2008"	"2008"	"12 years"	"12"	Suppressed	75453	Suppressed
	"2008"	"2008"	"13 years"	"13"	11	77028	Unreliable
	"2008"	"2008"	"14 years"	"14"	12	77433	Unreliable
	"2008"	"2008"	"15 years"	"15"	26	79808	32.6
	"2008"	"2008"	"16 years"	"16"	25	81523	30.7
	"2008"	"2008"	"17 years"	"17"	41	83139	49.3
	"2008"	"2008"	"18 years"	"18"	50	84420	59.2
	"2008"	"2008"	"19 years"	"19"	64	81197	78.8
	"2008"	"2008"	"20 years"	"20"	58	79772	72.7
	"2008"	"2008"	"21 years"	"21"	58	79619	72.8
	"2008"	"2008"	"22 years"	"22"	67	79007	84.8
	"2008"	"2008"	"23 years"	"23"	55	77977	70.5
	"2008"	"2008"	"24 years"	"24"	52	73719	70.5
	"2008"	"2008"	"25 years"	"25"	74	75078	98.6
	"2008"	"2008"	"26 years"	"26"	49	76212	64.3
	"2008"	"2008"	"27 years"	"27"	68	70730	96.1
	"2008"	"2008"	"28 years"	"28"	48	70895	67.7
	"2008"	"2008"	"29 years"	"29"	71	70559	100.6
	"2008"	"2008"	"30 years"	"30"	57	69094	82.5
	"2008"	"2008"	"31 years"	"31"	61	66535	91.7
	"2008"	"2008"	"32 years"	"32"	75	67060	111.8
	"2008"	"2008"	"33 years"	"33"	66	69990	94.3
	"2008"	"2008"	"34 years"	"34"	48	65539	73.2
	"2008"	"2008"	"35 years"	"35"	57	65719	86.7
	"2008"	"2008"	"36 years"	"36"	77	70195	109.7
	"2008"	"2008"	"37 years"	"37"	97	75442	128.6
	"2008"	"2008"	"38 years"	"38"	88	75732	116.2
	"2008"	"2008"	"39 years"	"39"	93	74532	124.8
	"2008"	"2008"	"40 years"	"40"	131	73922	177.2
	"2008"	"2008"	"41 years"	"41"	116	76571	151.5
	"2008"	"2008"	"42 years"	"42"	141	79005	178.5
	"2008"	"2008"	"43 years"	"43"	149	83692	178.0
	"2008"	"2008"	"44 years"	"44"	174	86180	201.9
	"2008"	"2008"	"45 years"	"45"	199	87468	227.5
	"2008"	"2008"	"46 years"	"46"	243	88463	274.7
	"2008"	"2008"	"47 years"	"47"	224	91011	246.1
	"2008"	"2008"	"48 years"	"48"	249	91269	272.8
	"2008"	"2008"	"49 years"	"49"	266	89206	298.2
	"2008"	"2008"	"50 years"	"50"	292	87766	332.7
	"2008"	"2008"	"51 years"	"51"	334	86827	384.7
	"2008"	"2008"	"52 years"	"52"	353	84101	419.7
	"2008"	"2008"	"53 years"	"53"	373	83977	444.2
	"2008"	"2008"	"54 years"	"54"	363	81105	447.6
	"2008"	"2008"	"55 years"	"55"	397	78055	508.6
	"2008"	"2008"	"56 years"	"56"	438	76815	570.2
	"2008"	"2008"	"57 years"	"57"	448	72439	618.5
	"2008"	"2008"	"58 years"	"58"	471	71241	661.1
	"2008"	"2008"	"59 years"	"59"	466	68336	681.9
	"2008"	"2008"	"60 years"	"60"	551	65542	840.7
	"2008"	"2008"	"61 years"	"61"	540	68728	785.7
	"2008"	"2008"	"62 years"	"62"	517	50668	1020.4
	"2008"	"2008"	"63 years"	"63"	555	49106	1130.2
	"2008"	"2008"	"64 years"	"64"	555	49045	1131.6
	"2008"	"2008"	"65 years"	"65"	598	51190	1168.2
	"2008"	"2008"	"66 years"	"66"	623	44566	1397.9
	"2008"	"2008"	"67 years"	"67"	622	40892	1521.1
	"2008"	"2008"	"68 years"	"68"	658	39081	1683.7
	"2008"	"2008"	"69 years"	"69"	647	37980	1703.5
	"2008"	"2008"	"70 years"	"70"	697	36351	1917.4
	"2008"	"2008"	"71 years"	"71"	709	34888	2032.2
	"2008"	"2008"	"72 years"	"72"	799	33377	2393.9
	"2008"	"2008"	"73 years"	"73"	843	32687	2579.0
	"2008"	"2008"	"74 years"	"74"	809	29794	2715.3
	"2008"	"2008"	"75 years"	"75"	917	29736	3083.8
	"2008"	"2008"	"76 years"	"76"	997	29526	3376.7
	"2008"	"2008"	"77 years"	"77"	1075	29349	3662.8
	"2008"	"2008"	"78 years"	"78"	1187	29034	4088.3
	"2008"	"2008"	"79 years"	"79"	1151	26847	4287.3
	"2008"	"2008"	"80 years"	"80"	1364	26429	5161.0
	"2008"	"2008"	"81 years"	"81"	1279	25431	5029.3
	"2008"	"2008"	"82 years"	"82"	1416	22780	6216.0
	"2008"	"2008"	"83 years"	"83"	1541	21983	7010.0
	"2008"	"2008"	"84 years"	"84"	1567	20080	7803.8
	"2008"	"2008"	"85 years"	"85"	1569	Not Applicable	Not Applicable
	"2008"	"2008"	"86 years"	"86"	1604	Not Applicable	Not Applicable
	"2008"	"2008"	"87 years"	"87"	1638	Not Applicable	Not Applicable
	"2008"	"2008"	"88 years"	"88"	1516	Not Applicable	Not Applicable
	"2008"	"2008"	"89 years"	"89"	1445	Not Applicable	Not Applicable
	"2008"	"2008"	"90 years"	"90"	1379	Not Applicable	Not Applicable
	"2008"	"2008"	"91 years"	"91"	1282	Not Applicable	Not Applicable
	"2008"	"2008"	"92 years"	"92"	1173	Not Applicable	Not Applicable
	"2008"	"2008"	"93 years"	"93"	1073	Not Applicable	Not Applicable
	"2008"	"2008"	"94 years"	"94"	911	Not Applicable	Not Applicable
	"2008"	"2008"	"95 years"	"95"	769	Not Applicable	Not Applicable
	"2008"	"2008"	"96 years"	"96"	629	Not Applicable	Not Applicable
	"2008"	"2008"	"97 years"	"97"	462	Not Applicable	Not Applicable
	"2008"	"2008"	"98 years"	"98"	373	Not Applicable	Not Applicable
	"2008"	"2008"	"99 years"	"99"	219	Not Applicable	Not Applicable
	"2008"	"2008"	"100+ years"	"100"	519	Not Applicable	Not Applicable
	"2008"	"2008"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2009"	"2009"	"< 1 year"	"0"	431	70826	608.5
	"2009"	"2009"	"1 year"	"1"	27	71121	38.0
	"2009"	"2009"	"2 years"	"2"	20	73080	27.4
	"2009"	"2009"	"3 years"	"3"	15	71960	Unreliable
	"2009"	"2009"	"4 years"	"4"	Suppressed	71383	Suppressed
	"2009"	"2009"	"5 years"	"5"	Suppressed	73768	Suppressed
	"2009"	"2009"	"6 years"	"6"	Suppressed	73519	Suppressed
	"2009"	"2009"	"7 years"	"7"	Suppressed	72397	Suppressed
	"2009"	"2009"	"8 years"	"8"	Suppressed	74466	Suppressed
	"2009"	"2009"	"9 years"	"9"	Suppressed	73880	Suppressed
	"2009"	"2009"	"10 years"	"10"	Suppressed	75618	Suppressed
	"2009"	"2009"	"11 years"	"11"	Suppressed	73781	Suppressed
	"2009"	"2009"	"12 years"	"12"	Suppressed	75084	Suppressed
	"2009"	"2009"	"13 years"	"13"	11	75358	Unreliable
	"2009"	"2009"	"14 years"	"14"	20	76736	26.1
	"2009"	"2009"	"15 years"	"15"	20	77851	25.7
	"2009"	"2009"	"16 years"	"16"	27	80509	33.5
	"2009"	"2009"	"17 years"	"17"	47	81074	58.0
	"2009"	"2009"	"18 years"	"18"	53	82857	64.0
	"2009"	"2009"	"19 years"	"19"	52	82590	63.0
	"2009"	"2009"	"20 years"	"20"	52	79540	65.4
	"2009"	"2009"	"21 years"	"21"	62	78457	79.0
	"2009"	"2009"	"22 years"	"22"	48	77796	61.7
	"2009"	"2009"	"23 years"	"23"	60	76299	78.6
	"2009"	"2009"	"24 years"	"24"	61	76224	80.0
	"2009"	"2009"	"25 years"	"25"	59	73664	80.1
	"2009"	"2009"	"26 years"	"26"	60	74243	80.8
	"2009"	"2009"	"27 years"	"27"	46	76115	60.4
	"2009"	"2009"	"28 years"	"28"	56	71082	78.8
	"2009"	"2009"	"29 years"	"29"	60	73909	81.2
	"2009"	"2009"	"30 years"	"30"	61	73109	83.4
	"2009"	"2009"	"31 years"	"31"	61	67426	90.5
	"2009"	"2009"	"32 years"	"32"	58	68388	84.8
	"2009"	"2009"	"33 years"	"33"	65	66598	97.6
	"2009"	"2009"	"34 years"	"34"	59	69185	85.3
	"2009"	"2009"	"35 years"	"35"	70	64844	108.0
	"2009"	"2009"	"36 years"	"36"	87	65676	132.5
	"2009"	"2009"	"37 years"	"37"	79	69922	113.0
	"2009"	"2009"	"38 years"	"38"	101	74930	134.8
	"2009"	"2009"	"39 years"	"39"	105	76742	136.8
	"2009"	"2009"	"40 years"	"40"	103	74153	138.9
	"2009"	"2009"	"41 years"	"41"	131	73951	177.1
	"2009"	"2009"	"42 years"	"42"	129	76257	169.2
	"2009"	"2009"	"43 years"	"43"	148	79358	186.5
	"2009"	"2009"	"44 years"	"44"	178	83252	213.8
	"2009"	"2009"	"45 years"	"45"	168	85970	195.4
	"2009"	"2009"	"46 years"	"46"	226	87428	258.5
	"2009"	"2009"	"47 years"	"47"	242	88261	274.2
	"2009"	"2009"	"48 years"	"48"	261	91151	286.3
	"2009"	"2009"	"49 years"	"49"	281	91474	307.2
	"2009"	"2009"	"50 years"	"50"	315	88349	356.5
	"2009"	"2009"	"51 years"	"51"	323	88493	365.0
	"2009"	"2009"	"52 years"	"52"	343	86310	397.4
	"2009"	"2009"	"53 years"	"53"	368	84023	438.0
	"2009"	"2009"	"54 years"	"54"	379	83792	452.3
	"2009"	"2009"	"55 years"	"55"	370	80518	459.5
	"2009"	"2009"	"56 years"	"56"	437	77890	561.0
	"2009"	"2009"	"57 years"	"57"	446	75942	587.3
	"2009"	"2009"	"58 years"	"58"	456	72697	627.3
	"2009"	"2009"	"59 years"	"59"	469	70747	662.9
	"2009"	"2009"	"60 years"	"60"	562	66950	839.4
	"2009"	"2009"	"61 years"	"61"	548	65719	833.9
	"2009"	"2009"	"62 years"	"62"	616	67963	906.4
	"2009"	"2009"	"63 years"	"63"	517	49842	1037.3
	"2009"	"2009"	"64 years"	"64"	559	48831	1144.8
	"2009"	"2009"	"65 years"	"65"	597	48498	1231.0
	"2009"	"2009"	"66 years"	"66"	600	50045	1198.9
	"2009"	"2009"	"67 years"	"67"	564	44232	1275.1
	"2009"	"2009"	"68 years"	"68"	624	40261	1549.9
	"2009"	"2009"	"69 years"	"69"	634	38243	1657.8
	"2009"	"2009"	"70 years"	"70"	690	36598	1885.3
	"2009"	"2009"	"71 years"	"71"	710	36373	1952.0
	"2009"	"2009"	"72 years"	"72"	727	33698	2157.4
	"2009"	"2009"	"73 years"	"73"	812	33035	2458.0
	"2009"	"2009"	"74 years"	"74"	812	31755	2557.1
	"2009"	"2009"	"75 years"	"75"	850	28548	2977.4
	"2009"	"2009"	"76 years"	"76"	912	29101	3133.9
	"2009"	"2009"	"77 years"	"77"	1039	28282	3673.7
	"2009"	"2009"	"78 years"	"78"	1108	28377	3904.6
	"2009"	"2009"	"79 years"	"79"	1202	27820	4320.6
	"2009"	"2009"	"80 years"	"80"	1220	25645	4757.3
	"2009"	"2009"	"81 years"	"81"	1357	25342	5354.7
	"2009"	"2009"	"82 years"	"82"	1420	23796	5967.4
	"2009"	"2009"	"83 years"	"83"	1417	21469	6600.2
	"2009"	"2009"	"84 years"	"84"	1454	20433	7115.9
	"2009"	"2009"	"85 years"	"85"	1606	Not Applicable	Not Applicable
	"2009"	"2009"	"86 years"	"86"	1610	Not Applicable	Not Applicable
	"2009"	"2009"	"87 years"	"87"	1618	Not Applicable	Not Applicable
	"2009"	"2009"	"88 years"	"88"	1530	Not Applicable	Not Applicable
	"2009"	"2009"	"89 years"	"89"	1405	Not Applicable	Not Applicable
	"2009"	"2009"	"90 years"	"90"	1315	Not Applicable	Not Applicable
	"2009"	"2009"	"91 years"	"91"	1326	Not Applicable	Not Applicable
	"2009"	"2009"	"92 years"	"92"	1113	Not Applicable	Not Applicable
	"2009"	"2009"	"93 years"	"93"	1027	Not Applicable	Not Applicable
	"2009"	"2009"	"94 years"	"94"	854	Not Applicable	Not Applicable
	"2009"	"2009"	"95 years"	"95"	756	Not Applicable	Not Applicable
	"2009"	"2009"	"96 years"	"96"	591	Not Applicable	Not Applicable
	"2009"	"2009"	"97 years"	"97"	444	Not Applicable	Not Applicable
	"2009"	"2009"	"98 years"	"98"	305	Not Applicable	Not Applicable
	"2009"	"2009"	"99 years"	"99"	242	Not Applicable	Not Applicable
	"2009"	"2009"	"100+ years"	"100"	544	Not Applicable	Not Applicable
	"2009"	"2009"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2010"	"2010"	"< 1 year"	"0"	400	69446	576.0
	"2010"	"2010"	"1 year"	"1"	22	70153	31.4
	"2010"	"2010"	"2 years"	"2"	15	72420	Unreliable
	"2010"	"2010"	"3 years"	"3"	Suppressed	73612	Suppressed
	"2010"	"2010"	"4 years"	"4"	13	72812	Unreliable
	"2010"	"2010"	"5 years"	"5"	Suppressed	72961	Suppressed
	"2010"	"2010"	"6 years"	"6"	11	74141	Unreliable
	"2010"	"2010"	"7 years"	"7"	10	72744	Unreliable
	"2010"	"2010"	"8 years"	"8"	Suppressed	73879	Suppressed
	"2010"	"2010"	"9 years"	"9"	12	74892	Unreliable
	"2010"	"2010"	"10 years"	"10"	Suppressed	76071	Suppressed
	"2010"	"2010"	"11 years"	"11"	Suppressed	74806	Suppressed
	"2010"	"2010"	"12 years"	"12"	13	74635	Unreliable
	"2010"	"2010"	"13 years"	"13"	Suppressed	74866	Suppressed
	"2010"	"2010"	"14 years"	"14"	12	75549	Unreliable
	"2010"	"2010"	"15 years"	"15"	22	77092	28.5
	"2010"	"2010"	"16 years"	"16"	27	78939	34.2
	"2010"	"2010"	"17 years"	"17"	42	80474	52.2
	"2010"	"2010"	"18 years"	"18"	34	81246	41.8
	"2010"	"2010"	"19 years"	"19"	69	81458	84.7
	"2010"	"2010"	"20 years"	"20"	53	80763	65.6
	"2010"	"2010"	"21 years"	"21"	70	78216	89.5
	"2010"	"2010"	"22 years"	"22"	63	77111	81.7
	"2010"	"2010"	"23 years"	"23"	55	75233	73.1
	"2010"	"2010"	"24 years"	"24"	60	75229	79.8
	"2010"	"2010"	"25 years"	"25"	64	75585	84.7
	"2010"	"2010"	"26 years"	"26"	59	72890	80.9
	"2010"	"2010"	"27 years"	"27"	61	74480	81.9
	"2010"	"2010"	"28 years"	"28"	64	74597	85.8
	"2010"	"2010"	"29 years"	"29"	57	74795	76.2
	"2010"	"2010"	"30 years"	"30"	65	76078	85.4
	"2010"	"2010"	"31 years"	"31"	70	70014	100.0
	"2010"	"2010"	"32 years"	"32"	64	69663	91.9
	"2010"	"2010"	"33 years"	"33"	72	67243	107.1
	"2010"	"2010"	"34 years"	"34"	58	66349	87.4
	"2010"	"2010"	"35 years"	"35"	70	67968	103.0
	"2010"	"2010"	"36 years"	"36"	73	64225	113.7
	"2010"	"2010"	"37 years"	"37"	89	66183	134.5
	"2010"	"2010"	"38 years"	"38"	93	70375	132.1
	"2010"	"2010"	"39 years"	"39"	108	76577	141.0
	"2010"	"2010"	"40 years"	"40"	106	76619	138.3
	"2010"	"2010"	"41 years"	"41"	110	73429	149.8
	"2010"	"2010"	"42 years"	"42"	124	74047	167.5
	"2010"	"2010"	"43 years"	"43"	121	76952	157.2
	"2010"	"2010"	"44 years"	"44"	174	79291	219.4
	"2010"	"2010"	"45 years"	"45"	166	84787	195.8
	"2010"	"2010"	"46 years"	"46"	233	85945	271.1
	"2010"	"2010"	"47 years"	"47"	255	87037	293.0
	"2010"	"2010"	"48 years"	"48"	229	88894	257.6
	"2010"	"2010"	"49 years"	"49"	292	90964	321.0
	"2010"	"2010"	"50 years"	"50"	299	91132	328.1
	"2010"	"2010"	"51 years"	"51"	327	88091	371.2
	"2010"	"2010"	"52 years"	"52"	346	88176	392.4
	"2010"	"2010"	"53 years"	"53"	370	85134	434.6
	"2010"	"2010"	"54 years"	"54"	391	83593	467.7
	"2010"	"2010"	"55 years"	"55"	444	83365	532.6
	"2010"	"2010"	"56 years"	"56"	421	79089	532.3
	"2010"	"2010"	"57 years"	"57"	470	77100	609.6
	"2010"	"2010"	"58 years"	"58"	507	75705	669.7
	"2010"	"2010"	"59 years"	"59"	528	70727	746.5
	"2010"	"2010"	"60 years"	"60"	519	69352	748.4
	"2010"	"2010"	"61 years"	"61"	540	66085	817.1
	"2010"	"2010"	"62 years"	"62"	571	66140	863.3
	"2010"	"2010"	"63 years"	"63"	647	63751	1014.9
	"2010"	"2010"	"64 years"	"64"	516	48497	1064.0
	"2010"	"2010"	"65 years"	"65"	576	48375	1190.7
	"2010"	"2010"	"66 years"	"66"	601	47941	1253.6
	"2010"	"2010"	"67 years"	"67"	687	48917	1404.4
	"2010"	"2010"	"68 years"	"68"	668	42874	1558.1
	"2010"	"2010"	"69 years"	"69"	656	38922	1685.4
	"2010"	"2010"	"70 years"	"70"	709	36858	1923.6
	"2010"	"2010"	"71 years"	"71"	775	36607	2117.1
	"2010"	"2010"	"72 years"	"72"	768	34887	2201.4
	"2010"	"2010"	"73 years"	"73"	843	33112	2545.9
	"2010"	"2010"	"74 years"	"74"	847	32003	2646.6
	"2010"	"2010"	"75 years"	"75"	918	30340	3025.7
	"2010"	"2010"	"76 years"	"76"	965	27885	3460.6
	"2010"	"2010"	"77 years"	"77"	998	28034	3560.0
	"2010"	"2010"	"78 years"	"78"	1078	27526	3916.3
	"2010"	"2010"	"79 years"	"79"	1196	27467	4354.3
	"2010"	"2010"	"80 years"	"80"	1271	26388	4816.6
	"2010"	"2010"	"81 years"	"81"	1273	24674	5159.3
	"2010"	"2010"	"82 years"	"82"	1494	23839	6267.0
	"2010"	"2010"	"83 years"	"83"	1587	22183	7154.1
	"2010"	"2010"	"84 years"	"84"	1510	19977	7558.7
	"2010"	"2010"	"85 years"	"85"	1554	Not Applicable	Not Applicable
	"2010"	"2010"	"86 years"	"86"	1607	Not Applicable	Not Applicable
	"2010"	"2010"	"87 years"	"87"	1620	Not Applicable	Not Applicable
	"2010"	"2010"	"88 years"	"88"	1587	Not Applicable	Not Applicable
	"2010"	"2010"	"89 years"	"89"	1625	Not Applicable	Not Applicable
	"2010"	"2010"	"90 years"	"90"	1465	Not Applicable	Not Applicable
	"2010"	"2010"	"91 years"	"91"	1310	Not Applicable	Not Applicable
	"2010"	"2010"	"92 years"	"92"	1197	Not Applicable	Not Applicable
	"2010"	"2010"	"93 years"	"93"	1087	Not Applicable	Not Applicable
	"2010"	"2010"	"94 years"	"94"	922	Not Applicable	Not Applicable
	"2010"	"2010"	"95 years"	"95"	825	Not Applicable	Not Applicable
	"2010"	"2010"	"96 years"	"96"	614	Not Applicable	Not Applicable
	"2010"	"2010"	"97 years"	"97"	461	Not Applicable	Not Applicable
	"2010"	"2010"	"98 years"	"98"	379	Not Applicable	Not Applicable
	"2010"	"2010"	"99 years"	"99"	276	Not Applicable	Not Applicable
	"2010"	"2010"	"100+ years"	"100"	534	Not Applicable	Not Applicable
	"2010"	"2010"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2011"	"2011"	"< 1 year"	"0"	427	69353	615.7
	"2011"	"2011"	"1 year"	"1"	34	69701	48.8
	"2011"	"2011"	"2 years"	"2"	19	69898	Unreliable
	"2011"	"2011"	"3 years"	"3"	Suppressed	72280	Suppressed
	"2011"	"2011"	"4 years"	"4"	12	73350	Unreliable
	"2011"	"2011"	"5 years"	"5"	Suppressed	72959	Suppressed
	"2011"	"2011"	"6 years"	"6"	Suppressed	72911	Suppressed
	"2011"	"2011"	"7 years"	"7"	10	74014	Unreliable
	"2011"	"2011"	"8 years"	"8"	Suppressed	72929	Suppressed
	"2011"	"2011"	"9 years"	"9"	Suppressed	73312	Suppressed
	"2011"	"2011"	"10 years"	"10"	11	74369	Unreliable
	"2011"	"2011"	"11 years"	"11"	11	76084	Unreliable
	"2011"	"2011"	"12 years"	"12"	11	74684	Unreliable
	"2011"	"2011"	"13 years"	"13"	11	74693	Unreliable
	"2011"	"2011"	"14 years"	"14"	13	74907	Unreliable
	"2011"	"2011"	"15 years"	"15"	17	75043	Unreliable
	"2011"	"2011"	"16 years"	"16"	30	76782	39.1
	"2011"	"2011"	"17 years"	"17"	37	78939	46.9
	"2011"	"2011"	"18 years"	"18"	36	80756	44.6
	"2011"	"2011"	"19 years"	"19"	60	86618	69.3
	"2011"	"2011"	"20 years"	"20"	48	80925	59.3
	"2011"	"2011"	"21 years"	"21"	48	81015	59.2
	"2011"	"2011"	"22 years"	"22"	68	78199	87.0
	"2011"	"2011"	"23 years"	"23"	61	74512	81.9
	"2011"	"2011"	"24 years"	"24"	78	73439	106.2
	"2011"	"2011"	"25 years"	"25"	69	72946	94.6
	"2011"	"2011"	"26 years"	"26"	55	75954	72.4
	"2011"	"2011"	"27 years"	"27"	59	72944	80.9
	"2011"	"2011"	"28 years"	"28"	68	74309	91.5
	"2011"	"2011"	"29 years"	"29"	67	75059	89.3
	"2011"	"2011"	"30 years"	"30"	75	74593	100.5
	"2011"	"2011"	"31 years"	"31"	65	76546	84.9
	"2011"	"2011"	"32 years"	"32"	80	71283	112.2
	"2011"	"2011"	"33 years"	"33"	65	69458	93.6
	"2011"	"2011"	"34 years"	"34"	78	68276	114.2
	"2011"	"2011"	"35 years"	"35"	62	65838	94.2
	"2011"	"2011"	"36 years"	"36"	67	67571	99.2
	"2011"	"2011"	"37 years"	"37"	84	64546	130.1
	"2011"	"2011"	"38 years"	"38"	95	65334	145.4
	"2011"	"2011"	"39 years"	"39"	88	69176	127.2
	"2011"	"2011"	"40 years"	"40"	116	75451	153.7
	"2011"	"2011"	"41 years"	"41"	120	76686	156.5
	"2011"	"2011"	"42 years"	"42"	111	74010	150.0
	"2011"	"2011"	"43 years"	"43"	133	73893	180.0
	"2011"	"2011"	"44 years"	"44"	153	76428	200.2
	"2011"	"2011"	"45 years"	"45"	191	78426	243.5
	"2011"	"2011"	"46 years"	"46"	196	82872	236.5
	"2011"	"2011"	"47 years"	"47"	235	85625	274.5
	"2011"	"2011"	"48 years"	"48"	253	86719	291.7
	"2011"	"2011"	"49 years"	"49"	270	88309	305.7
	"2011"	"2011"	"50 years"	"50"	310	90526	342.4
	"2011"	"2011"	"51 years"	"51"	358	90295	396.5
	"2011"	"2011"	"52 years"	"52"	365	88123	414.2
	"2011"	"2011"	"53 years"	"53"	384	87446	439.1
	"2011"	"2011"	"54 years"	"54"	409	85897	476.2
	"2011"	"2011"	"55 years"	"55"	481	82953	579.8
	"2011"	"2011"	"56 years"	"56"	477	82856	575.7
	"2011"	"2011"	"57 years"	"57"	493	79492	620.2
	"2011"	"2011"	"58 years"	"58"	516	76734	672.5
	"2011"	"2011"	"59 years"	"59"	571	75126	760.1
	"2011"	"2011"	"60 years"	"60"	520	71355	728.8
	"2011"	"2011"	"61 years"	"61"	534	68559	778.9
	"2011"	"2011"	"62 years"	"62"	627	65858	952.0
	"2011"	"2011"	"63 years"	"63"	640	63777	1003.5
	"2011"	"2011"	"64 years"	"64"	700	66226	1057.0
	"2011"	"2011"	"65 years"	"65"	612	48610	1259.0
	"2011"	"2011"	"66 years"	"66"	567	47551	1192.4
	"2011"	"2011"	"67 years"	"67"	657	46615	1409.4
	"2011"	"2011"	"68 years"	"68"	729	48997	1487.8
	"2011"	"2011"	"69 years"	"69"	753	42596	1767.8
	"2011"	"2011"	"70 years"	"70"	766	38636	1982.6
	"2011"	"2011"	"71 years"	"71"	778	36404	2137.1
	"2011"	"2011"	"72 years"	"72"	853	35818	2381.5
	"2011"	"2011"	"73 years"	"73"	847	34274	2471.3
	"2011"	"2011"	"74 years"	"74"	856	32458	2637.3
	"2011"	"2011"	"75 years"	"75"	946	31079	3043.9
	"2011"	"2011"	"76 years"	"76"	947	29580	3201.5
	"2011"	"2011"	"77 years"	"77"	939	27037	3473.0
	"2011"	"2011"	"78 years"	"78"	1060	26901	3940.4
	"2011"	"2011"	"79 years"	"79"	1102	26353	4181.7
	"2011"	"2011"	"80 years"	"80"	1244	25843	4813.7
	"2011"	"2011"	"81 years"	"81"	1410	25333	5565.9
