"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	1820	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	114	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	78	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	50	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	31	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	37	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	32	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	50	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	63	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	81	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	105	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	151	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	230	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	230	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	254	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	258	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	322	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	318	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	350	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"25 years"	"25"	318	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"26 years"	"26"	317	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"27 years"	"27"	347	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"28 years"	"28"	369	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"29 years"	"29"	383	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"30 years"	"30"	379	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"31 years"	"31"	359	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"32 years"	"32"	417	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"33 years"	"33"	420	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"34 years"	"34"	488	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"35 years"	"35"	456	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"36 years"	"36"	468	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"37 years"	"37"	468	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"38 years"	"38"	466	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"39 years"	"39"	520	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"40 years"	"40"	551	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"41 years"	"41"	596	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"42 years"	"42"	627	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"43 years"	"43"	742	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"44 years"	"44"	804	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"45 years"	"45"	889	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"46 years"	"46"	997	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"47 years"	"47"	1024	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"48 years"	"48"	1160	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"49 years"	"49"	1300	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"50 years"	"50"	1512	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"51 years"	"51"	1681	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"52 years"	"52"	1794	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"53 years"	"53"	2047	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"54 years"	"54"	2242	Not Applicable	Not Applicable
