"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	1999	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	130	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	83	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	52	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	45	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	46	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	35	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	39	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	37	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	68	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	112	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	160	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	248	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	248	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	282	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	289	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	360	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	347	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	385	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"25 years"	"25"	345	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"26 years"	"26"	341	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"27 years"	"27"	389	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"28 years"	"28"	402	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"29 years"	"29"	406	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"30 years"	"30"	424	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"31 years"	"31"	395	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"32 years"	"32"	453	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"33 years"	"33"	461	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"34 years"	"34"	523	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"35 years"	"35"	500	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"36 years"	"36"	504	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"37 years"	"37"	499	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"38 years"	"38"	510	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"39 years"	"39"	583	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"40 years"	"40"	595	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"41 years"	"41"	645	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"42 years"	"42"	687	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"43 years"	"43"	800	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"44 years"	"44"	883	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"45 years"	"45"	967	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"46 years"	"46"	1078	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"47 years"	"47"	1103	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"48 years"	"48"	1246	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"49 years"	"49"	1421	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"50 years"	"50"	1631	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"51 years"	"51"	1821	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"52 years"	"52"	1962	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"53 years"	"53"	2196	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"54 years"	"54"	2419	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"55 years"	"55"	2555	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"56 years"	"56"	2682	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"57 years"	"57"	2957	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"58 years"	"58"	3074	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"59 years"	"59"	3171	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"60 years"	"60"	3281	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"61 years"	"61"	3508	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"62 years"	"62"	3669	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"63 years"	"63"	3682	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"64 years"	"64"	3880	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"65 years"	"65"	4101	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"66 years"	"66"	4228	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"67 years"	"67"	4627	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"68 years"	"68"	4478	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"69 years"	"69"	4030	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"70 years"	"70"	4477	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"71 years"	"71"	4822	Not Applicable	Not Applicable
