"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	1998	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	133	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	83	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	53	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	47	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	35	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	39	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	54	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	68	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	92	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	113	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	162	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	245	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	245	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	286	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	283	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	357	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	346	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	384	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"25 years"	"25"	345	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"26 years"	"26"	339	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"27 years"	"27"	390	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"28 years"	"28"	402	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"29 years"	"29"	403	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"30 years"	"30"	420	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"31 years"	"31"	392	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"32 years"	"32"	451	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"33 years"	"33"	456	Not Applicable	Not Applicable
